UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-02-09 00:00:00,199.0,464.0,0.0,607.0,0.0,577.0,82.0,6.0,29.0
2023-02-09 01:00:00,199.0,466.0,0.0,583.0,0.0,559.0,82.0,7.0,29.0
2023-02-09 02:00:00,199.0,466.0,62.0,599.0,0.0,576.0,82.0,6.0,29.0
2023-02-09 03:00:00,199.0,467.0,77.0,637.0,0.0,595.0,82.0,6.0,29.0
2023-02-09 04:00:00,199.0,495.0,98.0,635.0,0.0,612.0,82.0,6.0,29.0
2023-02-09 05:00:00,198.0,529.0,107.0,850.0,0.0,601.0,81.0,6.0,29.0
2023-02-09 06:00:00,198.0,531.0,116.0,971.0,2.0,557.0,80.0,7.0,29.0
2023-02-09 07:00:00,198.0,531.0,116.0,946.0,11.0,535.0,80.0,6.0,29.0
2023-02-09 08:00:00,198.0,533.0,116.0,930.0,22.0,528.0,80.0,6.0,29.0
2023-02-09 09:00:00,198.0,532.0,117.0,902.0,30.0,497.0,81.0,6.0,29.0
2023-02-09 10:00:00,186.0,531.0,118.0,883.0,35.0,429.0,81.0,6.0,29.0
2023-02-09 11:00:00,193.0,531.0,118.0,902.0,35.0,347.0,81.0,6.0,29.0
2023-02-09 12:00:00,198.0,531.0,118.0,908.0,31.0,331.0,82.0,6.0,29.0
2023-02-09 13:00:00,197.0,530.0,119.0,855.0,25.0,392.0,82.0,6.0,29.0
2023-02-09 14:00:00,198.0,530.0,118.0,895.0,14.0,427.0,82.0,6.0,29.0
2023-02-09 15:00:00,198.0,529.0,119.0,937.0,4.0,469.0,82.0,6.0,29.0
2023-02-09 16:00:00,199.0,529.0,119.0,948.0,0.0,481.0,82.0,6.0,29.0
2023-02-09 17:00:00,200.0,364.0,120.0,1073.0,0.0,467.0,82.0,6.0,29.0
2023-02-09 18:00:00,199.0,315.0,120.0,1179.0,0.0,472.0,82.0,6.0,29.0
2023-02-09 19:00:00,200.0,364.0,121.0,1113.0,0.0,473.0,82.0,6.0,29.0
2023-02-09 20:00:00,199.0,431.0,121.0,1015.0,0.0,442.0,81.0,6.0,29.0
2023-02-09 21:00:00,200.0,463.0,121.0,648.0,0.0,419.0,82.0,6.0,29.0
2023-02-09 22:00:00,200.0,464.0,122.0,588.0,0.0,420.0,82.0,7.0,29.0
2023-02-09 23:00:00,200.0,464.0,123.0,531.0,0.0,399.0,82.0,7.0,29.0
