UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-10-13 00:00:00,197.0,374.0,0.0,278.0,0.0,47.0,80.0,0.0,23.0
2023-10-13 01:00:00,196.0,374.0,0.0,281.0,0.0,44.0,80.0,0.0,23.0
2023-10-13 02:00:00,195.0,374.0,0.0,280.0,0.0,45.0,80.0,0.0,23.0
2023-10-13 03:00:00,197.0,374.0,0.0,293.0,0.0,35.0,80.0,0.0,23.0
2023-10-13 04:00:00,198.0,373.0,0.0,533.0,1.0,43.0,80.0,0.0,25.0
2023-10-13 05:00:00,199.0,374.0,0.0,556.0,5.0,43.0,80.0,0.0,25.0
2023-10-13 06:00:00,200.0,373.0,0.0,654.0,16.0,32.0,79.0,0.0,25.0
2023-10-13 07:00:00,200.0,373.0,0.0,570.0,32.0,33.0,80.0,0.0,24.0
2023-10-13 08:00:00,198.0,373.0,0.0,466.0,48.0,31.0,80.0,0.0,23.0
2023-10-13 09:00:00,198.0,373.0,0.0,458.0,57.0,40.0,80.0,0.0,22.0
2023-10-13 10:00:00,198.0,373.0,0.0,313.0,61.0,49.0,80.0,0.0,23.0
2023-10-13 11:00:00,196.0,373.0,0.0,308.0,60.0,63.0,80.0,0.0,22.0
2023-10-13 12:00:00,196.0,373.0,0.0,300.0,52.0,75.0,80.0,0.0,22.0
2023-10-13 13:00:00,198.0,374.0,0.0,399.0,38.0,71.0,80.0,0.0,22.0
2023-10-13 14:00:00,198.0,374.0,0.0,541.0,23.0,62.0,80.0,0.0,23.0
2023-10-13 15:00:00,199.0,374.0,0.0,677.0,8.0,59.0,80.0,0.0,23.0
2023-10-13 16:00:00,201.0,374.0,0.0,783.0,1.0,73.0,80.0,0.0,24.0
2023-10-13 17:00:00,197.0,374.0,0.0,807.0,0.0,75.0,80.0,0.0,26.0
2023-10-13 18:00:00,198.0,374.0,0.0,778.0,0.0,76.0,80.0,0.0,26.0
2023-10-13 19:00:00,200.0,373.0,0.0,548.0,0.0,100.0,80.0,0.0,26.0
2023-10-13 20:00:00,199.0,373.0,0.0,496.0,0.0,128.0,80.0,0.0,25.0
2023-10-13 21:00:00,198.0,370.0,0.0,332.0,0.0,137.0,80.0,0.0,24.0
2023-10-13 22:00:00,200.0,324.0,0.0,292.0,0.0,140.0,80.0,0.0,24.0
2023-10-13 23:00:00,201.0,324.0,0.0,266.0,0.0,140.0,80.0,0.0,24.0
