Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
38016,2023-05-04 00:00:00,2024-07-17 00:00:00,3.1,153.45,0.0,407.0,41.0,762.0,0.0,556.0,74.0,4.0,28.0
38017,2023-05-04 01:00:00,2024-07-17 00:00:00,3.1,147.83,0.0,408.0,41.0,748.0,0.0,648.0,74.0,4.0,28.0
38018,2023-05-04 02:00:00,2024-07-17 00:00:00,3.1,148.89,0.0,409.0,42.0,736.0,0.0,650.0,74.0,4.0,28.0
38019,2023-05-04 03:00:00,2024-07-17 00:00:00,3.1,141.56,0.0,409.0,44.0,827.0,0.0,685.0,74.0,4.0,28.0
38020,2023-05-04 04:00:00,2024-07-17 00:00:00,3.1,126.29,0.0,408.0,45.0,1181.0,1.0,650.0,73.0,4.0,29.0
38021,2023-05-04 05:00:00,2024-07-17 00:00:00,3.1,125.02,0.0,409.0,46.0,1211.0,8.0,658.0,73.0,4.0,30.0
38022,2023-05-04 06:00:00,2024-07-17 00:00:00,3.1,127.42,0.0,407.0,58.0,1198.0,19.0,663.0,72.0,4.0,31.0
38023,2023-05-04 07:00:00,2024-07-17 00:00:00,3.1,134.75,0.0,405.0,59.0,1031.0,31.0,657.0,72.0,4.0,31.0
38024,2023-05-04 08:00:00,2024-07-17 00:00:00,3.1,146.86,0.0,404.0,59.0,822.0,39.0,634.0,73.0,4.0,31.0
38025,2023-05-04 09:00:00,2024-07-17 00:00:00,3.1,160.37,0.0,403.0,45.0,657.0,45.0,545.0,73.0,4.0,31.0
38026,2023-05-04 10:00:00,2024-07-17 00:00:00,3.1,155.36,0.0,401.0,0.0,693.0,48.0,410.0,73.0,4.0,30.0
38027,2023-05-04 11:00:00,2024-07-17 00:00:00,3.1,160.03,0.0,396.0,0.0,725.0,46.0,320.0,73.0,3.0,30.0
38028,2023-05-04 12:00:00,2024-07-17 00:00:00,3.1,165.82,0.0,370.0,0.0,708.0,43.0,217.0,73.0,3.0,28.0
38029,2023-05-04 13:00:00,2024-07-17 00:00:00,3.1,114.69,0.0,220.0,0.0,911.0,38.0,211.0,73.0,3.0,28.0
38030,2023-05-04 14:00:00,2024-07-17 00:00:00,3.1,122.87,0.0,229.0,33.0,964.0,29.0,247.0,73.0,3.0,28.0
38031,2023-05-04 15:00:00,2024-07-17 00:00:00,3.1,142.39,0.0,276.0,50.0,923.0,19.0,247.0,73.0,3.0,29.0
38032,2023-05-04 16:00:00,2024-07-17 00:00:00,3.1,140.05,0.0,328.0,56.0,1188.0,7.0,216.0,73.0,3.0,30.0
38033,2023-05-04 17:00:00,2024-07-17 00:00:00,3.1,154.05,0.0,434.0,56.0,1232.0,1.0,244.0,74.0,3.0,30.0
38034,2023-05-04 18:00:00,2024-07-17 00:00:00,3.1,158.34,0.0,490.0,56.0,1209.0,0.0,330.0,73.0,4.0,30.0
38035,2023-05-04 19:00:00,2024-07-17 00:00:00,3.1,165.88,0.0,527.0,56.0,1164.0,0.0,342.0,73.0,4.0,30.0
38036,2023-05-04 20:00:00,2024-07-17 00:00:00,3.1,180.25,0.0,549.0,56.0,1036.0,0.0,314.0,73.0,4.0,30.0
38037,2023-05-04 21:00:00,2024-07-17 00:00:00,3.1,193.58,0.0,550.0,56.0,937.0,0.0,257.0,73.0,4.0,30.0
38038,2023-05-04 22:00:00,2024-07-17 00:00:00,3.1,224.43,0.0,551.0,56.0,671.0,0.0,228.0,76.0,4.0,28.0
38039,2023-05-04 23:00:00,2024-07-17 00:00:00,3.1,231.84,0.0,553.0,56.0,634.0,0.0,211.0,77.0,4.0,28.0
