UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-01-05 00:00:00,2024-07-17 00:00:00,3.1,1.6366393158037935,280.67355833014085,278.15075957947545,0.0,0.0152168860767133,181.43064,207.03429,0.43567,370.95858,0.0,95.95744,78.2419,5.50782,29.40982
2023-01-05 01:00:00,2024-07-17 00:00:00,3.1,1.93753240771123,280.30767192014054,277.59705107148056,0.0,0.0012524574402812,182.11321,208.26948,0.21336,352.90139,0.0,99.82752,78.56451,5.50238,29.08457
2023-01-05 02:00:00,2024-07-17 00:00:00,3.1,1.93753240771123,280.30767192014054,277.59705107148056,0.0,0.0012524574402812,183.96094,205.26327,0.0,369.21165,0.0,103.63865,78.41185,5.58337,29.34162
2023-01-05 03:00:00,2024-07-17 00:00:00,3.1,1.93753240771123,280.30767192014054,277.59705107148056,0.0,0.0012524574402812,187.45804,210.37522,0.0,424.9779,0.0,110.33853,78.51319,5.5372,29.92376
2023-01-05 04:00:00,2024-07-17 00:00:00,3.1,1.90484416861164,279.9604558909354,277.1836688051184,0.0,0.0020439147085766,185.54566,209.49816,0.03803,498.09115,0.0,118.62167,78.44614,5.63982,29.53672
2023-01-05 05:00:00,2024-07-17 00:00:00,3.1,1.90484416861164,279.9604558909354,277.1836688051184,0.0,0.0020439147085766,183.07983,207.50876,0.0,598.02747,0.0,123.95256,78.61814,5.56643,29.35271
2023-01-05 06:00:00,2024-07-17 00:00:00,3.1,1.90484416861164,279.9604558909354,277.1836688051184,0.0,0.0020439147085766,183.93016,216.26829,0.0,688.43269,0.61661,133.12743,79.03416,5.44685,29.52744
2023-01-05 07:00:00,2024-07-17 00:00:00,3.1,1.5565068463473222,282.42627046946035,277.9043892765343,98.7050357686039,0.0006336774230134,183.51595,217.25583,0.0,744.1373,2.08331,144.0365,79.268,5.52827,29.71381
2023-01-05 08:00:00,2024-07-17 00:00:00,3.1,1.5565068463473222,282.42627046946035,277.9043892765343,98.7050357686039,0.0006336774230134,181.1751,216.1924,0.0,772.71804,4.41572,149.98681,79.60732,5.52088,29.68924
2023-01-05 09:00:00,2024-07-17 00:00:00,3.1,1.5565068463473222,282.42627046946035,277.9043892765343,98.7050357686039,0.0006336774230134,174.1972,210.28681,0.0,753.7827,7.40394,159.26763,79.45167,5.57127,29.8168
2023-01-05 10:00:00,2024-07-17 00:00:00,3.1,1.5085971498157436,284.3850282982552,278.0917012574134,210.81953368902765,0.0007920967787668,174.26348,218.55498,0.07638,755.08192,10.02751,165.67963,79.77041,5.70032,29.80716
2023-01-05 11:00:00,2024-07-17 00:00:00,3.1,1.5085971498157436,284.3850282982552,278.0917012574134,210.81953368902765,0.0007920967787668,180.2352,213.16973,0.05852,739.30831,11.38832,169.15224,79.746,5.69019,29.59447
2023-01-05 12:00:00,2024-07-17 00:00:00,3.1,1.5085971498157436,284.3850282982552,278.0917012574134,210.81953368902765,0.0007920967787668,179.72183,218.27784,0.01716,704.35293,10.49872,174.40924,79.89209,5.82188,30.15463
2023-01-05 13:00:00,2024-07-17 00:00:00,3.1,1.3715961932946843,282.7094909388743,278.5078722276871,196.011625308212,0.0,179.27127,222.00027,0.02688,682.48853,7.83058,180.4284,79.65592,5.72577,30.08378
