Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
39528,2023-07-06 00:00:00,2024-07-17 00:00:00,3.1,350.52,200.0,457.0,0.0,458.0,0.0,24.0,72.0,0.0,25.0
39529,2023-07-06 01:00:00,2024-07-17 00:00:00,3.1,350.77,200.0,457.0,0.0,429.0,0.0,51.0,72.0,0.0,25.0
39530,2023-07-06 02:00:00,2024-07-17 00:00:00,3.1,334.62,200.0,458.0,0.0,423.0,0.0,118.0,71.0,0.0,24.0
39531,2023-07-06 03:00:00,2024-07-17 00:00:00,3.1,324.41,199.0,457.0,0.0,419.0,1.0,161.0,71.0,0.0,24.0
39532,2023-07-06 04:00:00,2024-07-17 00:00:00,3.1,237.54,198.0,457.0,0.0,817.0,7.0,293.0,71.0,0.0,26.0
39533,2023-07-06 05:00:00,2024-07-17 00:00:00,3.1,226.38,197.0,457.0,0.0,835.0,17.0,364.0,71.0,0.0,27.0
39534,2023-07-06 06:00:00,2024-07-17 00:00:00,3.1,229.28,197.0,458.0,0.0,800.0,30.0,361.0,71.0,0.0,27.0
39535,2023-07-06 07:00:00,2024-07-17 00:00:00,3.1,232.85,197.0,458.0,0.0,812.0,41.0,307.0,71.0,0.0,26.0
39536,2023-07-06 08:00:00,2024-07-17 00:00:00,3.1,246.73,197.0,458.0,0.0,710.0,49.0,282.0,71.0,0.0,25.0
39537,2023-07-06 09:00:00,2024-07-17 00:00:00,3.1,269.24,196.0,458.0,0.0,619.0,56.0,204.0,71.0,0.0,25.0
39538,2023-07-06 10:00:00,2024-07-17 00:00:00,3.1,265.41,198.0,458.0,0.0,658.0,57.0,195.0,71.0,0.0,25.0
39539,2023-07-06 11:00:00,2024-07-17 00:00:00,3.1,263.76,197.0,458.0,0.0,709.0,53.0,157.0,71.0,0.0,24.0
39540,2023-07-06 12:00:00,2024-07-17 00:00:00,3.1,264.78,197.0,452.0,0.0,706.0,52.0,147.0,71.0,0.0,23.0
39541,2023-07-06 13:00:00,2024-07-17 00:00:00,3.1,251.61,198.0,457.0,0.0,792.0,44.0,170.0,71.0,0.0,23.0
39542,2023-07-06 14:00:00,2024-07-17 00:00:00,3.1,230.51,199.0,458.0,0.0,947.0,38.0,204.0,71.0,0.0,24.0
39543,2023-07-06 15:00:00,2024-07-17 00:00:00,3.1,224.06,199.0,458.0,0.0,963.0,26.0,260.0,71.0,0.0,25.0
39544,2023-07-06 16:00:00,2024-07-17 00:00:00,3.1,226.68,200.0,457.0,0.0,935.0,14.0,278.0,71.0,0.0,27.0
39545,2023-07-06 17:00:00,2024-07-17 00:00:00,3.1,226.81,199.0,459.0,0.0,979.0,5.0,245.0,71.0,0.0,28.0
39546,2023-07-06 18:00:00,2024-07-17 00:00:00,3.1,225.57,199.0,459.0,0.0,982.0,0.0,260.0,71.0,0.0,29.0
39547,2023-07-06 19:00:00,2024-07-17 00:00:00,3.1,225.2,199.0,459.0,0.0,977.0,0.0,266.0,71.0,0.0,28.0
39548,2023-07-06 20:00:00,2024-07-17 00:00:00,3.1,229.18,199.0,459.0,0.0,971.0,0.0,233.0,71.0,0.0,27.0
39549,2023-07-06 21:00:00,2024-07-17 00:00:00,3.1,226.69,199.0,458.0,0.0,965.0,0.0,260.0,71.0,0.0,27.0
39550,2023-07-06 22:00:00,2024-07-17 00:00:00,3.1,283.02,200.0,459.0,0.0,524.0,0.0,269.0,74.0,0.0,25.0
39551,2023-07-06 23:00:00,2024-07-17 00:00:00,3.1,295.17,201.0,459.0,0.0,425.0,0.0,299.0,74.0,0.0,25.0
