Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
40080,2023-07-29 00:00:00,223.22,201.0,456.0,0.0,703.0,0.0,45.0,73.0,0.0,24.0
40081,2023-07-29 01:00:00,222.34,201.0,453.0,0.0,699.0,0.0,53.0,73.0,0.0,24.0
40082,2023-07-29 02:00:00,223.44,200.0,407.0,0.0,679.0,0.0,33.0,73.0,0.0,24.0
40083,2023-07-29 03:00:00,224.23,200.0,407.0,0.0,683.0,1.0,23.0,73.0,0.0,24.0
40084,2023-07-29 04:00:00,224.16,200.0,407.0,0.0,679.0,6.0,24.0,73.0,0.0,25.0
40085,2023-07-29 05:00:00,221.72,198.0,408.0,0.0,683.0,18.0,21.0,73.0,0.0,26.0
40086,2023-07-29 06:00:00,219.33,199.0,408.0,0.0,701.0,32.0,8.0,72.0,0.0,26.0
40087,2023-07-29 07:00:00,217.18,201.0,408.0,0.0,699.0,49.0,9.0,72.0,0.0,24.0
40088,2023-07-29 08:00:00,212.49,200.0,408.0,0.0,699.0,60.0,25.0,73.0,0.0,23.0
40089,2023-07-29 09:00:00,209.0,199.0,409.0,0.0,694.0,67.0,46.0,73.0,0.0,23.0
40090,2023-07-29 10:00:00,205.93,198.0,408.0,0.0,678.0,69.0,79.0,73.0,0.0,23.0
40091,2023-07-29 11:00:00,200.95,198.0,408.0,0.0,658.0,66.0,138.0,73.0,0.0,22.0
40092,2023-07-29 12:00:00,195.67,199.0,409.0,0.0,659.0,63.0,182.0,77.0,0.0,22.0
40093,2023-07-29 13:00:00,194.58,200.0,408.0,0.0,645.0,55.0,215.0,77.0,0.0,22.0
40094,2023-07-29 14:00:00,193.98,199.0,409.0,0.0,676.0,43.0,201.0,77.0,0.0,23.0
40095,2023-07-29 15:00:00,190.62,199.0,438.0,0.0,753.0,29.0,195.0,78.0,0.0,24.0
40096,2023-07-29 16:00:00,187.94,200.0,457.0,0.0,845.0,13.0,167.0,78.0,0.0,25.0
40097,2023-07-29 17:00:00,190.28,200.0,457.0,0.0,883.0,4.0,118.0,78.0,0.0,26.0
40098,2023-07-29 18:00:00,197.43,200.0,457.0,0.0,876.0,0.0,67.0,78.0,0.0,27.0
40099,2023-07-29 19:00:00,199.39,201.0,457.0,0.0,887.0,0.0,42.0,78.0,0.0,27.0
40100,2023-07-29 20:00:00,200.72,201.0,457.0,0.0,874.0,0.0,42.0,78.0,0.0,26.0
40101,2023-07-29 21:00:00,204.69,201.0,455.0,0.0,840.0,0.0,40.0,78.0,0.0,25.0
40102,2023-07-29 22:00:00,215.05,202.0,408.0,0.0,723.0,0.0,41.0,82.0,0.0,24.0
40103,2023-07-29 23:00:00,214.25,201.0,408.0,0.0,715.0,0.0,52.0,82.0,0.0,24.0
