UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-03-13 00:00:00,142.0,462.0,0.0,705.0,0.0,68.0,78.0,6.0,33.0
2023-03-13 01:00:00,142.0,461.0,0.0,709.0,0.0,62.0,78.0,6.0,33.0
2023-03-13 02:00:00,142.0,461.0,0.0,726.0,0.0,55.0,78.0,6.0,33.0
2023-03-13 03:00:00,142.0,461.0,0.0,732.0,0.0,44.0,78.0,6.0,32.0
2023-03-13 04:00:00,142.0,461.0,0.0,750.0,0.0,35.0,78.0,6.0,32.0
2023-03-13 05:00:00,142.0,509.0,0.0,1080.0,1.0,55.0,78.0,6.0,32.0
2023-03-13 06:00:00,143.0,510.0,0.0,1147.0,8.0,61.0,78.0,6.0,31.0
2023-03-13 07:00:00,142.0,510.0,0.0,1169.0,21.0,80.0,77.0,6.0,32.0
2023-03-13 08:00:00,142.0,511.0,0.0,1145.0,33.0,19.0,78.0,6.0,32.0
2023-03-13 09:00:00,142.0,510.0,0.0,1117.0,42.0,17.0,78.0,5.0,32.0
2023-03-13 10:00:00,140.0,509.0,0.0,1033.0,47.0,45.0,78.0,5.0,32.0
2023-03-13 11:00:00,141.0,510.0,0.0,939.0,45.0,92.0,78.0,5.0,31.0
2023-03-13 12:00:00,141.0,508.0,0.0,949.0,41.0,94.0,78.0,4.0,31.0
2023-03-13 13:00:00,143.0,504.0,0.0,980.0,36.0,89.0,78.0,4.0,31.0
2023-03-13 14:00:00,143.0,504.0,0.0,1031.0,26.0,99.0,78.0,4.0,31.0
2023-03-13 15:00:00,142.0,505.0,0.0,1017.0,13.0,101.0,78.0,4.0,32.0
2023-03-13 16:00:00,141.0,507.0,0.0,1066.0,3.0,107.0,78.0,4.0,33.0
2023-03-13 17:00:00,142.0,507.0,0.0,1103.0,0.0,183.0,78.0,4.0,33.0
2023-03-13 18:00:00,142.0,508.0,0.0,1140.0,0.0,206.0,78.0,5.0,33.0
2023-03-13 19:00:00,141.0,508.0,0.0,1154.0,0.0,224.0,78.0,5.0,33.0
2023-03-13 20:00:00,142.0,508.0,0.0,1121.0,0.0,239.0,78.0,5.0,33.0
2023-03-13 21:00:00,157.0,507.0,0.0,978.0,0.0,262.0,78.0,5.0,32.0
2023-03-13 22:00:00,182.0,462.0,0.0,866.0,0.0,335.0,78.0,5.0,32.0
2023-03-13 23:00:00,180.0,460.0,0.0,721.0,0.0,383.0,74.0,5.0,34.0
