UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-03-09 00:00:00,2024-07-17 00:00:00,3.1,3.411491827195721,282.85458499859595,281.47834335092574,0.0,0.8318459731234741,137.96141,467.63039,70.18623,570.77127,0.0,256.30541,79.2913,4.62915,29.94689
2023-03-09 01:00:00,2024-07-17 00:00:00,3.1,3.4364059828287843,282.77062449057394,281.1439607601344,0.0,0.7228773946714487,140.54828,473.0622,69.26555,584.88308,0.0,256.21852,79.62182,4.62787,29.62627
2023-03-09 02:00:00,2024-07-17 00:00:00,3.1,3.4364059828287843,282.77062449057394,281.1439607601344,0.0,0.7228773946714487,143.6603,472.39661,68.51142,627.18481,0.0,257.08848,79.46321,4.70755,29.88637
2023-03-09 03:00:00,2024-07-17 00:00:00,3.1,3.4364059828287843,282.77062449057394,281.1439607601344,0.0,0.7228773946714487,147.68676,470.9053,66.77803,696.10755,0.0,257.10724,79.56764,4.65305,30.47118
2023-03-09 04:00:00,2024-07-17 00:00:00,3.1,3.391767609763228,282.8585546295636,281.227396263365,1.5269578502691468,2.007926846074888,147.11316,465.18601,68.89392,755.6461,0.0,260.50133,79.4973,4.76607,30.08338
2023-03-09 05:00:00,2024-07-17 00:00:00,3.1,3.391767609763228,282.8585546295636,281.227396263365,1.5269578502691468,2.007926846074888,147.55852,461.33714,68.52717,844.78321,1.99041,259.6711,79.67786,4.68859,29.90215
2023-03-09 06:00:00,2024-07-17 00:00:00,3.1,3.391767609763228,282.8585546295636,281.227396263365,1.5269578502691468,2.007926846074888,149.26716,465.14692,67.04364,918.18143,6.66596,264.51859,80.09938,4.58258,30.08825
2023-03-09 07:00:00,2024-07-17 00:00:00,3.1,4.085527372166612,284.77164742107675,281.6679830682787,149.41451357376212,1.6766918884257256,149.98068,465.38067,67.82168,950.29108,12.07452,272.71828,80.33843,4.65376,30.26948
2023-03-09 08:00:00,2024-07-17 00:00:00,3.1,4.085527372166612,284.77164742107675,281.6679830682787,149.41451357376212,1.6766918884257256,150.36488,462.26199,69.59121,968.69259,17.4536,274.24047,80.69288,4.64689,30.24002
2023-03-09 09:00:00,2024-07-17 00:00:00,3.1,4.085527372166612,284.77164742107675,281.6679830682787,149.41451357376212,1.6766918884257256,147.46314,459.96415,71.53926,953.65177,21.81764,276.6511,80.53355,4.69265,30.35504
2023-03-09 10:00:00,2024-07-17 00:00:00,3.1,4.283913947438048,285.6329079873543,281.7624105104068,228.56009854130176,3.66596638087206,150.43954,466.86343,70.8557,970.37915,24.26813,275.83755,80.84947,4.81095,30.3614
2023-03-09 11:00:00,2024-07-17 00:00:00,3.1,4.283913947438048,285.6329079873543,281.7624105104068,228.56009854130176,3.66596638087206,154.11493,463.30825,69.79754,975.65066,24.00101,271.85082,80.82491,4.80462,30.15772
