Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
37776,2023-04-24 00:00:00,232.74,0.0,504.0,0.0,317.0,0.0,341.0,67.0,4.0,28.0
37777,2023-04-24 01:00:00,231.9,0.0,505.0,0.0,318.0,0.0,346.0,67.0,4.0,28.0
37778,2023-04-24 02:00:00,225.62,0.0,505.0,0.0,316.0,0.0,385.0,67.0,4.0,28.0
37779,2023-04-24 03:00:00,218.09,0.0,503.0,0.0,399.0,0.0,352.0,67.0,4.0,28.0
37780,2023-04-24 04:00:00,195.32,0.0,506.0,0.0,627.0,1.0,314.0,67.0,4.0,29.0
37781,2023-04-24 05:00:00,177.3,0.0,532.0,0.0,832.0,7.0,340.0,67.0,4.0,30.0
37782,2023-04-24 06:00:00,171.61,0.0,534.0,0.0,868.0,13.0,370.0,66.0,4.0,30.0
37783,2023-04-24 07:00:00,175.54,0.0,542.0,0.0,845.0,19.0,357.0,67.0,4.0,30.0
37784,2023-04-24 08:00:00,180.93,0.0,540.0,0.0,643.0,25.0,476.0,67.0,4.0,30.0
37785,2023-04-24 09:00:00,169.01,0.0,540.0,0.0,594.0,24.0,653.0,67.0,4.0,29.0
37786,2023-04-24 10:00:00,172.76,0.0,538.0,0.0,599.0,23.0,601.0,67.0,4.0,29.0
37787,2023-04-24 11:00:00,173.68,0.0,540.0,0.0,598.0,23.0,592.0,67.0,4.0,28.0
37788,2023-04-24 12:00:00,192.53,0.0,539.0,0.0,635.0,18.0,365.0,67.0,4.0,27.0
37789,2023-04-24 13:00:00,215.55,0.0,540.0,0.0,626.0,15.0,191.0,67.0,4.0,27.0
37790,2023-04-24 14:00:00,221.42,0.0,541.0,0.0,634.0,10.0,148.0,67.0,4.0,27.0
37791,2023-04-24 15:00:00,228.48,0.0,541.0,0.0,669.0,5.0,75.0,68.0,4.0,28.0
37792,2023-04-24 16:00:00,197.05,0.0,541.0,0.0,941.0,2.0,62.0,68.0,4.0,29.0
37793,2023-04-24 17:00:00,189.46,0.0,541.0,0.0,1042.0,0.0,40.0,68.0,4.0,29.0
37794,2023-04-24 18:00:00,191.16,0.0,542.0,0.0,1037.0,0.0,30.0,68.0,4.0,29.0
37795,2023-04-24 19:00:00,187.7,0.0,543.0,0.0,993.0,0.0,106.0,68.0,4.0,29.0
37796,2023-04-24 20:00:00,205.22,0.0,541.0,0.0,772.0,0.0,152.0,68.0,4.0,29.0
37797,2023-04-24 21:00:00,240.92,0.0,536.0,0.0,481.0,0.0,176.0,68.0,4.0,28.0
37798,2023-04-24 22:00:00,249.58,0.0,504.0,0.0,396.0,0.0,175.0,72.0,4.0,27.0
37799,2023-04-24 23:00:00,246.96,0.0,505.0,0.0,358.0,0.0,225.0,72.0,4.0,27.0
