UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-05-25 00:00:00,0.0,277.0,0.0,1027.0,0.0,308.0,70.0,0.0,28.0
2023-05-25 01:00:00,0.0,277.0,0.0,1029.0,0.0,331.0,70.0,0.0,28.0
2023-05-25 02:00:00,0.0,277.0,0.0,1040.0,0.0,322.0,70.0,0.0,28.0
2023-05-25 03:00:00,0.0,277.0,0.0,1241.0,1.0,339.0,70.0,0.0,28.0
2023-05-25 04:00:00,0.0,277.0,0.0,1276.0,5.0,364.0,70.0,0.0,28.0
2023-05-25 05:00:00,0.0,277.0,0.0,1279.0,17.0,360.0,69.0,0.0,29.0
2023-05-25 06:00:00,0.0,277.0,0.0,1278.0,30.0,314.0,69.0,0.0,30.0
2023-05-25 07:00:00,0.0,277.0,0.0,1244.0,41.0,306.0,69.0,0.0,30.0
2023-05-25 08:00:00,0.0,277.0,0.0,1046.0,49.0,246.0,70.0,0.0,29.0
2023-05-25 09:00:00,0.0,277.0,0.0,999.0,54.0,191.0,70.0,0.0,29.0
2023-05-25 10:00:00,0.0,277.0,0.0,998.0,54.0,172.0,70.0,0.0,29.0
2023-05-25 11:00:00,0.0,278.0,0.0,1005.0,53.0,174.0,70.0,0.0,29.0
2023-05-25 12:00:00,0.0,278.0,0.0,1006.0,48.0,161.0,70.0,0.0,29.0
2023-05-25 13:00:00,0.0,278.0,0.0,995.0,40.0,149.0,70.0,0.0,28.0
2023-05-25 14:00:00,0.0,278.0,0.0,1036.0,32.0,147.0,70.0,0.0,29.0
2023-05-25 15:00:00,0.0,278.0,0.0,1260.0,20.0,138.0,70.0,0.0,29.0
2023-05-25 16:00:00,0.0,297.0,0.0,1364.0,10.0,161.0,70.0,0.0,30.0
2023-05-25 17:00:00,0.0,298.0,0.0,1345.0,3.0,277.0,70.0,0.0,30.0
2023-05-25 18:00:00,0.0,298.0,0.0,1345.0,0.0,399.0,73.0,0.0,31.0
2023-05-25 19:00:00,0.0,297.0,0.0,1334.0,0.0,429.0,73.0,0.0,31.0
2023-05-25 20:00:00,0.0,296.0,0.0,1341.0,0.0,448.0,73.0,0.0,29.0
2023-05-25 21:00:00,0.0,278.0,0.0,1288.0,0.0,439.0,73.0,0.0,29.0
2023-05-25 22:00:00,0.0,277.0,0.0,1167.0,0.0,467.0,72.0,0.0,28.0
2023-05-25 23:00:00,0.0,277.0,0.0,1138.0,0.0,454.0,72.0,0.0,28.0
