Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
38088,2023-05-07 00:00:00,2024-07-17 00:00:00,3.1,159.6,0.0,401.0,56.0,569.0,0.0,38.0,77.0,4.0,28.0
38089,2023-05-07 01:00:00,2024-07-17 00:00:00,3.1,161.8,0.0,401.0,56.0,561.0,0.0,30.0,77.0,4.0,28.0
38090,2023-05-07 02:00:00,2024-07-17 00:00:00,3.1,162.51,0.0,401.0,56.0,560.0,0.0,26.0,77.0,4.0,28.0
38091,2023-05-07 03:00:00,2024-07-17 00:00:00,3.1,163.54,0.0,402.0,56.0,562.0,0.0,18.0,77.0,4.0,28.0
38092,2023-05-07 04:00:00,2024-07-17 00:00:00,3.1,162.0,0.0,404.0,56.0,583.0,3.0,10.0,77.0,4.0,29.0
38093,2023-05-07 05:00:00,2024-07-17 00:00:00,3.1,156.19,0.0,403.0,56.0,623.0,11.0,4.0,77.0,4.0,29.0
38094,2023-05-07 06:00:00,2024-07-17 00:00:00,3.1,154.54,0.0,404.0,56.0,626.0,29.0,1.0,76.0,4.0,30.0
38095,2023-05-07 07:00:00,2024-07-17 00:00:00,3.1,154.98,0.0,402.0,56.0,607.0,39.0,1.0,77.0,3.0,29.0
38096,2023-05-07 08:00:00,2024-07-17 00:00:00,3.1,157.22,0.0,400.0,56.0,579.0,45.0,3.0,77.0,3.0,29.0
38097,2023-05-07 09:00:00,2024-07-17 00:00:00,3.1,156.91,0.0,399.0,56.0,564.0,49.0,15.0,77.0,3.0,29.0
38098,2023-05-07 10:00:00,2024-07-17 00:00:00,3.1,154.58,0.0,399.0,56.0,563.0,51.0,32.0,77.0,3.0,29.0
38099,2023-05-07 11:00:00,2024-07-17 00:00:00,3.1,156.83,0.0,400.0,56.0,526.0,48.0,56.0,77.0,3.0,29.0
38100,2023-05-07 12:00:00,2024-07-17 00:00:00,3.1,151.73,0.0,402.0,56.0,525.0,43.0,105.0,77.0,3.0,29.0
38101,2023-05-07 13:00:00,2024-07-17 00:00:00,3.1,146.37,0.0,403.0,56.0,537.0,37.0,146.0,77.0,3.0,29.0
38102,2023-05-07 14:00:00,2024-07-17 00:00:00,3.1,137.38,0.0,404.0,56.0,626.0,30.0,150.0,77.0,3.0,29.0
38103,2023-05-07 15:00:00,2024-07-17 00:00:00,3.1,141.54,0.0,403.0,56.0,633.0,21.0,113.0,77.0,3.0,30.0
38104,2023-05-07 16:00:00,2024-07-17 00:00:00,3.1,131.57,0.0,401.0,56.0,804.0,5.0,59.0,77.0,3.0,31.0
38105,2023-05-07 17:00:00,2024-07-17 00:00:00,3.1,122.76,0.0,401.0,56.0,954.0,1.0,16.0,77.0,3.0,31.0
38106,2023-05-07 18:00:00,2024-07-17 00:00:00,3.1,119.67,0.0,404.0,56.0,1013.0,0.0,4.0,77.0,3.0,31.0
38107,2023-05-07 19:00:00,2024-07-17 00:00:00,3.1,119.84,0.0,406.0,56.0,1018.0,0.0,0.0,77.0,4.0,31.0
38108,2023-05-07 20:00:00,2024-07-17 00:00:00,3.1,119.55,0.0,406.0,56.0,1015.0,0.0,3.0,77.0,4.0,30.0
38109,2023-05-07 21:00:00,2024-07-17 00:00:00,3.1,142.11,0.0,407.0,56.0,763.0,0.0,4.0,77.0,4.0,30.0
38110,2023-05-07 22:00:00,2024-07-17 00:00:00,3.1,157.12,0.0,408.0,56.0,606.0,0.0,29.0,77.0,4.0,28.0
38111,2023-05-07 23:00:00,2024-07-17 00:00:00,3.1,148.63,0.0,408.0,56.0,648.0,0.0,56.0,77.0,4.0,28.0
