UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-14T00:00:00.000000000,2024-07-17 00:00:00,3.1,244.36,280.69323
2023-08-14T01:00:00.000000000,2024-07-17 00:00:00,3.1,252.02,295.12856
2023-08-14T02:00:00.000000000,2024-07-17 00:00:00,3.1,257.21,283.70554
2023-08-14T03:00:00.000000000,2024-07-17 00:00:00,3.1,258.75,278.03598
2023-08-14T04:00:00.000000000,2024-07-17 00:00:00,3.1,233.35,261.52329
2023-08-14T05:00:00.000000000,2024-07-17 00:00:00,3.1,227.24,256.434
2023-08-14T06:00:00.000000000,2024-07-17 00:00:00,3.1,233.48,250.80072
2023-08-14T07:00:00.000000000,2024-07-17 00:00:00,3.1,245.19,250.34429
2023-08-14T08:00:00.000000000,2024-07-17 00:00:00,3.1,268.07,245.56959
2023-08-14T09:00:00.000000000,2024-07-17 00:00:00,3.1,265.06,250.48854
2023-08-14T10:00:00.000000000,2024-07-17 00:00:00,3.1,262.98,257.70443
2023-08-14T11:00:00.000000000,2024-07-17 00:00:00,3.1,264.18,256.13726
2023-08-14T12:00:00.000000000,2024-07-17 00:00:00,3.1,261.13,264.71733
2023-08-14T13:00:00.000000000,2024-07-17 00:00:00,3.1,260.12,257.87038
2023-08-14T14:00:00.000000000,2024-07-17 00:00:00,3.1,247.58,255.24307
2023-08-14T15:00:00.000000000,2024-07-17 00:00:00,3.1,234.13,246.46333
2023-08-14T16:00:00.000000000,2024-07-17 00:00:00,3.1,227.64,229.96616
2023-08-14T17:00:00.000000000,2024-07-17 00:00:00,3.1,232.68,233.40559
2023-08-14T18:00:00.000000000,2024-07-17 00:00:00,3.1,231.91,221.65066
2023-08-14T19:00:00.000000000,2024-07-17 00:00:00,3.1,233.01,221.46062
2023-08-14T20:00:00.000000000,2024-07-17 00:00:00,3.1,227.05,226.97077
2023-08-14T21:00:00.000000000,2024-07-17 00:00:00,3.1,241.71,237.2767
2023-08-14T22:00:00.000000000,2024-07-17 00:00:00,3.1,249.73,261.20874
2023-08-14T23:00:00.000000000,2024-07-17 00:00:00,3.1,264.9,269.66363
2023-08-15T00:00:00.000000000,2024-07-17 00:00:00,3.1,266.33,271.94361
2023-08-15T01:00:00.000000000,2024-07-17 00:00:00,3.1,264.07,279.94313
2023-08-15T02:00:00.000000000,2024-07-17 00:00:00,3.1,266.77,271.27829
2023-08-15T03:00:00.000000000,2024-07-17 00:00:00,3.1,271.45,266.14707
2023-08-15T04:00:00.000000000,2024-07-17 00:00:00,3.1,219.12,251.25776
2023-08-15T05:00:00.000000000,2024-07-17 00:00:00,3.1,217.1,241.85688
2023-08-15T06:00:00.000000000,2024-07-17 00:00:00,3.1,221.35,238.22818
2023-08-15T07:00:00.000000000,2024-07-17 00:00:00,3.1,246.08,236.77178
2023-08-15T08:00:00.000000000,2024-07-17 00:00:00,3.1,263.34,231.46268
2023-08-15T09:00:00.000000000,2024-07-17 00:00:00,3.1,264.75,224.69914
2023-08-15T10:00:00.000000000,2024-07-17 00:00:00,3.1,265.02,227.18361
2023-08-15T11:00:00.000000000,2024-07-17 00:00:00,3.1,263.49,230.60174
2023-08-15T12:00:00.000000000,2024-07-17 00:00:00,3.1,261.23,240.91225
2023-08-15T13:00:00.000000000,2024-07-17 00:00:00,3.1,245.52,237.091
2023-08-15T14:00:00.000000000,2024-07-17 00:00:00,3.1,245.37,232.80724
2023-08-15T15:00:00.000000000,2024-07-17 00:00:00,3.1,242.57,229.3187
2023-08-15T16:00:00.000000000,2024-07-17 00:00:00,3.1,226.95,215.67713
2023-08-15T17:00:00.000000000,2024-07-17 00:00:00,3.1,223.59,223.0714
2023-08-15T18:00:00.000000000,2024-07-17 00:00:00,3.1,221.31,212.5121
2023-08-15T19:00:00.000000000,2024-07-17 00:00:00,3.1,223.59,215.99528
2023-08-15T20:00:00.000000000,2024-07-17 00:00:00,3.1,222.35,220.48591
2023-08-15T21:00:00.000000000,2024-07-17 00:00:00,3.1,232.92,232.29709
2023-08-15T22:00:00.000000000,2024-07-17 00:00:00,3.1,251.4,252.08929
2023-08-15T23:00:00.000000000,2024-07-17 00:00:00,3.1,254.78,257.35384
2023-08-16T00:00:00.000000000,2024-07-17 00:00:00,3.1,249.38,264.84258
2023-08-16T01:00:00.000000000,2024-07-17 00:00:00,3.1,249.74,271.96481
2023-08-16T02:00:00.000000000,2024-07-17 00:00:00,3.1,245.99,263.42267
2023-08-16T03:00:00.000000000,2024-07-17 00:00:00,3.1,241.57,258.83333
2023-08-16T04:00:00.000000000,2024-07-17 00:00:00,3.1,212.89,244.18022
2023-08-16T05:00:00.000000000,2024-07-17 00:00:00,3.1,206.77,235.01866
