Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
39072,2023-06-17 00:00:00,2024-07-17 00:00:00,3.1,225.88,199.0,236.0,0.0,523.0,0.0,421.0,75.0,0.0,32.0
39073,2023-06-17 01:00:00,2024-07-17 00:00:00,3.1,234.91,199.0,236.0,0.0,418.0,0.0,460.0,74.0,0.0,32.0
39074,2023-06-17 02:00:00,2024-07-17 00:00:00,3.1,230.08,198.0,236.0,0.0,408.0,0.0,498.0,74.0,0.0,32.0
39075,2023-06-17 03:00:00,2024-07-17 00:00:00,3.1,233.91,199.0,239.0,0.0,400.0,2.0,485.0,75.0,0.0,32.0
39076,2023-06-17 04:00:00,2024-07-17 00:00:00,3.1,236.89,200.0,286.0,0.0,504.0,6.0,420.0,75.0,0.0,32.0
39077,2023-06-17 05:00:00,2024-07-17 00:00:00,3.1,236.5,200.0,286.0,0.0,519.0,16.0,400.0,74.0,0.0,32.0
39078,2023-06-17 06:00:00,2024-07-17 00:00:00,3.1,235.76,172.0,286.0,0.0,532.0,29.0,309.0,73.0,0.0,32.0
39079,2023-06-17 07:00:00,2024-07-17 00:00:00,3.1,231.82,154.0,286.0,0.0,457.0,40.0,350.0,74.0,0.0,33.0
39080,2023-06-17 08:00:00,2024-07-17 00:00:00,3.1,231.45,158.0,286.0,0.0,424.0,47.0,386.0,74.0,0.0,32.0
39081,2023-06-17 09:00:00,2024-07-17 00:00:00,3.1,231.03,160.0,286.0,0.0,421.0,54.0,391.0,74.0,0.0,32.0
39082,2023-06-17 10:00:00,2024-07-17 00:00:00,3.1,230.6,162.0,286.0,0.0,436.0,54.0,385.0,74.0,0.0,32.0
39083,2023-06-17 11:00:00,2024-07-17 00:00:00,3.1,240.69,163.0,286.0,0.0,423.0,54.0,337.0,74.0,0.0,32.0
39084,2023-06-17 12:00:00,2024-07-17 00:00:00,3.1,243.1,158.0,286.0,0.0,448.0,49.0,293.0,74.0,0.0,33.0
39085,2023-06-17 13:00:00,2024-07-17 00:00:00,3.1,244.35,160.0,270.0,0.0,449.0,42.0,277.0,74.0,0.0,32.0
39086,2023-06-17 14:00:00,2024-07-17 00:00:00,3.1,250.57,160.0,267.0,0.0,449.0,34.0,247.0,74.0,0.0,32.0
39087,2023-06-17 15:00:00,2024-07-17 00:00:00,3.1,233.92,159.0,266.0,0.0,554.0,23.0,248.0,74.0,0.0,32.0
39088,2023-06-17 16:00:00,2024-07-17 00:00:00,3.1,219.24,181.0,276.0,0.0,786.0,13.0,211.0,75.0,0.0,32.0
39089,2023-06-17 17:00:00,2024-07-17 00:00:00,3.1,222.37,197.0,286.0,0.0,881.0,4.0,164.0,76.0,0.0,32.0
39090,2023-06-17 18:00:00,2024-07-17 00:00:00,3.1,222.46,196.0,285.0,0.0,904.0,0.0,141.0,77.0,0.0,32.0
39091,2023-06-17 19:00:00,2024-07-17 00:00:00,3.1,223.47,197.0,285.0,0.0,920.0,0.0,121.0,77.0,0.0,32.0
39092,2023-06-17 20:00:00,2024-07-17 00:00:00,3.1,232.18,198.0,285.0,0.0,879.0,0.0,98.0,78.0,0.0,32.0
39093,2023-06-17 21:00:00,2024-07-17 00:00:00,3.1,253.88,197.0,283.0,0.0,740.0,0.0,85.0,78.0,0.0,32.0
39094,2023-06-17 22:00:00,2024-07-17 00:00:00,3.1,261.95,196.0,236.0,0.0,640.0,0.0,87.0,83.0,0.0,31.0
39095,2023-06-17 23:00:00,2024-07-17 00:00:00,3.1,304.99,198.0,236.0,0.0,433.0,0.0,102.0,83.0,0.0,31.0
