UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-05-08 00:00:00,2024-07-17 00:00:00,3.1,2.6147527633978984,283.97492033654635,281.6989221067991,0.0261747722789183,0.2219047687963729,0.0,392.77455,54.74774,662.93589,0.15362,7.06329,76.3129,3.33696,28.78993
2023-05-08 01:00:00,2024-07-17 00:00:00,3.1,2.6064045233134987,283.2444010135227,281.15096397560023,0.0,0.0378364267322574,0.0,396.28177,53.98164,665.50356,0.0,13.12705,76.62098,3.34179,28.45934
2023-05-08 02:00:00,2024-07-17 00:00:00,3.1,2.6064045233134987,283.2444010135227,281.15096397560023,0.0,0.0378364267322574,0.0,394.3329,53.32852,659.71944,0.0,18.56869,76.47925,3.41955,28.71286
2023-05-08 03:00:00,2024-07-17 00:00:00,3.1,2.6064045233134987,283.2444010135227,281.15096397560023,0.0,0.0378364267322574,0.0,396.52316,51.99168,661.9161,0.0,28.97248,76.57491,3.35279,29.29192
2023-05-08 04:00:00,2024-07-17 00:00:00,3.1,2.633432442785965,284.623277272482,281.33867894741525,38.65286644401128,0.0667608422909037,0.0,392.44932,53.65346,653.108,0.0,39.96604,76.51392,3.48112,28.90576
2023-05-08 05:00:00,2024-07-17 00:00:00,3.1,2.633432442785965,284.623277272482,281.33867894741525,38.65286644401128,0.0667608422909037,0.0,387.4449,53.34307,666.1579,5.55335,48.71252,76.67019,3.39763,28.71855
2023-05-08 06:00:00,2024-07-17 00:00:00,3.1,2.633432442785965,284.623277272482,281.33867894741525,38.65286644401128,0.0667608422909037,1.80244,396.02829,52.20116,700.25824,17.03372,60.28643,77.07612,3.31158,28.88015
2023-05-08 07:00:00,2024-07-17 00:00:00,3.1,2.603760573759435,287.0842828812721,281.5075494197552,437.12565517162665,0.0486797048147921,1.17453,395.88078,52.7789,706.44536,28.62954,72.69754,77.30037,3.3677,29.07245
2023-05-08 08:00:00,2024-07-17 00:00:00,3.1,2.603760573759435,287.0842828812721,281.5075494197552,437.12565517162665,0.0486797048147921,2.91635,394.89806,54.17847,721.58227,37.52252,81.10273,77.61186,3.36159,29.05354
2023-05-08 09:00:00,2024-07-17 00:00:00,3.1,2.603760573759435,287.0842828812721,281.5075494197552,437.12565517162665,0.0486797048147921,2.65526,392.89998,55.67501,721.22591,41.78355,94.19226,77.46297,3.40053,29.19557
2023-05-08 10:00:00,2024-07-17 00:00:00,3.1,2.8248077179955224,288.5037883886764,281.40846786334043,544.5573828725837,0.2229671622764177,7.0473,400.59787,55.18951,753.37057,41.81609,104.60999,77.78691,3.50302,29.16745
2023-05-08 11:00:00,2024-07-17 00:00:00,3.1,2.8248077179955224,288.5037883886764,281.40846786334043,544.5573828725837,0.2229671622764177,11.57479,394.6207,54.36161,763.80659,37.90931,112.21791,77.76277,3.50228,28.94436
2023-05-08 12:00:00,2024-07-17 00:00:00,3.1,2.8248077179955224,288.5037883886764,281.40846786334043,544.5573828725837,0.2229671622764177,11.35923,401.01209,53.49732,760.52431,31.2003,119.79829,77.88952,3.64577,29.54055
2023-05-08 13:00:00,2024-07-17 00:00:00,3.1,2.611653808668195,288.1377244243747,281.7000951562848,507.04977290565375,0.2318251764716403,11.85801,404.2866,52.627,756.6282,23.78117,129.24143,77.67657,3.55659,29.46071
