UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-11 00:00:00,202.0,299.0,0.0,608.0,0.0,413.0,80.0,0.0,23.0
2023-08-11 01:00:00,201.0,299.0,0.0,559.0,0.0,488.0,79.0,0.0,23.0
2023-08-11 02:00:00,201.0,299.0,0.0,539.0,0.0,452.0,79.0,0.0,23.0
2023-08-11 03:00:00,202.0,300.0,0.0,639.0,1.0,399.0,80.0,0.0,23.0
2023-08-11 04:00:00,201.0,299.0,0.0,750.0,5.0,399.0,79.0,0.0,24.0
2023-08-11 05:00:00,201.0,299.0,0.0,807.0,17.0,411.0,79.0,0.0,25.0
2023-08-11 06:00:00,201.0,298.0,0.0,824.0,37.0,319.0,78.0,0.0,25.0
2023-08-11 07:00:00,201.0,297.0,0.0,802.0,55.0,274.0,79.0,0.0,23.0
2023-08-11 08:00:00,200.0,296.0,0.0,681.0,71.0,233.0,79.0,0.0,22.0
2023-08-11 09:00:00,198.0,295.0,0.0,681.0,77.0,215.0,79.0,0.0,22.0
2023-08-11 10:00:00,198.0,295.0,0.0,649.0,79.0,207.0,79.0,0.0,22.0
2023-08-11 11:00:00,197.0,294.0,0.0,626.0,74.0,169.0,79.0,0.0,21.0
2023-08-11 12:00:00,198.0,293.0,0.0,590.0,71.0,194.0,79.0,0.0,21.0
2023-08-11 13:00:00,200.0,294.0,0.0,589.0,67.0,215.0,79.0,0.0,21.0
2023-08-11 14:00:00,197.0,294.0,0.0,612.0,53.0,266.0,79.0,0.0,22.0
2023-08-11 15:00:00,199.0,293.0,0.0,765.0,35.0,287.0,79.0,0.0,23.0
2023-08-11 16:00:00,199.0,293.0,0.0,775.0,16.0,361.0,79.0,0.0,24.0
2023-08-11 17:00:00,198.0,292.0,0.0,824.0,3.0,387.0,79.0,0.0,25.0
2023-08-11 18:00:00,200.0,292.0,0.0,819.0,0.0,387.0,79.0,0.0,26.0
2023-08-11 19:00:00,199.0,293.0,0.0,852.0,0.0,441.0,79.0,0.0,26.0
2023-08-11 20:00:00,199.0,294.0,0.0,808.0,0.0,501.0,79.0,0.0,25.0
2023-08-11 21:00:00,199.0,294.0,0.0,778.0,0.0,514.0,79.0,0.0,24.0
2023-08-11 22:00:00,201.0,295.0,0.0,494.0,0.0,464.0,81.0,0.0,23.0
2023-08-11 23:00:00,203.0,296.0,0.0,476.0,0.0,483.0,81.0,0.0,23.0
