Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
37248,2023-04-02 00:00:00,2024-07-17 00:00:00,3.1,369.5,198.0,421.0,53.0,420.0,0.0,18.0,80.0,5.0,29.0
37249,2023-04-02 01:00:00,2024-07-17 00:00:00,3.1,373.2,198.0,421.0,53.0,417.0,0.0,8.0,81.0,5.0,29.0
37250,2023-04-02 02:00:00,2024-07-17 00:00:00,3.1,370.84,198.0,421.0,53.0,419.0,0.0,14.0,81.0,5.0,29.0
37251,2023-04-02 03:00:00,2024-07-17 00:00:00,3.1,370.36,200.0,413.0,56.0,424.0,0.0,13.0,81.0,5.0,29.0
37252,2023-04-02 04:00:00,2024-07-17 00:00:00,3.1,321.23,199.0,358.0,40.0,570.0,0.0,18.0,81.0,5.0,29.0
37253,2023-04-02 05:00:00,2024-07-17 00:00:00,3.1,299.83,199.0,348.0,0.0,591.0,5.0,35.0,80.0,5.0,29.0
37254,2023-04-02 06:00:00,2024-07-17 00:00:00,3.1,289.81,198.0,355.0,0.0,621.0,12.0,53.0,79.0,5.0,31.0
37255,2023-04-02 07:00:00,2024-07-17 00:00:00,3.1,287.7,197.0,379.0,0.0,601.0,26.0,87.0,80.0,5.0,32.0
37256,2023-04-02 08:00:00,2024-07-17 00:00:00,3.1,287.56,197.0,379.0,0.0,570.0,32.0,112.0,80.0,5.0,32.0
37257,2023-04-02 09:00:00,2024-07-17 00:00:00,3.1,296.52,198.0,399.0,16.0,532.0,36.0,131.0,80.0,4.0,28.0
37258,2023-04-02 10:00:00,2024-07-17 00:00:00,3.1,300.5,198.0,388.0,47.0,528.0,37.0,146.0,80.0,4.0,29.0
37259,2023-04-02 11:00:00,2024-07-17 00:00:00,3.1,306.07,197.0,430.0,57.0,485.0,34.0,197.0,80.0,4.0,28.0
37260,2023-04-02 12:00:00,2024-07-17 00:00:00,3.1,291.47,199.0,397.0,55.0,471.0,31.0,271.0,80.0,4.0,29.0
37261,2023-04-02 13:00:00,2024-07-17 00:00:00,3.1,320.96,199.0,407.0,56.0,504.0,25.0,105.0,80.0,4.0,29.0
37262,2023-04-02 14:00:00,2024-07-17 00:00:00,3.1,300.39,199.0,411.0,56.0,571.0,15.0,154.0,80.0,4.0,30.0
37263,2023-04-02 15:00:00,2024-07-17 00:00:00,3.1,277.19,199.0,459.0,56.0,794.0,8.0,122.0,80.0,4.0,32.0
37264,2023-04-02 16:00:00,2024-07-17 00:00:00,3.1,250.03,199.0,463.0,55.0,981.0,2.0,152.0,80.0,4.0,32.0
37265,2023-04-02 17:00:00,2024-07-17 00:00:00,3.1,233.32,198.0,464.0,55.0,1064.0,0.0,222.0,80.0,4.0,32.0
37266,2023-04-02 18:00:00,2024-07-17 00:00:00,3.1,223.26,197.0,467.0,55.0,1061.0,0.0,324.0,81.0,4.0,31.0
37267,2023-04-02 19:00:00,2024-07-17 00:00:00,3.1,214.57,197.0,467.0,53.0,971.0,0.0,493.0,80.0,5.0,29.0
37268,2023-04-02 20:00:00,2024-07-17 00:00:00,3.1,217.68,197.0,467.0,50.0,903.0,0.0,516.0,81.0,5.0,29.0
37269,2023-04-02 21:00:00,2024-07-17 00:00:00,3.1,213.12,198.0,466.0,49.0,854.0,0.0,612.0,81.0,5.0,29.0
37270,2023-04-02 22:00:00,2024-07-17 00:00:00,3.1,227.73,199.0,421.0,49.0,481.0,0.0,765.0,81.0,5.0,33.0
37271,2023-04-02 23:00:00,2024-07-17 00:00:00,3.1,225.34,198.0,422.0,49.0,463.0,0.0,803.0,81.0,5.0,33.0
