UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-09-14 00:00:00,2024-07-17 00:00:00,3.1,1.8106137373299065,290.3753178347923,287.6530435191553,0.0,0.3849965843734152,194.49003,505.6996,1.5387,386.47701,0.0,30.55745,80.59974,0.00975,29.45371
2023-09-14 01:00:00,2024-07-17 00:00:00,3.1,1.9759862316871384,289.4733080288234,287.1981149314818,0.0,0.0597973672982077,198.48745,501.41922,1.43223,394.38863,0.0,37.75241,80.84783,0.0,29.41245
2023-09-14 02:00:00,2024-07-17 00:00:00,3.1,1.9759862316871384,289.4733080288234,287.1981149314818,0.0,0.0597973672982077,197.06259,506.68149,1.40349,416.53998,0.0,53.58332,80.84265,0.0,29.30908
2023-09-14 03:00:00,2024-07-17 00:00:00,3.1,1.9759862316871384,289.4733080288234,287.1981149314818,0.0,0.0597973672982077,196.96642,496.33937,1.32618,489.0536,0.0,68.52124,80.96883,0.0,29.19597
2023-09-14 04:00:00,2024-07-17 00:00:00,3.1,1.8072084065008416,290.8563099200028,287.5974936611864,14.136030504589105,0.1273379976756619,201.66318,489.34706,1.4162,555.60691,4.35654,74.47678,80.68177,0.0,29.33858
2023-09-14 05:00:00,2024-07-17 00:00:00,3.1,1.8072084065008416,290.8563099200028,287.5974936611864,14.136030504589105,0.1273379976756619,207.81872,489.78114,1.4054,582.24437,14.22559,78.74623,80.55328,0.05234,29.31153
2023-09-14 06:00:00,2024-07-17 00:00:00,3.1,1.8072084065008416,290.8563099200028,287.5974936611864,14.136030504589105,0.1273379976756619,203.2685,492.10903,1.35651,585.16583,26.973,84.0648,80.27058,0.14177,29.51
2023-09-14 07:00:00,2024-07-17 00:00:00,3.1,2.133396984496992,294.72378602413687,287.20176133436723,327.61447246886945,0.151723540697919,204.16732,481.48524,1.37118,573.79473,39.78069,90.35318,80.17311,0.14923,29.45121
2023-09-14 08:00:00,2024-07-17 00:00:00,3.1,2.133396984496992,294.72378602413687,287.20176133436723,327.61447246886945,0.151723540697919,202.88417,477.23357,1.51442,547.24373,49.73968,95.82941,80.34723,0.08105,29.15929
2023-09-14 09:00:00,2024-07-17 00:00:00,3.1,2.133396984496992,294.72378602413687,287.20176133436723,327.61447246886945,0.151723540697919,201.06034,483.34648,1.58166,532.93024,56.77347,98.72834,80.2704,0.02258,29.29328
