Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
40560,2023-08-18 00:00:00,2024-07-17 00:00:00,3.1,186.65,200.0,355.0,0.0,549.0,0.0,384.0,80.0,0.0,24.0
40561,2023-08-18 01:00:00,2024-07-17 00:00:00,3.1,188.67,200.0,355.0,0.0,535.0,0.0,382.0,79.0,0.0,24.0
40562,2023-08-18 02:00:00,2024-07-17 00:00:00,3.1,190.36,200.0,355.0,0.0,555.0,0.0,348.0,79.0,0.0,24.0
40563,2023-08-18 03:00:00,2024-07-17 00:00:00,3.1,189.61,199.0,358.0,0.0,538.0,1.0,369.0,80.0,0.0,24.0
40564,2023-08-18 04:00:00,2024-07-17 00:00:00,3.1,166.55,200.0,402.0,0.0,779.0,4.0,403.0,79.0,0.0,25.0
40565,2023-08-18 05:00:00,2024-07-17 00:00:00,3.1,165.84,200.0,404.0,0.0,797.0,14.0,389.0,78.0,0.0,26.0
40566,2023-08-18 06:00:00,2024-07-17 00:00:00,3.1,171.36,199.0,403.0,0.0,797.0,32.0,306.0,77.0,0.0,26.0
40567,2023-08-18 07:00:00,2024-07-17 00:00:00,3.1,179.04,198.0,412.0,0.0,780.0,49.0,228.0,78.0,0.0,24.0
40568,2023-08-18 08:00:00,2024-07-17 00:00:00,3.1,184.78,199.0,397.0,0.0,710.0,62.0,216.0,78.0,0.0,23.0
40569,2023-08-18 09:00:00,2024-07-17 00:00:00,3.1,200.98,198.0,387.0,0.0,603.0,70.0,168.0,78.0,0.0,23.0
40570,2023-08-18 10:00:00,2024-07-17 00:00:00,3.1,216.03,198.0,403.0,0.0,570.0,71.0,105.0,78.0,0.0,23.0
40571,2023-08-18 11:00:00,2024-07-17 00:00:00,3.1,220.04,198.0,403.0,0.0,567.0,69.0,82.0,78.0,0.0,22.0
40572,2023-08-18 12:00:00,2024-07-17 00:00:00,3.1,220.61,198.0,404.0,0.0,575.0,65.0,75.0,78.0,0.0,22.0
40573,2023-08-18 13:00:00,2024-07-17 00:00:00,3.1,219.96,199.0,403.0,0.0,582.0,57.0,82.0,78.0,0.0,22.0
40574,2023-08-18 14:00:00,2024-07-17 00:00:00,3.1,202.8,200.0,403.0,0.0,660.0,45.0,141.0,78.0,0.0,23.0
40575,2023-08-18 15:00:00,2024-07-17 00:00:00,3.1,183.94,200.0,403.0,0.0,793.0,29.0,185.0,78.0,0.0,24.0
40576,2023-08-18 16:00:00,2024-07-17 00:00:00,3.1,176.61,199.0,403.0,0.0,798.0,12.0,267.0,78.0,0.0,25.0
40577,2023-08-18 17:00:00,2024-07-17 00:00:00,3.1,174.44,200.0,404.0,0.0,801.0,2.0,303.0,78.0,0.0,26.0
40578,2023-08-18 18:00:00,2024-07-17 00:00:00,3.1,167.49,201.0,403.0,0.0,804.0,0.0,382.0,78.0,0.0,27.0
40579,2023-08-18 19:00:00,2024-07-17 00:00:00,3.1,166.07,202.0,404.0,0.0,770.0,0.0,437.0,78.0,0.0,27.0
40580,2023-08-18 20:00:00,2024-07-17 00:00:00,3.1,168.39,200.0,403.0,0.0,751.0,0.0,418.0,79.0,0.0,26.0
40581,2023-08-18 21:00:00,2024-07-17 00:00:00,3.1,168.4,200.0,406.0,0.0,747.0,0.0,423.0,79.0,0.0,25.0
40582,2023-08-18 22:00:00,2024-07-17 00:00:00,3.1,184.6,201.0,407.0,0.0,630.0,0.0,378.0,78.0,0.0,24.0
40583,2023-08-18 23:00:00,2024-07-17 00:00:00,3.1,203.29,202.0,406.0,0.0,514.0,0.0,338.0,78.0,0.0,24.0
