UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-02-03 00:00:00,133.0,413.0,0.0,501.0,0.0,660.0,82.0,6.0,29.0
2023-02-03 01:00:00,131.0,412.0,0.0,536.0,0.0,553.0,82.0,6.0,29.0
2023-02-03 02:00:00,131.0,453.0,0.0,540.0,0.0,514.0,82.0,6.0,29.0
2023-02-03 03:00:00,137.0,461.0,0.0,557.0,0.0,465.0,82.0,6.0,29.0
2023-02-03 04:00:00,192.0,463.0,0.0,583.0,0.0,484.0,82.0,6.0,29.0
2023-02-03 05:00:00,198.0,511.0,0.0,824.0,0.0,362.0,81.0,6.0,29.0
2023-02-03 06:00:00,197.0,530.0,0.0,943.0,1.0,305.0,81.0,6.0,29.0
2023-02-03 07:00:00,197.0,512.0,0.0,961.0,5.0,230.0,80.0,6.0,29.0
2023-02-03 08:00:00,199.0,511.0,0.0,962.0,11.0,162.0,80.0,6.0,29.0
2023-02-03 09:00:00,198.0,511.0,0.0,830.0,18.0,246.0,80.0,6.0,29.0
2023-02-03 10:00:00,197.0,511.0,0.0,815.0,21.0,196.0,80.0,6.0,28.0
2023-02-03 11:00:00,196.0,512.0,0.0,837.0,21.0,151.0,80.0,5.0,28.0
2023-02-03 12:00:00,197.0,512.0,0.0,916.0,17.0,135.0,82.0,5.0,28.0
2023-02-03 13:00:00,195.0,509.0,0.0,898.0,12.0,149.0,82.0,5.0,28.0
2023-02-03 14:00:00,195.0,510.0,0.0,991.0,7.0,158.0,82.0,5.0,28.0
2023-02-03 15:00:00,195.0,508.0,0.0,1070.0,2.0,201.0,82.0,5.0,28.0
2023-02-03 16:00:00,197.0,509.0,0.0,1148.0,0.0,203.0,82.0,5.0,29.0
2023-02-03 17:00:00,198.0,507.0,0.0,1144.0,0.0,204.0,82.0,6.0,29.0
2023-02-03 18:00:00,198.0,507.0,0.0,1129.0,0.0,189.0,82.0,6.0,29.0
2023-02-03 19:00:00,200.0,505.0,0.0,989.0,0.0,171.0,82.0,6.0,29.0
2023-02-03 20:00:00,200.0,458.0,0.0,809.0,0.0,143.0,81.0,6.0,29.0
2023-02-03 21:00:00,199.0,458.0,0.0,780.0,0.0,114.0,82.0,6.0,29.0
2023-02-03 22:00:00,200.0,458.0,0.0,774.0,0.0,69.0,82.0,6.0,29.0
2023-02-03 23:00:00,199.0,461.0,0.0,754.0,0.0,30.0,82.0,6.0,30.0
