UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-01-12 00:00:00,145.0,298.0,0.0,721.0,0.0,126.0,74.0,6.0,30.0
2023-01-12 01:00:00,146.0,311.0,0.0,733.0,0.0,104.0,74.0,6.0,30.0
2023-01-12 02:00:00,146.0,311.0,0.0,741.0,0.0,192.0,74.0,6.0,29.0
2023-01-12 03:00:00,146.0,311.0,0.0,745.0,0.0,263.0,74.0,6.0,29.0
2023-01-12 04:00:00,146.0,309.0,0.0,770.0,0.0,435.0,74.0,6.0,29.0
2023-01-12 05:00:00,146.0,308.0,0.0,931.0,0.0,499.0,74.0,6.0,29.0
2023-01-12 06:00:00,146.0,308.0,0.0,1018.0,1.0,536.0,74.0,6.0,29.0
2023-01-12 07:00:00,146.0,308.0,0.0,1027.0,4.0,553.0,73.0,6.0,29.0
2023-01-12 08:00:00,145.0,309.0,0.0,1025.0,9.0,536.0,74.0,6.0,29.0
2023-01-12 09:00:00,145.0,310.0,0.0,1035.0,16.0,472.0,74.0,6.0,29.0
2023-01-12 10:00:00,143.0,310.0,0.0,991.0,21.0,481.0,74.0,6.0,29.0
2023-01-12 11:00:00,143.0,310.0,0.0,1001.0,22.0,495.0,74.0,6.0,30.0
2023-01-12 12:00:00,142.0,310.0,0.0,1064.0,19.0,474.0,74.0,6.0,30.0
2023-01-12 13:00:00,141.0,310.0,0.0,1055.0,13.0,478.0,74.0,6.0,30.0
2023-01-12 14:00:00,142.0,310.0,0.0,1055.0,5.0,481.0,74.0,6.0,29.0
2023-01-12 15:00:00,140.0,310.0,0.0,1062.0,0.0,453.0,74.0,6.0,29.0
2023-01-12 16:00:00,139.0,310.0,0.0,1031.0,0.0,455.0,74.0,6.0,29.0
2023-01-12 17:00:00,140.0,310.0,0.0,1055.0,0.0,398.0,74.0,6.0,29.0
2023-01-12 18:00:00,140.0,309.0,0.0,1081.0,0.0,290.0,74.0,6.0,29.0
2023-01-12 19:00:00,142.0,309.0,0.0,1053.0,0.0,182.0,74.0,6.0,30.0
2023-01-12 20:00:00,143.0,309.0,0.0,952.0,0.0,146.0,79.0,6.0,30.0
2023-01-12 21:00:00,142.0,310.0,0.0,938.0,0.0,152.0,80.0,6.0,30.0
2023-01-12 22:00:00,142.0,311.0,0.0,934.0,0.0,77.0,80.0,6.0,30.0
2023-01-12 23:00:00,142.0,311.0,0.0,752.0,0.0,68.0,80.0,6.0,30.0
