UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-07-16 00:00:00,201.0,408.0,0.0,318.0,0.0,22.0,67.0,0.0,25.0
2023-07-16 01:00:00,200.0,407.0,0.0,314.0,0.0,23.0,67.0,0.0,25.0
2023-07-16 02:00:00,201.0,408.0,0.0,299.0,0.0,17.0,67.0,0.0,25.0
2023-07-16 03:00:00,200.0,407.0,0.0,302.0,2.0,21.0,67.0,0.0,25.0
2023-07-16 04:00:00,200.0,407.0,0.0,328.0,8.0,20.0,67.0,0.0,26.0
2023-07-16 05:00:00,201.0,407.0,0.0,375.0,20.0,13.0,66.0,0.0,27.0
2023-07-16 06:00:00,200.0,408.0,0.0,349.0,37.0,4.0,66.0,0.0,27.0
2023-07-16 07:00:00,199.0,408.0,0.0,318.0,51.0,25.0,65.0,0.0,25.0
2023-07-16 08:00:00,199.0,409.0,0.0,321.0,62.0,57.0,66.0,0.0,24.0
2023-07-16 09:00:00,200.0,409.0,0.0,321.0,70.0,91.0,66.0,0.0,24.0
2023-07-16 10:00:00,198.0,407.0,0.0,364.0,70.0,117.0,66.0,0.0,24.0
2023-07-16 11:00:00,199.0,406.0,0.0,352.0,69.0,157.0,67.0,0.0,23.0
2023-07-16 12:00:00,198.0,406.0,0.0,367.0,65.0,168.0,69.0,0.0,23.0
2023-07-16 13:00:00,198.0,406.0,0.0,366.0,57.0,202.0,70.0,0.0,23.0
2023-07-16 14:00:00,199.0,406.0,0.0,381.0,46.0,196.0,70.0,0.0,24.0
2023-07-16 15:00:00,198.0,408.0,0.0,409.0,33.0,161.0,70.0,0.0,25.0
2023-07-16 16:00:00,198.0,450.0,0.0,800.0,17.0,95.0,70.0,0.0,26.0
2023-07-16 17:00:00,200.0,451.0,0.0,818.0,5.0,70.0,70.0,0.0,27.0
2023-07-16 18:00:00,201.0,453.0,0.0,856.0,0.0,49.0,71.0,0.0,28.0
2023-07-16 19:00:00,199.0,453.0,0.0,865.0,0.0,37.0,71.0,0.0,28.0
2023-07-16 20:00:00,41.0,453.0,0.0,943.0,0.0,17.0,71.0,0.0,27.0
2023-07-16 21:00:00,0.0,454.0,0.0,929.0,0.0,11.0,71.0,0.0,26.0
2023-07-16 22:00:00,0.0,454.0,0.0,772.0,0.0,10.0,71.0,0.0,25.0
2023-07-16 23:00:00,0.0,453.0,0.0,688.0,0.0,10.0,71.0,0.0,25.0
