UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-10-02 00:00:00,197.0,416.0,0.0,219.0,0.0,287.0,73.0,0.0,23.0
2023-10-02 01:00:00,198.0,416.0,0.0,207.0,0.0,316.0,73.0,0.0,23.0
2023-10-02 02:00:00,196.0,416.0,0.0,209.0,0.0,300.0,73.0,0.0,23.0
2023-10-02 03:00:00,195.0,418.0,0.0,231.0,0.0,319.0,73.0,0.0,23.0
2023-10-02 04:00:00,196.0,464.0,0.0,418.0,1.0,299.0,73.0,0.0,25.0
2023-10-02 05:00:00,196.0,464.0,0.0,468.0,7.0,302.0,72.0,0.0,25.0
2023-10-02 06:00:00,194.0,464.0,0.0,473.0,24.0,285.0,71.0,0.0,25.0
2023-10-02 07:00:00,197.0,464.0,0.0,454.0,41.0,246.0,72.0,0.0,24.0
2023-10-02 08:00:00,197.0,463.0,0.0,439.0,58.0,166.0,72.0,0.0,23.0
2023-10-02 09:00:00,196.0,417.0,0.0,402.0,68.0,122.0,72.0,0.0,22.0
2023-10-02 10:00:00,194.0,417.0,0.0,365.0,69.0,86.0,72.0,0.0,23.0
2023-10-02 11:00:00,190.0,418.0,0.0,354.0,64.0,57.0,73.0,0.0,22.0
2023-10-02 12:00:00,195.0,416.0,0.0,360.0,57.0,42.0,73.0,0.0,22.0
2023-10-02 13:00:00,196.0,420.0,0.0,374.0,45.0,35.0,73.0,0.0,22.0
2023-10-02 14:00:00,195.0,466.0,0.0,398.0,28.0,51.0,73.0,0.0,23.0
2023-10-02 15:00:00,192.0,467.0,0.0,494.0,11.0,71.0,73.0,0.0,23.0
2023-10-02 16:00:00,193.0,466.0,0.0,519.0,2.0,105.0,73.0,0.0,24.0
2023-10-02 17:00:00,192.0,465.0,0.0,513.0,0.0,116.0,73.0,0.0,26.0
2023-10-02 18:00:00,192.0,465.0,0.0,487.0,0.0,107.0,73.0,0.0,26.0
2023-10-02 19:00:00,195.0,465.0,0.0,439.0,0.0,83.0,72.0,0.0,26.0
2023-10-02 20:00:00,195.0,465.0,0.0,410.0,0.0,65.0,73.0,0.0,25.0
2023-10-02 21:00:00,194.0,462.0,0.0,345.0,0.0,71.0,73.0,0.0,24.0
2023-10-02 22:00:00,194.0,416.0,0.0,234.0,0.0,64.0,74.0,0.0,25.0
2023-10-02 23:00:00,196.0,415.0,0.0,228.0,0.0,76.0,74.0,0.0,25.0
