Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
41376,2023-09-21 00:00:00,2024-07-17 00:00:00,3.1,345.36,200.0,416.0,0.0,325.0,0.0,149.0,78.0,0.0,23.0
41377,2023-09-21 01:00:00,2024-07-17 00:00:00,3.1,352.81,201.0,415.0,0.0,325.0,0.0,124.0,78.0,0.0,23.0
41378,2023-09-21 02:00:00,2024-07-17 00:00:00,3.1,345.31,199.0,416.0,0.0,332.0,0.0,141.0,78.0,0.0,23.0
41379,2023-09-21 03:00:00,2024-07-17 00:00:00,3.1,344.27,198.0,418.0,0.0,328.0,0.0,148.0,78.0,0.0,23.0
41380,2023-09-21 04:00:00,2024-07-17 00:00:00,3.1,304.05,197.0,464.0,0.0,508.0,1.0,169.0,78.0,0.0,25.0
41381,2023-09-21 05:00:00,2024-07-17 00:00:00,3.1,291.91,197.0,465.0,0.0,533.0,6.0,204.0,77.0,0.0,25.0
41382,2023-09-21 06:00:00,2024-07-17 00:00:00,3.1,281.47,194.0,465.0,0.0,530.0,20.0,247.0,76.0,0.0,25.0
41383,2023-09-21 07:00:00,2024-07-17 00:00:00,3.1,280.2,192.0,464.0,0.0,557.0,35.0,209.0,77.0,0.0,24.0
41384,2023-09-21 08:00:00,2024-07-17 00:00:00,3.1,294.67,194.0,463.0,0.0,428.0,50.0,241.0,77.0,0.0,23.0
41385,2023-09-21 09:00:00,2024-07-17 00:00:00,3.1,293.74,191.0,463.0,0.0,416.0,56.0,245.0,77.0,0.0,22.0
41386,2023-09-21 10:00:00,2024-07-17 00:00:00,3.1,291.88,187.0,462.0,0.0,370.0,61.0,286.0,77.0,0.0,22.0
41387,2023-09-21 11:00:00,2024-07-17 00:00:00,3.1,316.97,192.0,462.0,0.0,387.0,54.0,164.0,77.0,0.0,22.0
41388,2023-09-21 12:00:00,2024-07-17 00:00:00,3.1,309.55,191.0,462.0,0.0,452.0,46.0,141.0,77.0,0.0,22.0
41389,2023-09-21 13:00:00,2024-07-17 00:00:00,3.1,284.06,191.0,462.0,0.0,500.0,37.0,233.0,77.0,0.0,22.0
41390,2023-09-21 14:00:00,2024-07-17 00:00:00,3.1,287.03,193.0,462.0,0.0,460.0,24.0,270.0,77.0,0.0,22.0
41391,2023-09-21 15:00:00,2024-07-17 00:00:00,3.1,280.44,196.0,463.0,0.0,510.0,11.0,279.0,77.0,0.0,23.0
41392,2023-09-21 16:00:00,2024-07-17 00:00:00,3.1,270.21,196.0,463.0,0.0,570.0,2.0,293.0,77.0,0.0,24.0
41393,2023-09-21 17:00:00,2024-07-17 00:00:00,3.1,258.03,196.0,461.0,0.0,612.0,0.0,335.0,77.0,0.0,25.0
41394,2023-09-21 18:00:00,2024-07-17 00:00:00,3.1,267.84,196.0,462.0,0.0,546.0,0.0,335.0,77.0,0.0,26.0
41395,2023-09-21 19:00:00,2024-07-17 00:00:00,3.1,269.84,197.0,433.0,0.0,471.0,0.0,371.0,77.0,0.0,26.0
41396,2023-09-21 20:00:00,2024-07-17 00:00:00,3.1,271.02,197.0,433.0,0.0,429.0,0.0,402.0,78.0,0.0,25.0
41397,2023-09-21 21:00:00,2024-07-17 00:00:00,3.1,276.91,197.0,433.0,0.0,332.0,0.0,458.0,78.0,0.0,24.0
41398,2023-09-21 22:00:00,2024-07-17 00:00:00,3.1,277.53,193.0,414.0,0.0,308.0,0.0,454.0,78.0,0.0,24.0
41399,2023-09-21 23:00:00,2024-07-17 00:00:00,3.1,285.74,194.0,414.0,0.0,235.0,0.0,480.0,78.0,0.0,23.0
