Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
35136,2023-01-04 00:00:00,2024-07-17 00:00:00,3.1,301.86,201.0,219.0,0.0,409.0,0.0,126.0,79.0,5.0,30.0
35137,2023-01-04 01:00:00,2024-07-17 00:00:00,3.1,288.41,200.0,219.0,0.0,389.0,0.0,195.0,79.0,5.0,30.0
35138,2023-01-04 02:00:00,2024-07-17 00:00:00,3.1,274.16,201.0,219.0,0.0,398.0,0.0,249.0,79.0,5.0,30.0
35139,2023-01-04 03:00:00,2024-07-17 00:00:00,3.1,270.26,201.0,219.0,0.0,403.0,0.0,262.0,79.0,5.0,30.0
35140,2023-01-04 04:00:00,2024-07-17 00:00:00,3.1,269.11,202.0,219.0,0.0,391.0,0.0,280.0,79.0,6.0,30.0
35141,2023-01-04 05:00:00,2024-07-17 00:00:00,3.1,255.51,200.0,218.0,0.0,437.0,0.0,298.0,79.0,6.0,30.0
35142,2023-01-04 06:00:00,2024-07-17 00:00:00,3.1,208.63,198.0,218.0,0.0,699.0,1.0,347.0,79.0,6.0,30.0
35143,2023-01-04 07:00:00,2024-07-17 00:00:00,3.1,199.4,196.0,218.0,0.0,758.0,3.0,361.0,78.0,6.0,30.0
35144,2023-01-04 08:00:00,2024-07-17 00:00:00,3.1,205.65,196.0,218.0,0.0,741.0,9.0,319.0,79.0,6.0,30.0
35145,2023-01-04 09:00:00,2024-07-17 00:00:00,3.1,216.23,196.0,217.0,0.0,709.0,14.0,262.0,79.0,5.0,30.0
35146,2023-01-04 10:00:00,2024-07-17 00:00:00,3.1,233.51,195.0,217.0,0.0,685.0,17.0,162.0,79.0,5.0,30.0
35147,2023-01-04 11:00:00,2024-07-17 00:00:00,3.1,253.22,197.0,216.0,0.0,653.0,18.0,82.0,79.0,5.0,30.0
35148,2023-01-04 12:00:00,2024-07-17 00:00:00,3.1,257.41,198.0,216.0,0.0,685.0,15.0,33.0,79.0,5.0,29.0
35149,2023-01-04 13:00:00,2024-07-17 00:00:00,3.1,256.78,197.0,216.0,0.0,703.0,10.0,23.0,79.0,5.0,30.0
35150,2023-01-04 14:00:00,2024-07-17 00:00:00,3.1,248.65,197.0,216.0,0.0,736.0,3.0,41.0,79.0,5.0,30.0
35151,2023-01-04 15:00:00,2024-07-17 00:00:00,3.1,222.37,197.0,217.0,0.0,894.0,0.0,59.0,79.0,5.0,30.0
35152,2023-01-04 16:00:00,2024-07-17 00:00:00,3.1,219.28,199.0,217.0,0.0,914.0,0.0,68.0,79.0,5.0,30.0
35153,2023-01-04 17:00:00,2024-07-17 00:00:00,3.1,216.07,200.0,218.0,0.0,944.0,0.0,67.0,79.0,6.0,30.0
35154,2023-01-04 18:00:00,2024-07-17 00:00:00,3.1,218.36,200.0,218.0,0.0,929.0,0.0,64.0,79.0,6.0,30.0
35155,2023-01-04 19:00:00,2024-07-17 00:00:00,3.1,240.43,200.0,218.0,0.0,766.0,0.0,71.0,79.0,6.0,30.0
35156,2023-01-04 20:00:00,2024-07-17 00:00:00,3.1,242.56,199.0,218.0,0.0,733.0,0.0,87.0,79.0,6.0,30.0
35157,2023-01-04 21:00:00,2024-07-17 00:00:00,3.1,245.17,198.0,219.0,0.0,705.0,0.0,97.0,79.0,6.0,30.0
35158,2023-01-04 22:00:00,2024-07-17 00:00:00,3.1,268.2,199.0,219.0,0.0,573.0,0.0,105.0,79.0,6.0,30.0
35159,2023-01-04 23:00:00,2024-07-17 00:00:00,3.1,289.25,200.0,219.0,0.0,448.0,0.0,133.0,79.0,6.0,29.0
