UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-04-27 00:00:00,2024-07-17 00:00:00,3.1,1.6328833027700755,281.0571720122292,276.92037802355475,7.586783835183274e-05,0.0,0.0,512.71265,0.43567,423.0154,0.0,25.617,71.94628,3.66471,28.63323
2023-04-27 01:00:00,2024-07-17 00:00:00,3.1,1.911479196439596,280.65488760480207,276.11657216171045,0.0,0.0,0.0,518.95089,0.21336,463.08198,0.0,31.22289,72.22144,3.66798,28.30128
2023-04-27 02:00:00,2024-07-17 00:00:00,3.1,1.911479196439596,280.65488760480207,276.11657216171045,0.0,0.0,0.0,518.75862,0.0,539.68334,0.0,36.32422,72.10449,3.74624,28.55392
2023-04-27 03:00:00,2024-07-17 00:00:00,3.1,1.911479196439596,280.65488760480207,276.11657216171045,0.0,0.0,0.0,515.92528,0.0,648.11859,0.0,45.95493,72.18727,3.68258,29.13219
2023-04-27 04:00:00,2024-07-17 00:00:00,3.1,2.036177709142841,283.56823850774845,277.37556799177594,44.733282565596966,0.0,0.0,509.33979,0.03803,746.54647,0.0,56.38279,72.14001,3.80703,28.74626
2023-04-27 05:00:00,2024-07-17 00:00:00,3.1,2.036177709142841,283.56823850774845,277.37556799177594,44.733282565596966,0.0,0.0,505.35833,0.0,857.19989,4.52192,64.41638,72.26068,3.72506,28.55824
2023-04-27 06:00:00,2024-07-17 00:00:00,3.1,2.036177709142841,283.56823850774845,277.37556799177594,44.733282565596966,0.0,1.80244,507.93675,0.0,927.47941,14.17229,75.48957,72.64373,3.63395,28.71652
2023-04-27 07:00:00,2024-07-17 00:00:00,3.1,2.5679640489016853,287.4420920776474,278.28438002677,531.4179748621157,0.0001478380232739,1.17453,508.10704,0.0,938.56125,24.03769,87.58717,72.84627,3.69389,28.91032
2023-04-27 08:00:00,2024-07-17 00:00:00,3.1,2.5679640489016853,287.4420920776474,278.28438002677,531.4179748621157,0.0001478380232739,2.91635,504.45985,0.0,926.41176,31.78948,95.47999,73.09479,3.68759,28.89283
2023-04-27 09:00:00,2024-07-17 00:00:00,3.1,2.5679640489016853,287.4420920776474,278.28438002677,531.4179748621157,0.0001478380232739,2.65526,502.63662,0.0,876.79018,35.80218,107.77459,72.96119,3.72826,29.03852
2023-04-27 10:00:00,2024-07-17 00:00:00,3.1,3.196029701336909,288.7783678414993,279.19007784428084,636.2327587186302,0.0037075424848637,7.0473,509.25371,0.07638,855.25,36.29988,117.35625,73.29692,3.83476,29.00574
