Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
43584,2023-12-22 00:00:00,191.78,0.0,1730.0,0.0,1804.0,0.0,1524.0,352.0,0.0,96.0
43585,2023-12-22 01:00:00,200.57,0.0,1732.0,0.0,1884.0,0.0,1197.0,352.0,0.0,96.0
43586,2023-12-22 02:00:00,210.52,0.0,1737.0,0.0,1874.0,0.0,951.0,352.0,0.0,96.0
43587,2023-12-22 03:00:00,219.76,0.0,1737.0,0.0,1869.0,0.0,734.0,352.0,0.0,96.0
43588,2023-12-22 04:00:00,219.92,0.0,1724.0,0.0,2020.0,0.0,572.0,352.0,0.0,96.0
43589,2023-12-22 05:00:00,179.4,0.0,1715.0,0.0,3464.0,0.0,394.0,352.0,0.0,104.0
43590,2023-12-22 06:00:00,175.53,0.0,1712.0,0.0,3863.0,8.0,156.0,352.0,0.0,104.0
43591,2023-12-22 07:00:00,174.98,0.0,1706.0,0.0,3912.0,32.0,100.0,348.0,0.0,104.0
43592,2023-12-22 08:00:00,166.73,0.0,1711.0,0.0,4201.0,79.0,125.0,352.0,0.0,100.0
43593,2023-12-22 09:00:00,175.59,0.0,1709.0,0.0,3703.0,120.0,181.0,352.0,0.0,96.0
43594,2023-12-22 10:00:00,190.85,0.0,1714.0,0.0,2936.0,156.0,349.0,352.0,0.0,96.0
43595,2023-12-22 11:00:00,188.5,0.0,1721.0,0.0,2935.0,135.0,453.0,352.0,0.0,96.0
43596,2023-12-22 12:00:00,188.67,0.0,1721.0,0.0,3034.0,96.0,376.0,352.0,0.0,92.0
43597,2023-12-22 13:00:00,186.52,0.0,1725.0,0.0,3173.0,72.0,343.0,352.0,0.0,92.0
43598,2023-12-22 14:00:00,167.31,0.0,1720.0,0.0,3867.0,32.0,435.0,352.0,0.0,92.0
43599,2023-12-22 15:00:00,165.21,0.0,1720.0,0.0,3948.0,8.0,468.0,352.0,0.0,92.0
43600,2023-12-22 16:00:00,168.63,0.0,1723.0,0.0,3888.0,4.0,403.0,352.0,0.0,96.0
43601,2023-12-22 17:00:00,169.06,0.0,1718.0,0.0,3875.0,4.0,414.0,352.0,0.0,104.0
43602,2023-12-22 18:00:00,168.48,0.0,1718.0,0.0,3762.0,0.0,558.0,352.0,0.0,108.0
43603,2023-12-22 19:00:00,176.83,0.0,1720.0,0.0,3415.0,0.0,567.0,352.0,0.0,112.0
43604,2023-12-22 20:00:00,187.29,0.0,1719.0,0.0,2858.0,0.0,704.0,352.0,0.0,108.0
43605,2023-12-22 21:00:00,189.0,0.0,1727.0,0.0,2889.0,0.0,622.0,352.0,0.0,104.0
43606,2023-12-22 22:00:00,219.4,0.0,1726.0,0.0,2022.0,0.0,603.0,352.0,0.0,104.0
43607,2023-12-22 23:00:00,227.88,0.0,1729.0,0.0,1840.0,0.0,581.0,352.0,0.0,100.0
