UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-02-12 00:00:00,0.0,461.0,126.0,440.0,0.0,114.0,82.0,6.0,30.0
2023-02-12 01:00:00,0.0,463.0,125.0,441.0,0.0,132.0,82.0,6.0,30.0
2023-02-12 02:00:00,0.0,463.0,125.0,429.0,0.0,158.0,82.0,6.0,30.0
2023-02-12 03:00:00,0.0,462.0,125.0,426.0,0.0,254.0,82.0,6.0,30.0
2023-02-12 04:00:00,0.0,461.0,125.0,426.0,0.0,412.0,82.0,6.0,30.0
2023-02-12 05:00:00,0.0,460.0,125.0,511.0,0.0,525.0,81.0,6.0,30.0
2023-02-12 06:00:00,0.0,460.0,125.0,587.0,2.0,493.0,80.0,6.0,29.0
2023-02-12 07:00:00,0.0,460.0,125.0,593.0,5.0,479.0,79.0,6.0,29.0
2023-02-12 08:00:00,0.0,461.0,125.0,634.0,11.0,560.0,80.0,6.0,29.0
2023-02-12 09:00:00,0.0,461.0,125.0,575.0,17.0,629.0,81.0,5.0,29.0
2023-02-12 10:00:00,0.0,464.0,125.0,574.0,21.0,592.0,81.0,5.0,29.0
2023-02-12 11:00:00,0.0,463.0,125.0,505.0,21.0,658.0,81.0,5.0,29.0
2023-02-12 12:00:00,0.0,461.0,125.0,539.0,19.0,645.0,82.0,5.0,29.0
2023-02-12 13:00:00,0.0,460.0,125.0,558.0,15.0,628.0,82.0,5.0,29.0
2023-02-12 14:00:00,0.0,461.0,125.0,533.0,9.0,663.0,82.0,5.0,29.0
2023-02-12 15:00:00,0.0,459.0,125.0,583.0,3.0,657.0,82.0,5.0,29.0
2023-02-12 16:00:00,0.0,522.0,125.0,657.0,0.0,655.0,82.0,5.0,30.0
2023-02-12 17:00:00,0.0,527.0,125.0,749.0,0.0,657.0,82.0,5.0,29.0
2023-02-12 18:00:00,0.0,527.0,125.0,732.0,0.0,676.0,82.0,5.0,29.0
2023-02-12 19:00:00,0.0,527.0,126.0,758.0,0.0,597.0,82.0,5.0,29.0
2023-02-12 20:00:00,0.0,525.0,126.0,689.0,0.0,688.0,81.0,5.0,29.0
2023-02-12 21:00:00,0.0,461.0,126.0,577.0,0.0,729.0,82.0,5.0,29.0
2023-02-12 22:00:00,0.0,461.0,59.0,560.0,0.0,688.0,82.0,5.0,29.0
2023-02-12 23:00:00,0.0,462.0,0.0,440.0,0.0,648.0,82.0,6.0,30.0
