UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-12-17 00:00:00,591.0,1718.0,0.0,3479.0,0.0,2636.0,344.0,0.0,96.0
2023-12-17 01:00:00,585.0,1718.0,0.0,3332.0,0.0,2570.0,344.0,0.0,96.0
2023-12-17 02:00:00,558.0,1714.0,0.0,3331.0,0.0,2445.0,344.0,0.0,96.0
2023-12-17 03:00:00,557.0,1715.0,0.0,3183.0,0.0,2310.0,344.0,0.0,96.0
2023-12-17 04:00:00,563.0,1711.0,0.0,3166.0,0.0,2205.0,344.0,0.0,96.0
2023-12-17 05:00:00,564.0,1714.0,0.0,3548.0,0.0,1984.0,344.0,0.0,104.0
2023-12-17 06:00:00,567.0,1715.0,0.0,3420.0,8.0,1773.0,340.0,0.0,104.0
2023-12-17 07:00:00,563.0,1718.0,0.0,3382.0,55.0,1691.0,336.0,0.0,104.0
2023-12-17 08:00:00,564.0,1722.0,0.0,3415.0,112.0,1291.0,340.0,0.0,100.0
2023-12-17 09:00:00,559.0,1725.0,0.0,3418.0,166.0,787.0,344.0,0.0,96.0
2023-12-17 10:00:00,555.0,1722.0,0.0,3374.0,176.0,560.0,344.0,0.0,96.0
2023-12-17 11:00:00,554.0,1726.0,0.0,3303.0,166.0,491.0,344.0,0.0,96.0
2023-12-17 12:00:00,556.0,1723.0,0.0,3378.0,135.0,483.0,344.0,0.0,92.0
2023-12-17 13:00:00,555.0,1723.0,0.0,3424.0,90.0,530.0,344.0,0.0,92.0
2023-12-17 14:00:00,552.0,1720.0,0.0,5023.0,36.0,833.0,344.0,0.0,92.0
2023-12-17 15:00:00,550.0,1718.0,0.0,5318.0,8.0,1021.0,344.0,0.0,92.0
2023-12-17 16:00:00,543.0,1713.0,0.0,4897.0,4.0,1073.0,344.0,0.0,96.0
2023-12-17 17:00:00,547.0,1714.0,0.0,4450.0,4.0,1149.0,344.0,0.0,104.0
2023-12-17 18:00:00,550.0,1714.0,0.0,4408.0,0.0,1142.0,344.0,0.0,108.0
2023-12-17 19:00:00,548.0,1713.0,0.0,4219.0,0.0,1226.0,344.0,0.0,112.0
2023-12-17 20:00:00,544.0,1715.0,0.0,3859.0,0.0,1057.0,344.0,0.0,108.0
2023-12-17 21:00:00,544.0,1721.0,0.0,3804.0,0.0,883.0,344.0,0.0,104.0
2023-12-17 22:00:00,544.0,1722.0,0.0,3258.0,0.0,811.0,344.0,0.0,104.0
2023-12-17 23:00:00,543.0,1726.0,0.0,2913.0,0.0,595.0,352.0,0.0,100.0
