UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-05-18 00:00:00,2024-07-17 00:00:00,3.1,2.306602722300146,283.4365409747679,281.48475974116553,0.1771138545600721,0.0375912408205353,0.0,253.25122,0.43567,1385.92675,0.0,580.73863,74.68634,3.63866,28.63323
2023-05-18 01:00:00,2024-07-17 00:00:00,3.1,2.577302656786161,283.6891813601293,281.5892866025439,0.0,0.0137212041082389,0.0,255.30218,0.21336,1421.45271,0.0,572.64563,74.98216,3.64206,28.30128
2023-05-18 02:00:00,2024-07-17 00:00:00,3.1,2.577302656786161,283.6891813601293,281.5892866025439,0.0,0.0137212041082389,0.0,252.77179,0.0,1442.97444,0.0,567.56475,74.84966,3.72027,28.55392
2023-05-18 03:00:00,2024-07-17 00:00:00,3.1,2.577302656786161,283.6891813601293,281.5892866025439,0.0,0.0137212041082389,0.0,256.53522,0.0,1460.60523,0.0,554.0655,74.94053,3.65637,29.13219
2023-05-18 04:00:00,2024-07-17 00:00:00,3.1,2.768434073615356,285.1916110197509,282.26274459597687,43.459379269251045,0.0285983480831359,0.0,254.7741,0.03803,1416.49507,0.0,547.56753,74.88465,3.78113,28.74626
2023-05-18 05:00:00,2024-07-17 00:00:00,3.1,2.768434073615356,285.1916110197509,282.26274459597687,43.459379269251045,0.0285983480831359,0.0,252.62289,0.0,1410.3175,3.37698,534.27149,75.02766,3.69904,28.55824
2023-05-18 06:00:00,2024-07-17 00:00:00,3.1,2.768434073615356,285.1916110197509,282.26274459597687,43.459379269251045,0.0285983480831359,1.80244,260.17137,0.0,1426.22419,10.91318,530.36333,75.42506,3.60833,28.71652
2023-05-18 07:00:00,2024-07-17 00:00:00,3.1,2.854736215995461,287.7183389064189,282.9834899046195,427.2234673283443,0.0298456598498656,1.17453,261.08467,0.0,1384.10401,18.6538,533.08108,75.64122,3.66797,28.91032
2023-05-18 08:00:00,2024-07-17 00:00:00,3.1,2.854736215995461,287.7183389064189,282.9834899046195,427.2234673283443,0.0298456598498656,2.91635,259.50308,0.0,1373.88106,24.73428,525.64381,75.92926,3.66168,28.89283
2023-05-18 09:00:00,2024-07-17 00:00:00,3.1,2.854736215995461,287.7183389064189,282.9834899046195,427.2234673283443,0.0298456598498656,2.65526,254.10453,0.0,1364.01999,27.95491,514.15391,75.78606,3.70221,29.03852
2023-05-18 10:00:00,2024-07-17 00:00:00,3.1,3.0377131534196904,289.5796268656459,283.59368375095926,529.5379594717301,0.099466540211756,7.0473,262.08961,0.07638,1410.03252,28.51146,498.72084,76.1144,3.8084,29.00574
2023-05-18 11:00:00,2024-07-17 00:00:00,3.1,3.0377131534196904,289.5796268656459,283.59368375095926,529.5379594717301,0.099466540211756,11.57479,257.21744,0.05852,1425.79606,26.48523,479.64161,76.09048,3.80635,28.78002
2023-05-18 12:00:00,2024-07-17 00:00:00,3.1,3.0377131534196904,289.5796268656459,283.59368375095926,529.5379594717301,0.099466540211756,11.35923,262.08081,0.01716,1430.01536,22.46373,472.22824,76.20092,3.9482,29.38531
2023-05-18 13:00:00,2024-07-17 00:00:00,3.1,2.6471146346854777,289.95618803912123,284.4609057477122,495.9667905665324,0.1327146421551267,11.85801,265.81994,0.02688,1423.57455,17.80569,459.57482,76.00756,3.85806,29.30321
2023-05-18 14:00:00,2024-07-17 00:00:00,3.1,2.6471146346854777,289.95618803912123,284.4609057477122,495.9667905665324,0.1327146421551267,12.87456,264.8493,0.17246,1420.58261,12.96751,453.46074,75.96906,3.579,29.305
2023-05-18 15:00:00,2024-07-17 00:00:00,3.1,2.6471146346854777,289.95618803912123,284.4609057477122,495.9667905665324,0.1327146421551267,13.93028,265.74126,0.22934,1435.60828,8.76482,448.32128,75.40816,3.72922,29.33558
2023-05-18 16:00:00,2024-07-17 00:00:00,3.1,2.245168506643691,287.3009780938869,284.6426409756604,335.87643795577964,0.2635448946160788,13.95366,259.94864,0.08499,1466.26441,4.84299,445.04111,75.43702,3.72414,29.30113
2023-05-18 17:00:00,2024-07-17 00:00:00,3.1,2.245168506643691,287.3009780938869,284.6426409756604,335.87643795577964,0.2635448946160788,15.93996,253.47465,0.03112,1417.76619,2.25752,434.83361,75.22354,3.54464,29.34531
2023-05-18 18:00:00,2024-07-17 00:00:00,3.1,2.245168506643691,287.3009780938869,284.6426409756604,335.87643795577964,0.2635448946160788,16.06814,252.35065,0.04871,1454.60027,1.17655,429.8681,74.86403,3.55266,28.8873
2023-05-18 19:00:00,2024-07-17 00:00:00,3.1,2.2221748509742327,285.9527518938465,283.8362081134047,0.4497319357556197,0.0474018383167781,17.1733,254.16767,0.2195,1458.584,0.49801,409.77225,74.9362,3.68419,29.09007
2023-05-18 20:00:00,2024-07-17 00:00:00,3.1,2.2221748509742327,285.9527518938465,283.8362081134047,0.4497319357556197,0.0474018383167781,18.15691,252.17261,0.16327,1487.28026,0.00187,395.91069,74.83151,3.78609,29.01116
2023-05-18 21:00:00,2024-07-17 00:00:00,3.1,2.2221748509742327,285.9527518938465,283.8362081134047,0.4497319357556197,0.0474018383167781,19.80163,259.82243,0.11573,1516.19742,0.07151,383.26709,75.59843,3.79534,29.08427
2023-05-18 22:00:00,2024-07-17 00:00:00,3.1,2.0304620151853485,285.5034882011304,283.5213837364326,0.2248502584505812,0.094014839457087,19.86824,253.52264,0.0,1520.89229,0.48537,376.13508,76.16457,3.69742,29.24085
