Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
43344,2023-12-12 00:00:00,87.73,0.0,1538.0,0.0,3629.0,0.0,1521.0,332.0,0.0,96.0
43345,2023-12-12 01:00:00,88.95,0.0,1536.0,0.0,3640.0,0.0,1406.0,332.0,0.0,96.0
43346,2023-12-12 02:00:00,89.25,0.0,1529.0,0.0,3638.0,0.0,1362.0,332.0,0.0,96.0
43347,2023-12-12 03:00:00,90.18,0.0,1528.0,0.0,3609.0,0.0,1316.0,332.0,0.0,96.0
43348,2023-12-12 04:00:00,90.22,0.0,1523.0,0.0,3492.0,0.0,1415.0,332.0,0.0,96.0
43349,2023-12-12 05:00:00,85.35,0.0,1530.0,0.0,3974.0,0.0,1393.0,332.0,0.0,104.0
43350,2023-12-12 06:00:00,79.11,0.0,1536.0,0.0,4653.0,8.0,1311.0,328.0,0.0,104.0
43351,2023-12-12 07:00:00,83.93,0.0,1543.0,0.0,4414.0,29.0,1101.0,324.0,0.0,104.0
43352,2023-12-12 08:00:00,85.41,0.0,1542.0,0.0,4320.0,64.0,999.0,328.0,0.0,100.0
43353,2023-12-12 09:00:00,83.73,0.0,1545.0,0.0,4326.0,88.0,1100.0,332.0,0.0,96.0
43354,2023-12-12 10:00:00,88.61,0.0,1743.0,0.0,4636.0,90.0,1004.0,332.0,0.0,96.0
43355,2023-12-12 11:00:00,87.17,0.0,1736.0,0.0,4729.0,70.0,1039.0,332.0,0.0,96.0
43356,2023-12-12 12:00:00,82.34,0.0,1734.0,0.0,5038.0,56.0,1182.0,332.0,0.0,92.0
43357,2023-12-12 13:00:00,85.34,0.0,1736.0,0.0,4769.0,37.0,1180.0,332.0,0.0,92.0
43358,2023-12-12 14:00:00,82.13,0.0,1732.0,0.0,4788.0,16.0,1487.0,332.0,0.0,92.0
43359,2023-12-12 15:00:00,80.89,0.0,1730.0,0.0,4895.0,8.0,1510.0,332.0,0.0,92.0
43360,2023-12-12 16:00:00,81.19,0.0,1732.0,0.0,4855.0,4.0,1554.0,332.0,0.0,96.0
43361,2023-12-12 17:00:00,80.0,0.0,1731.0,0.0,4845.0,4.0,1737.0,332.0,0.0,104.0
43362,2023-12-12 18:00:00,78.38,0.0,1731.0,0.0,4867.0,0.0,1926.0,332.0,0.0,108.0
43363,2023-12-12 19:00:00,77.36,0.0,1730.0,0.0,4790.0,0.0,2143.0,332.0,0.0,112.0
43364,2023-12-12 20:00:00,80.16,0.0,1731.0,0.0,4363.0,0.0,2231.0,332.0,0.0,108.0
43365,2023-12-12 21:00:00,85.93,0.0,1738.0,0.0,3583.0,0.0,2422.0,332.0,0.0,104.0
43366,2023-12-12 22:00:00,86.8,0.0,1739.0,0.0,3563.0,0.0,2364.0,332.0,0.0,104.0
43367,2023-12-12 23:00:00,83.2,0.0,1736.0,0.0,3857.0,0.0,2374.0,344.0,0.0,100.0
