Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
39600,2023-07-09 00:00:00,2024-07-17 00:00:00,3.1,283.41,200.0,458.0,0.0,373.0,0.0,58.0,71.0,0.0,25.0
39601,2023-07-09 01:00:00,2024-07-17 00:00:00,3.1,277.3,199.0,457.0,0.0,379.0,0.0,76.0,71.0,0.0,25.0
39602,2023-07-09 02:00:00,2024-07-17 00:00:00,3.1,272.37,200.0,458.0,0.0,368.0,0.0,111.0,71.0,0.0,25.0
39603,2023-07-09 03:00:00,2024-07-17 00:00:00,3.1,262.02,197.0,458.0,0.0,340.0,1.0,181.0,71.0,0.0,25.0
39604,2023-07-09 04:00:00,2024-07-17 00:00:00,3.1,247.71,199.0,458.0,0.0,364.0,8.0,229.0,71.0,0.0,26.0
39605,2023-07-09 05:00:00,2024-07-17 00:00:00,3.1,245.55,196.0,456.0,0.0,401.0,20.0,187.0,70.0,0.0,27.0
39606,2023-07-09 06:00:00,2024-07-17 00:00:00,3.1,245.9,198.0,410.0,0.0,420.0,35.0,132.0,70.0,0.0,27.0
39607,2023-07-09 07:00:00,2024-07-17 00:00:00,3.1,259.02,200.0,410.0,0.0,388.0,49.0,86.0,70.0,0.0,25.0
39608,2023-07-09 08:00:00,2024-07-17 00:00:00,3.1,274.13,201.0,410.0,0.0,342.0,58.0,55.0,71.0,0.0,24.0
39609,2023-07-09 09:00:00,2024-07-17 00:00:00,3.1,274.32,199.0,411.0,0.0,349.0,66.0,41.0,66.0,0.0,24.0
39610,2023-07-09 10:00:00,2024-07-17 00:00:00,3.1,278.64,198.0,410.0,0.0,333.0,66.0,37.0,66.0,0.0,24.0
39611,2023-07-09 11:00:00,2024-07-17 00:00:00,3.1,270.04,198.0,410.0,0.0,353.0,64.0,54.0,66.0,0.0,23.0
39612,2023-07-09 12:00:00,2024-07-17 00:00:00,3.1,266.39,198.0,410.0,0.0,359.0,62.0,66.0,66.0,0.0,23.0
39613,2023-07-09 13:00:00,2024-07-17 00:00:00,3.1,260.47,197.0,410.0,0.0,360.0,53.0,99.0,66.0,0.0,23.0
39614,2023-07-09 14:00:00,2024-07-17 00:00:00,3.1,250.77,197.0,410.0,0.0,389.0,43.0,128.0,66.0,0.0,24.0
39615,2023-07-09 15:00:00,2024-07-17 00:00:00,3.1,241.01,198.0,454.0,0.0,471.0,29.0,138.0,66.0,0.0,25.0
39616,2023-07-09 16:00:00,2024-07-17 00:00:00,3.1,209.26,199.0,458.0,0.0,687.0,15.0,153.0,66.0,0.0,26.0
39617,2023-07-09 17:00:00,2024-07-17 00:00:00,3.1,198.22,201.0,457.0,0.0,771.0,4.0,176.0,66.0,0.0,27.0
39618,2023-07-09 18:00:00,2024-07-17 00:00:00,3.1,185.59,202.0,457.0,0.0,880.0,0.0,192.0,66.0,0.0,28.0
39619,2023-07-09 19:00:00,2024-07-17 00:00:00,3.1,187.55,202.0,456.0,0.0,888.0,0.0,164.0,66.0,0.0,28.0
39620,2023-07-09 20:00:00,2024-07-17 00:00:00,3.1,193.43,203.0,457.0,0.0,872.0,0.0,127.0,66.0,0.0,27.0
39621,2023-07-09 21:00:00,2024-07-17 00:00:00,3.1,206.67,200.0,457.0,0.0,730.0,0.0,147.0,66.0,0.0,26.0
39622,2023-07-09 22:00:00,2024-07-17 00:00:00,3.1,242.06,201.0,457.0,0.0,421.0,0.0,218.0,67.0,0.0,25.0
39623,2023-07-09 23:00:00,2024-07-17 00:00:00,3.1,249.07,202.0,457.0,0.0,383.0,0.0,219.0,67.0,0.0,25.0
