Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
39624,2023-07-10 00:00:00,307.25,195.0,456.0,0.0,377.0,0.0,274.0,67.0,0.0,25.0
39625,2023-07-10 01:00:00,276.02,144.0,418.0,0.0,379.0,0.0,301.0,67.0,0.0,25.0
39626,2023-07-10 02:00:00,275.03,142.0,418.0,0.0,378.0,1.0,302.0,67.0,0.0,25.0
39627,2023-07-10 03:00:00,279.88,142.0,420.0,0.0,363.0,3.0,292.0,67.0,0.0,25.0
39628,2023-07-10 04:00:00,234.58,150.0,457.0,0.0,774.0,9.0,231.0,67.0,0.0,26.0
39629,2023-07-10 05:00:00,255.18,198.0,458.0,0.0,814.0,21.0,152.0,67.0,0.0,27.0
39630,2023-07-10 06:00:00,263.73,199.0,458.0,0.0,820.0,38.0,75.0,67.0,0.0,27.0
39631,2023-07-10 07:00:00,267.16,199.0,457.0,0.0,816.0,52.0,40.0,66.0,0.0,25.0
39632,2023-07-10 08:00:00,284.31,199.0,457.0,0.0,715.0,63.0,21.0,67.0,0.0,24.0
39633,2023-07-10 09:00:00,280.66,198.0,409.0,0.0,683.0,70.0,27.0,67.0,0.0,24.0
39634,2023-07-10 10:00:00,289.09,197.0,409.0,0.0,612.0,70.0,48.0,67.0,0.0,24.0
39635,2023-07-10 11:00:00,284.89,197.0,409.0,0.0,607.0,69.0,74.0,67.0,0.0,23.0
39636,2023-07-10 12:00:00,281.29,196.0,409.0,0.0,606.0,66.0,95.0,66.0,0.0,23.0
39637,2023-07-10 13:00:00,276.24,198.0,408.0,0.0,604.0,58.0,135.0,66.0,0.0,23.0
39638,2023-07-10 14:00:00,265.81,198.0,409.0,0.0,662.0,46.0,154.0,66.0,0.0,24.0
39639,2023-07-10 15:00:00,263.71,199.0,455.0,0.0,714.0,33.0,174.0,66.0,0.0,25.0
39640,2023-07-10 16:00:00,261.34,199.0,455.0,0.0,786.0,17.0,137.0,67.0,0.0,26.0
39641,2023-07-10 17:00:00,261.93,199.0,455.0,0.0,841.0,5.0,93.0,67.0,0.0,27.0
39642,2023-07-10 18:00:00,267.65,200.0,456.0,0.0,852.0,0.0,54.0,67.0,0.0,28.0
39643,2023-07-10 19:00:00,273.81,201.0,456.0,0.0,847.0,0.0,22.0,67.0,0.0,28.0
39644,2023-07-10 20:00:00,277.65,200.0,456.0,0.0,826.0,0.0,15.0,67.0,0.0,27.0
39645,2023-07-10 21:00:00,282.33,200.0,456.0,0.0,805.0,0.0,6.0,67.0,0.0,26.0
39646,2023-07-10 22:00:00,304.42,201.0,454.0,0.0,682.0,0.0,4.0,72.0,0.0,25.0
39647,2023-07-10 23:00:00,343.25,200.0,407.0,0.0,484.0,0.0,4.0,72.0,0.0,25.0
