UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-03-09 00:00:00,142.0,461.0,80.0,585.0,0.0,359.0,80.0,5.0,31.0
2023-03-09 01:00:00,142.0,462.0,80.0,587.0,0.0,366.0,80.0,5.0,31.0
2023-03-09 02:00:00,141.0,461.0,80.0,590.0,0.0,344.0,80.0,5.0,31.0
2023-03-09 03:00:00,143.0,461.0,80.0,621.0,0.0,356.0,80.0,5.0,31.0
2023-03-09 04:00:00,143.0,462.0,80.0,617.0,0.0,395.0,80.0,5.0,31.0
2023-03-09 05:00:00,141.0,508.0,80.0,999.0,0.0,426.0,80.0,5.0,31.0
2023-03-09 06:00:00,140.0,508.0,80.0,985.0,6.0,421.0,79.0,5.0,30.0
2023-03-09 07:00:00,140.0,508.0,80.0,1020.0,12.0,428.0,78.0,5.0,30.0
2023-03-09 08:00:00,140.0,507.0,81.0,1061.0,22.0,408.0,79.0,4.0,30.0
2023-03-09 09:00:00,137.0,507.0,81.0,1060.0,30.0,344.0,80.0,4.0,30.0
2023-03-09 10:00:00,141.0,506.0,81.0,1073.0,33.0,392.0,80.0,4.0,30.0
2023-03-09 11:00:00,143.0,507.0,80.0,932.0,34.0,472.0,80.0,4.0,30.0
2023-03-09 12:00:00,142.0,507.0,80.0,891.0,32.0,394.0,80.0,4.0,30.0
2023-03-09 13:00:00,142.0,506.0,80.0,880.0,29.0,229.0,80.0,5.0,30.0
2023-03-09 14:00:00,140.0,506.0,80.0,940.0,22.0,159.0,80.0,4.0,30.0
2023-03-09 15:00:00,142.0,506.0,80.0,1000.0,12.0,124.0,80.0,4.0,30.0
2023-03-09 16:00:00,143.0,507.0,80.0,1093.0,3.0,138.0,80.0,4.0,31.0
2023-03-09 17:00:00,143.0,507.0,80.0,1087.0,0.0,190.0,80.0,4.0,31.0
2023-03-09 18:00:00,144.0,507.0,82.0,1074.0,0.0,227.0,80.0,5.0,31.0
2023-03-09 19:00:00,144.0,507.0,82.0,1055.0,0.0,261.0,80.0,5.0,32.0
2023-03-09 20:00:00,145.0,507.0,83.0,1017.0,0.0,315.0,80.0,5.0,32.0
2023-03-09 21:00:00,147.0,507.0,83.0,944.0,0.0,330.0,80.0,5.0,31.0
2023-03-09 22:00:00,146.0,460.0,83.0,708.0,0.0,367.0,80.0,5.0,31.0
2023-03-09 23:00:00,144.0,459.0,83.0,703.0,0.0,340.0,78.0,5.0,31.0
