UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-04-17 00:00:00,0.0,462.0,0.0,560.0,0.0,617.0,67.0,4.0,26.0
2023-04-17 01:00:00,0.0,461.0,0.0,573.0,0.0,588.0,67.0,4.0,26.0
2023-04-17 02:00:00,0.0,461.0,0.0,554.0,0.0,602.0,67.0,4.0,26.0
2023-04-17 03:00:00,0.0,461.0,0.0,559.0,0.0,604.0,67.0,4.0,26.0
2023-04-17 04:00:00,0.0,507.0,0.0,679.0,1.0,594.0,67.0,4.0,27.0
2023-04-17 05:00:00,0.0,509.0,0.0,1003.0,5.0,639.0,66.0,4.0,26.0
2023-04-17 06:00:00,0.0,508.0,0.0,1066.0,9.0,606.0,66.0,4.0,27.0
2023-04-17 07:00:00,0.0,507.0,0.0,1064.0,20.0,556.0,65.0,4.0,27.0
2023-04-17 08:00:00,0.0,505.0,0.0,1060.0,26.0,565.0,66.0,4.0,27.0
2023-04-17 09:00:00,0.0,505.0,0.0,749.0,31.0,596.0,67.0,4.0,26.0
2023-04-17 10:00:00,0.0,505.0,0.0,684.0,33.0,619.0,67.0,4.0,25.0
2023-04-17 11:00:00,0.0,507.0,0.0,687.0,30.0,590.0,68.0,4.0,25.0
2023-04-17 12:00:00,0.0,506.0,0.0,666.0,27.0,589.0,68.0,4.0,24.0
2023-04-17 13:00:00,0.0,506.0,0.0,669.0,23.0,587.0,68.0,4.0,24.0
2023-04-17 14:00:00,0.0,505.0,0.0,679.0,18.0,582.0,68.0,4.0,25.0
2023-04-17 15:00:00,0.0,505.0,0.0,879.0,8.0,556.0,68.0,4.0,26.0
2023-04-17 16:00:00,0.0,506.0,0.0,1039.0,3.0,581.0,68.0,4.0,27.0
2023-04-17 17:00:00,0.0,507.0,0.0,1029.0,0.0,564.0,68.0,4.0,27.0
2023-04-17 18:00:00,0.0,507.0,0.0,988.0,0.0,619.0,68.0,4.0,27.0
2023-04-17 19:00:00,0.0,508.0,0.0,1001.0,0.0,617.0,68.0,4.0,27.0
2023-04-17 20:00:00,0.0,508.0,0.0,943.0,0.0,573.0,68.0,4.0,27.0
2023-04-17 21:00:00,0.0,507.0,0.0,737.0,0.0,529.0,68.0,4.0,26.0
2023-04-17 22:00:00,0.0,460.0,0.0,677.0,0.0,529.0,69.0,4.0,25.0
2023-04-17 23:00:00,0.0,461.0,0.0,677.0,0.0,495.0,69.0,4.0,25.0
