UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-11-25 00:00:00,2024-07-17 00:00:00,3.1,5.490259306493158,274.7930304128608,268.98919096567846,0.0,0.2887163249959979,143.79302,305.52457,1.5387,871.2859,0.0,623.74123,82.05489,0.00975,29.45371
2023-11-25 01:00:00,2024-07-17 00:00:00,3.1,4.671242566509754,274.9034154600342,269.0631347300622,0.0,0.087340640576845,147.40272,304.84845,1.43223,847.62057,0.0,624.5507,82.30967,0.0,29.41245
2023-11-25 02:00:00,2024-07-17 00:00:00,3.1,4.671242566509754,274.9034154600342,269.0631347300622,0.0,0.087340640576845,146.42187,308.92345,1.40349,853.4886,0.0,617.02858,82.30964,0.0,29.30908
2023-11-25 03:00:00,2024-07-17 00:00:00,3.1,4.671242566509754,274.9034154600342,269.0631347300622,0.0,0.087340640576845,146.55453,304.89302,1.32618,933.17784,0.0,616.08502,82.43603,0.0,29.19597
2023-11-25 04:00:00,2024-07-17 00:00:00,3.1,4.278690040498395,274.9849299425496,269.2776283829319,0.0033215240411663,0.2556016804411336,150.63527,300.19881,1.4162,997.10943,0.372,604.875,82.13974,0.0,29.33858
2023-11-25 05:00:00,2024-07-17 00:00:00,3.1,4.278690040498395,274.9849299425496,269.2776283829319,0.0033215240411663,0.2556016804411336,155.82768,301.26344,1.4054,1027.07192,1.19875,593.63604,82.00622,0.05234,29.31153
2023-11-25 06:00:00,2024-07-17 00:00:00,3.1,4.278690040498395,274.9849299425496,269.2776283829319,0.0033215240411663,0.2556016804411336,152.47549,305.29403,1.35651,1033.13669,3.00107,585.82151,81.71856,0.14177,29.51
2023-11-25 07:00:00,2024-07-17 00:00:00,3.1,4.55206255896117,277.7026937265743,269.4103871570958,136.92303240791887,0.1739004772651389,153.70625,302.1758,1.37118,1022.15389,7.06371,578.45424,81.60883,0.14923,29.45121
2023-11-25 08:00:00,2024-07-17 00:00:00,3.1,4.55206255896117,277.7026937265743,269.4103871570958,136.92303240791887,0.1739004772651389,153.15225,300.92677,1.51442,1011.89128,12.73177,564.39463,81.78603,0.08105,29.15929
2023-11-25 09:00:00,2024-07-17 00:00:00,3.1,4.55206255896117,277.7026937265743,269.4103871570958,136.92303240791887,0.1739004772651389,151.90455,303.39141,1.58166,1011.32155,19.26371,547.16885,81.7138,0.02258,29.29328
2023-11-25 10:00:00,2024-07-17 00:00:00,3.1,4.873007972053157,278.90302659276944,268.5342811702595,245.53186743643573,0.3439780065632454,152.16382,302.5187,1.54253,976.05022,22.93548,528.5222,82.24534,0.03339,29.22323
