UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-07-25 00:00:00,2024-07-17 00:00:00,3.1,3.562613234546561,291.66552375545257,288.55198679425405,0.5766169001452417,1.652387999290075,199.17194,478.05213,1.5387,737.9011,0.0,371.10625,73.79688,0.00975,29.45371
2023-07-25 01:00:00,2024-07-17 00:00:00,3.1,3.910601900245311,291.98699961443265,289.128456838578,0.0,1.0961832052936906,203.20518,474.26956,1.43223,731.9727,0.0,374.63531,74.01367,0.0,29.41245
2023-07-25 02:00:00,2024-07-17 00:00:00,3.1,3.910601900245311,291.98699961443265,289.128456838578,0.0,1.0961832052936906,201.73931,479.36786,1.40349,744.72219,0.0,377.05912,73.98442,0.0,29.30908
2023-07-25 03:00:00,2024-07-17 00:00:00,3.1,3.910601900245311,291.98699961443265,289.128456838578,0.0,1.0961832052936906,201.62201,469.89748,1.32618,808.88478,0.0,382.87947,74.10962,0.0,29.19597
2023-07-25 04:00:00,2024-07-17 00:00:00,3.1,3.981459066430111,292.02588928972864,288.4666905798369,27.359923193098773,2.53779157085108,206.37565,463.22254,1.4162,848.65989,4.53719,378.9802,73.86565,0.0,29.33858
2023-07-25 05:00:00,2024-07-17 00:00:00,3.1,3.981459066430111,292.02588928972864,288.4666905798369,27.359923193098773,2.53779157085108,212.62014,463.74378,1.4054,859.32808,14.53669,374.34618,73.76073,0.05234,29.31153
2023-07-25 06:00:00,2024-07-17 00:00:00,3.1,3.981459066430111,292.02588928972864,288.4666905798369,27.359923193098773,2.53779157085108,207.95929,466.3068,1.35651,842.66473,27.87594,372.125,73.50123,0.14177,29.51
2023-07-25 07:00:00,2024-07-17 00:00:00,3.1,4.593520353225622,292.4544046582697,287.4058299799933,309.46397571802714,1.425901026370916,208.82742,456.71966,1.37118,812.75158,42.36324,370.57362,73.4611,0.14923,29.45121
2023-07-25 08:00:00,2024-07-17 00:00:00,3.1,4.593520353225622,292.4544046582697,287.4058299799933,309.46397571802714,1.425901026370916,207.47697,452.88272,1.51442,793.74412,55.1887,364.83428,73.62079,0.08105,29.15929
2023-07-25 09:00:00,2024-07-17 00:00:00,3.1,4.593520353225622,292.4544046582697,287.4058299799933,309.46397571802714,1.425901026370916,205.59993,458.49171,1.58166,799.66213,65.73612,356.17957,73.52247,0.02258,29.29328
2023-07-25 10:00:00,2024-07-17 00:00:00,3.1,4.82330942519402,292.9460146398426,286.8718953603119,418.1989407211765,2.2962938104122945,205.7075,456.4457,1.54253,779.63677,69.18214,347.83734,73.92892,0.03339,29.22323
2023-07-25 11:00:00,2024-07-17 00:00:00,3.1,4.82330942519402,292.9460146398426,286.8718953603119,418.1989407211765,2.2962938104122945,203.88746,455.48199,1.62526,772.94319,65.46475,344.26728,74.11151,0.0547,29.32252
2023-07-25 12:00:00,2024-07-17 00:00:00,3.1,4.82330942519402,292.9460146398426,286.8718953603119,418.1989407211765,2.2962938104122945,203.44536,457.25025,1.73079,777.17717,56.77288,342.15312,74.2411,0.11709,29.32576
2023-07-25 13:00:00,2024-07-17 00:00:00,3.1,4.405531466806112,293.1209121716963,286.3243215343454,494.6102194113465,0.4902635589804142,201.51651,457.57821,1.63493,778.02827,43.70694,341.91312,74.83152,0.1777,29.24392
2023-07-25 14:00:00,2024-07-17 00:00:00,3.1,4.405531466806112,293.1209121716963,286.3243215343454,494.6102194113465,0.4902635589804142,201.25921,453.3253,1.38823,811.11235,29.36544,337.71349,74.86402,0.13631,29.52735
