UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-24 00:00:00,201.0,465.0,0.0,401.0,0.0,355.0,72.0,0.0,23.0
2023-08-24 01:00:00,200.0,466.0,0.0,406.0,0.0,342.0,72.0,0.0,23.0
2023-08-24 02:00:00,199.0,466.0,0.0,403.0,0.0,348.0,72.0,0.0,23.0
2023-08-24 03:00:00,199.0,466.0,0.0,407.0,1.0,313.0,72.0,0.0,23.0
2023-08-24 04:00:00,199.0,465.0,0.0,663.0,4.0,356.0,72.0,0.0,25.0
2023-08-24 05:00:00,199.0,480.0,0.0,734.0,13.0,398.0,72.0,0.0,25.0
2023-08-24 06:00:00,198.0,492.0,0.0,753.0,29.0,332.0,72.0,0.0,25.0
2023-08-24 07:00:00,197.0,500.0,0.0,758.0,45.0,258.0,72.0,0.0,24.0
2023-08-24 08:00:00,196.0,500.0,0.0,686.0,62.0,198.0,71.0,0.0,23.0
2023-08-24 09:00:00,196.0,498.0,0.0,665.0,71.0,118.0,71.0,0.0,22.0
2023-08-24 10:00:00,196.0,497.0,0.0,580.0,72.0,60.0,71.0,0.0,22.0
2023-08-24 11:00:00,195.0,495.0,0.0,584.0,67.0,30.0,71.0,0.0,22.0
2023-08-24 12:00:00,196.0,494.0,0.0,672.0,64.0,40.0,71.0,0.0,22.0
2023-08-24 13:00:00,196.0,494.0,0.0,754.0,57.0,128.0,71.0,0.0,22.0
2023-08-24 14:00:00,196.0,493.0,0.0,776.0,42.0,168.0,71.0,0.0,22.0
2023-08-24 15:00:00,197.0,494.0,0.0,861.0,26.0,64.0,71.0,0.0,23.0
2023-08-24 16:00:00,197.0,494.0,0.0,907.0,10.0,32.0,71.0,0.0,24.0
2023-08-24 17:00:00,197.0,496.0,0.0,904.0,1.0,38.0,71.0,0.0,25.0
2023-08-24 18:00:00,197.0,498.0,0.0,902.0,0.0,38.0,72.0,0.0,26.0
2023-08-24 19:00:00,199.0,499.0,0.0,867.0,0.0,50.0,72.0,0.0,26.0
2023-08-24 20:00:00,199.0,500.0,0.0,819.0,0.0,61.0,72.0,0.0,25.0
2023-08-24 21:00:00,199.0,497.0,0.0,776.0,0.0,62.0,72.0,0.0,24.0
2023-08-24 22:00:00,199.0,466.0,0.0,744.0,0.0,65.0,74.0,0.0,24.0
2023-08-24 23:00:00,200.0,466.0,0.0,621.0,0.0,38.0,74.0,0.0,23.0
