UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-02-07 00:00:00,1082.0,821.0,0.0,116.0,0.0,2192.0
2023-02-07 01:00:00,1081.0,839.0,0.0,119.0,0.0,2162.0
2023-02-07 02:00:00,1157.0,838.0,0.0,122.0,0.0,2055.0
2023-02-07 03:00:00,1183.0,961.0,0.0,267.0,0.0,2091.0
2023-02-07 04:00:00,1214.0,988.0,0.0,345.0,0.0,2060.0
2023-02-07 05:00:00,1272.0,1280.0,0.0,631.0,12.0,2078.0
2023-02-07 06:00:00,1248.0,1568.0,0.0,962.0,267.0,2043.0
2023-02-07 07:00:00,984.0,1795.0,0.0,1336.0,845.0,2121.0
2023-02-07 08:00:00,943.0,1448.0,0.0,1427.0,1615.0,2129.0
2023-02-07 09:00:00,820.0,1126.0,0.0,1434.0,2305.0,2110.0
2023-02-07 10:00:00,761.0,1020.0,0.0,1193.0,2574.0,2087.0
2023-02-07 11:00:00,759.0,1236.0,0.0,962.0,2591.0,2051.0
2023-02-07 12:00:00,751.0,1353.0,0.0,939.0,2253.0,1999.0
2023-02-07 13:00:00,731.0,1743.0,0.0,950.0,1676.0,2004.0
2023-02-07 14:00:00,860.0,2300.0,0.0,922.0,896.0,1979.0
2023-02-07 15:00:00,941.0,2417.0,0.0,1097.0,153.0,1922.0
2023-02-07 16:00:00,986.0,3094.0,0.0,1440.0,0.0,1901.0
2023-02-07 17:00:00,1106.0,3022.0,0.0,1342.0,0.0,1880.0
2023-02-07 18:00:00,1198.0,2935.0,0.0,1158.0,0.0,1823.0
2023-02-07 19:00:00,1208.0,2745.0,0.0,825.0,0.0,1844.0
2023-02-07 20:00:00,1215.0,2458.0,0.0,467.0,0.0,1830.0
2023-02-07 21:00:00,1263.0,1990.0,0.0,334.0,0.0,1822.0
2023-02-07 22:00:00,1268.0,1578.0,0.0,130.0,0.0,1745.0
2023-02-07 23:00:00,1248.0,1424.0,0.0,49.0,0.0,1834.0
