UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-28T00:00:00.000000000,2024-07-17 00:00:00,3.1,283.18,313.39462
2023-09-28T01:00:00.000000000,2024-07-17 00:00:00,3.1,271.45,322.21289
2023-09-28T02:00:00.000000000,2024-07-17 00:00:00,3.1,269.55,329.72777
2023-09-28T03:00:00.000000000,2024-07-17 00:00:00,3.1,279.45,332.59285
2023-09-28T04:00:00.000000000,2024-07-17 00:00:00,3.1,291.29,327.11132
2023-09-28T05:00:00.000000000,2024-07-17 00:00:00,3.1,268.74,312.59858
2023-09-28T06:00:00.000000000,2024-07-17 00:00:00,3.1,242.76,296.4289
2023-09-28T07:00:00.000000000,2024-07-17 00:00:00,3.1,206.22,282.55235
2023-09-28T08:00:00.000000000,2024-07-17 00:00:00,3.1,180.76,275.07442
2023-09-28T09:00:00.000000000,2024-07-17 00:00:00,3.1,178.51,268.58949
2023-09-28T10:00:00.000000000,2024-07-17 00:00:00,3.1,178.43,263.5965
2023-09-28T11:00:00.000000000,2024-07-17 00:00:00,3.1,184.79,265.27268
2023-09-28T12:00:00.000000000,2024-07-17 00:00:00,3.1,200.42,282.62457
2023-09-28T13:00:00.000000000,2024-07-17 00:00:00,3.1,236.39,310.72644
2023-09-28T14:00:00.000000000,2024-07-17 00:00:00,3.1,271.62,346.49076
2023-09-28T15:00:00.000000000,2024-07-17 00:00:00,3.1,308.62,376.9729
2023-09-28T16:00:00.000000000,2024-07-17 00:00:00,3.1,320.14,392.31228
2023-09-28T17:00:00.000000000,2024-07-17 00:00:00,3.1,305.67,397.33088
2023-09-28T18:00:00.000000000,2024-07-17 00:00:00,3.1,305.76,401.62667
2023-09-28T19:00:00.000000000,2024-07-17 00:00:00,3.1,302.45,410.51592
2023-09-28T20:00:00.000000000,2024-07-17 00:00:00,3.1,300.08,422.58839
2023-09-28T21:00:00.000000000,2024-07-17 00:00:00,3.1,309.95,432.25345
2023-09-28T22:00:00.000000000,2024-07-17 00:00:00,3.1,347.25,434.08113
