UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-06-21 00:00:00,2024-07-17 00:00:00,3.1,3.5198005597202537,294.8068910389292,289.3553688635168,0.0044779580489866,0.030334800254894,356.87598,2232.89144,0.0,0.0,0.0,357.0
2023-06-21 01:00:00,2024-07-17 00:00:00,3.1,3.793500823037786,294.5326913866079,289.292147887861,0.0208573171381331,0.0111108111465241,368.62611,2203.4281,0.0,0.0,0.0,391.99999
2023-06-21 02:00:00,2024-07-17 00:00:00,3.1,3.793500823037786,294.5326913866079,289.292147887861,0.0208573171381331,0.0111108111465241,354.77917,2258.82394,0.0,48.45305,0.0,415.00001
2023-06-21 03:00:00,2024-07-17 00:00:00,3.1,3.793500823037786,294.5326913866079,289.292147887861,0.0208573171381331,0.0111108111465241,359.07238,2291.67458,0.0,182.64137,48.0,417.99999
2023-06-21 04:00:00,2024-07-17 00:00:00,3.1,3.790073348564002,296.7149363111896,289.8437345665194,102.583097080044,0.0123552259177572,358.52244,2326.37722,0.0,330.64199,356.0,424.99999
2023-06-21 05:00:00,2024-07-17 00:00:00,3.1,3.790073348564002,296.7149363111896,289.8437345665194,102.583097080044,0.0123552259177572,350.23794,2304.10286,0.0,432.80686,1102.00003,428.0
2023-06-21 06:00:00,2024-07-17 00:00:00,3.1,3.790073348564002,296.7149363111896,289.8437345665194,102.583097080044,0.0123552259177572,353.94258,2296.49851,0.0,452.21951,1971.00005,445.0
2023-06-21 07:00:00,2024-07-17 00:00:00,3.1,4.03015578026809,298.5554770235317,289.831232865915,729.8677797347841,0.0026707580724433,358.32048,2236.31862,0.0,374.68318,2685.99991,502.00001
2023-06-21 08:00:00,2024-07-17 00:00:00,3.1,4.03015578026809,298.5554770235317,289.831232865915,729.8677797347841,0.0026707580724433,348.19502,2111.31331,0.0,350.92427,3161.9999,615.99998
2023-06-21 09:00:00,2024-07-17 00:00:00,3.1,4.03015578026809,298.5554770235317,289.831232865915,729.8677797347841,0.0026707580724433,344.77175,1933.02532,0.0,333.27391,3401.9999,742.00002
2023-06-21 10:00:00,2024-07-17 00:00:00,3.1,4.599486232752406,299.34611179793137,289.97469414703386,839.4156395753871,0.021451681537703,361.0088,1857.74253,0.0,271.45897,3450.00013,827.00001
2023-06-21 11:00:00,2024-07-17 00:00:00,3.1,4.599486232752406,299.34611179793137,289.97469414703386,839.4156395753871,0.021451681537703,369.94288,1796.53824,0.0,217.03619,3345.99997,898.00001
2023-06-21 12:00:00,2024-07-17 00:00:00,3.1,4.599486232752406,299.34611179793137,289.97469414703386,839.4156395753871,0.021451681537703,361.45485,1946.3356,0.0,211.17528,3081.0,968.0
2023-06-21 13:00:00,2024-07-17 00:00:00,3.1,4.671113782371692,299.0873072299571,290.5364519175795,695.0754996253268,0.0286845179251803,371.34292,2157.35561,0.0,248.32605,2637.99996,990.99999
2023-06-21 14:00:00,2024-07-17 00:00:00,3.1,4.671113782371692,299.0873072299571,290.5364519175795,695.0754996253268,0.0286845179251803,385.80514,2416.85802,0.0,409.94513,1989.00003,978.00001
2023-06-21 15:00:00,2024-07-17 00:00:00,3.1,4.671113782371692,299.0873072299571,290.5364519175795,695.0754996253268,0.0286845179251803,390.92414,2632.61582,0.0,639.68549,1176.00001,912.00001
2023-06-21 16:00:00,2024-07-17 00:00:00,3.1,3.814217014250164,296.7938239325689,290.6713864402724,440.7974745882781,0.1051352686750237,396.37634,2880.52524,0.0,821.09261,424.99999,828.00003
2023-06-21 17:00:00,2024-07-17 00:00:00,3.1,3.814217014250164,296.7938239325689,290.6713864402724,440.7974745882781,0.1051352686750237,389.1791,2997.94172,0.0,940.25825,65.0,748.99998
