UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-05-08 00:00:00,408.0,1437.0,0.0,6.0,0.0,229.0
2023-05-08 01:00:00,409.0,1470.0,0.0,6.0,0.0,214.0
2023-05-08 02:00:00,413.0,1624.0,0.0,12.0,0.0,194.0
2023-05-08 03:00:00,410.0,1634.0,0.0,248.0,31.0,216.0
2023-05-08 04:00:00,417.0,1713.0,0.0,329.0,408.0,209.0
2023-05-08 05:00:00,412.0,1450.0,0.0,252.0,1364.0,175.0
2023-05-08 06:00:00,415.0,1418.0,0.0,230.0,2413.0,153.0
2023-05-08 07:00:00,417.0,1337.0,0.0,116.0,3149.0,149.0
2023-05-08 08:00:00,423.0,1057.0,0.0,72.0,3622.0,128.0
2023-05-08 09:00:00,436.0,1015.0,0.0,52.0,3817.0,117.0
2023-05-08 10:00:00,424.0,1101.0,0.0,94.0,3737.0,129.0
2023-05-08 11:00:00,284.0,1376.0,0.0,60.0,3471.0,127.0
2023-05-08 12:00:00,207.0,1527.0,0.0,46.0,2991.0,181.0
2023-05-08 13:00:00,205.0,1729.0,0.0,279.0,2368.0,190.0
2023-05-08 14:00:00,225.0,1915.0,0.0,473.0,1490.0,243.0
2023-05-08 15:00:00,333.0,2062.0,0.0,520.0,671.0,308.0
2023-05-08 16:00:00,425.0,2223.0,0.0,580.0,195.0,380.0
2023-05-08 17:00:00,430.0,2349.0,0.0,796.0,5.0,457.0
2023-05-08 18:00:00,432.0,2458.0,0.0,693.0,0.0,390.0
2023-05-08 19:00:00,432.0,2297.0,0.0,513.0,0.0,331.0
2023-05-08 20:00:00,431.0,2062.0,0.0,551.0,0.0,304.0
2023-05-08 21:00:00,432.0,1827.0,0.0,325.0,0.0,289.0
2023-05-08 22:00:00,439.0,1760.0,0.0,29.0,0.0,353.0
2023-05-08 23:00:00,358.0,1487.0,0.0,24.0,0.0,455.0
