UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-08-13 00:00:00,405.0,501.0,0.0,264.0,0.0,2614.0
2023-08-13 01:00:00,318.0,456.0,0.0,247.0,0.0,2707.0
2023-08-13 02:00:00,302.0,407.0,0.0,469.0,3.0,2691.0
2023-08-13 03:00:00,301.0,492.0,0.0,465.0,11.0,2741.0
2023-08-13 04:00:00,302.0,499.0,0.0,484.0,268.0,2835.0
2023-08-13 05:00:00,302.0,539.0,0.0,570.0,1064.0,2739.0
2023-08-13 06:00:00,301.0,515.0,0.0,462.0,2187.0,2731.0
2023-08-13 07:00:00,301.0,495.0,0.0,188.0,3090.0,2709.0
2023-08-13 08:00:00,302.0,483.0,0.0,117.0,3842.0,2697.0
2023-08-13 09:00:00,302.0,484.0,0.0,128.0,4042.0,2606.0
2023-08-13 10:00:00,302.0,546.0,0.0,182.0,3636.0,2479.0
2023-08-13 11:00:00,301.0,589.0,0.0,201.0,3333.0,2426.0
2023-08-13 12:00:00,302.0,588.0,0.0,202.0,2823.0,2371.0
2023-08-13 13:00:00,421.0,600.0,0.0,178.0,2175.0,2297.0
2023-08-13 14:00:00,601.0,548.0,0.0,364.0,1439.0,2298.0
2023-08-13 15:00:00,608.0,679.0,0.0,632.0,791.0,2337.0
2023-08-13 16:00:00,610.0,1166.0,0.0,1102.0,253.0,2351.0
2023-08-13 17:00:00,608.0,1888.0,0.0,1235.0,16.0,2286.0
2023-08-13 18:00:00,609.0,2101.0,0.0,1202.0,4.0,2238.0
2023-08-13 19:00:00,614.0,2068.0,0.0,1210.0,0.0,2268.0
2023-08-13 20:00:00,611.0,1945.0,0.0,918.0,0.0,2289.0
2023-08-13 21:00:00,587.0,1978.0,0.0,414.0,0.0,2344.0
2023-08-13 22:00:00,321.0,2173.0,0.0,141.0,0.0,2344.0
2023-08-13 23:00:00,301.0,1691.0,0.0,85.0,0.0,2347.0
