UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-11-18 00:00:00,2024-07-17 00:00:00,3.1,9.597799148511776,283.7277678117801,276.08209135524856,0.0,0.3012813871325343,335.04105,661.75856,0.0,42.1819,0.0,2411.00011
2023-11-18 01:00:00,2024-07-17 00:00:00,3.1,9.379147223179707,283.07963572037363,275.48601192112733,0.0,0.2097255521417565,344.77014,686.4959,0.0,99.74863,0.0,2451.99996
2023-11-18 02:00:00,2024-07-17 00:00:00,3.1,9.379147223179707,283.07963572037363,275.48601192112733,0.0,0.2097255521417565,349.03224,684.51749,0.0,137.80832,0.0,2493.00007
2023-11-18 03:00:00,2024-07-17 00:00:00,3.1,9.379147223179707,283.07963572037363,275.48601192112733,0.0,0.2097255521417565,350.24941,767.81237,0.0,188.15709,0.0,2523.00009
2023-11-18 04:00:00,2024-07-17 00:00:00,3.1,8.286657137513288,282.9822216077963,275.1613525622877,3.851926117415071,0.3427271136786012,347.20787,851.17013,0.0,270.04628,0.0,2536.99989
2023-11-18 05:00:00,2024-07-17 00:00:00,3.1,8.286657137513288,282.9822216077963,275.1613525622877,3.851926117415071,0.3427271136786012,351.19415,1010.75433,0.0,339.14233,95.0,2484.99996
2023-11-18 06:00:00,2024-07-17 00:00:00,3.1,8.286657137513288,282.9822216077963,275.1613525622877,3.851926117415071,0.3427271136786012,353.69337,1153.29521,0.0,386.34984,707.00001,2404.9999
2023-11-18 07:00:00,2024-07-17 00:00:00,3.1,7.20899733313191,284.86297583116584,274.83473098910326,280.54809631477934,0.1153208909681089,348.59834,1190.08152,0.0,340.35826,1632.00003,2460.99989
2023-11-18 08:00:00,2024-07-17 00:00:00,3.1,7.20899733313191,284.86297583116584,274.83473098910326,280.54809631477934,0.1153208909681089,343.02699,1227.00182,0.0,223.93793,2359.00001,2543.99992
2023-11-18 09:00:00,2024-07-17 00:00:00,3.1,7.20899733313191,284.86297583116584,274.83473098910326,280.54809631477934,0.1153208909681089,334.30918,1224.23294,0.0,153.42294,2770.00009,2599.99991
2023-11-18 10:00:00,2024-07-17 00:00:00,3.1,6.282214391646754,285.9909990370728,274.9715500768818,378.6865597163748,0.1707396895621964,333.95994,1224.12586,0.0,137.16159,2892.99994,2648.00005
2023-11-18 11:00:00,2024-07-17 00:00:00,3.1,6.282214391646754,285.9909990370728,274.9715500768818,378.6865597163748,0.1707396895621964,342.71149,1230.23029,0.0,145.31985,2758.0001,2665.99991
2023-11-18 12:00:00,2024-07-17 00:00:00,3.1,6.282214391646754,285.9909990370728,274.9715500768818,378.6865597163748,0.1707396895621964,344.58962,1261.73159,0.0,192.17445,2328.00005,2642.0001
2023-11-18 13:00:00,2024-07-17 00:00:00,3.1,5.055802356162492,285.15312443332965,275.51464934399985,217.61477705236587,0.01618937638629,352.63259,1368.39642,0.0,237.26146,1489.00006,2547.99998
2023-11-18 14:00:00,2024-07-17 00:00:00,3.1,5.055802356162492,285.15312443332965,275.51464934399985,217.61477705236587,0.01618937638629,363.86629,1489.13499,0.0,406.02178,456.99999,2437.9999
2023-11-18 15:00:00,2024-07-17 00:00:00,3.1,5.055802356162492,285.15312443332965,275.51464934399985,217.61477705236587,0.01618937638629,372.21964,1654.6988,0.0,676.98562,3.0,2344.00004
2023-11-18 16:00:00,2024-07-17 00:00:00,3.1,4.352779266914967,284.6759080330839,275.3483991176819,109.01877437376352,0.0278346316372481,367.97582,1781.98314,0.0,801.35577,0.0,2278.00004
2023-11-18 17:00:00,2024-07-17 00:00:00,3.1,4.352779266914967,284.6759080330839,275.3483991176819,109.01877437376352,0.0278346316372481,373.48501,1892.89699,0.0,835.59014,0.0,2263.99998
2023-11-18 18:00:00,2024-07-17 00:00:00,3.1,4.352779266914967,284.6759080330839,275.3483991176819,109.01877437376352,0.0278346316372481,359.69085,1881.99092,0.0,718.14973,0.0,2285.99989
2023-11-18 19:00:00,2024-07-17 00:00:00,3.1,4.231678261956118,284.70609569553176,275.41087882596014,0.0,0.0021438739051014,357.93451,1821.84206,0.0,520.87139,0.0,2325.99992
2023-11-18 20:00:00,2024-07-17 00:00:00,3.1,4.231678261956118,284.70609569553176,275.41087882596014,0.0,0.0021438739051014,367.02406,1694.61411,0.0,226.91798,0.0,2388.99994
2023-11-18 21:00:00,2024-07-17 00:00:00,3.1,4.231678261956118,284.70609569553176,275.41087882596014,0.0,0.0021438739051014,371.13167,1485.04396,0.0,68.29743,0.0,2454.00012
2023-11-18 22:00:00,2024-07-17 00:00:00,3.1,4.331255417755708,284.7619783663169,275.6602270200363,0.0,0.0024985612185815,379.53094,1270.96593,0.0,14.34063,0.0,2509.00003
2023-11-18 23:00:00,2024-07-17 00:00:00,3.1,4.331255417755708,284.7619783663169,275.6602270200363,0.0,0.0024985612185815,386.83419,1074.46278,0.0,82.34542,0.0,2549.00006
2023-11-19 00:00:00,2024-07-17 00:00:00,3.1,4.331255417755708,284.7619783663169,275.6602270200363,0.0,0.0024985612185815,319.23714,632.85647,0.0,88.31875,123.71042,2613.29968
2023-11-19 01:00:00,2024-07-17 00:00:00,3.1,4.018433782839928,284.8446061404817,275.8537310096233,0.0,0.0,329.16315,627.09864,0.0,148.46119,83.69836,2624.7557
2023-11-19 02:00:00,2024-07-17 00:00:00,3.1,4.018433782839928,284.8446061404817,275.8537310096233,0.0,0.0,333.46416,616.18609,0.0,197.15264,22.93405,2604.6391
2023-11-19 03:00:00,2024-07-17 00:00:00,3.1,4.018433782839928,284.8446061404817,275.8537310096233,0.0,0.0,334.48903,724.39492,0.0,256.33263,30.04723,2549.96162
2023-11-19 04:00:00,2024-07-17 00:00:00,3.1,3.614222173540676,285.3114252292308,276.40572262759235,4.232491271161382,0.0,331.59481,860.88043,0.0,351.8261,242.01575,2500.50079
2023-11-19 05:00:00,2024-07-17 00:00:00,3.1,3.614222173540676,285.3114252292308,276.40572262759235,4.232491271161382,0.0,335.49332,1082.7292,0.0,425.41017,649.87712,2438.61405
2023-11-19 06:00:00,2024-07-17 00:00:00,3.1,3.614222173540676,285.3114252292308,276.40572262759235,4.232491271161382,0.0,337.94678,1284.82828,0.0,469.96669,1072.07384,2387.05547
2023-11-19 07:00:00,2024-07-17 00:00:00,3.1,3.411310354298257,287.84152634825864,277.32941077003176,307.5071816514057,0.0,332.789,1361.3937,0.0,413.40638,1540.94192,2311.85179
2023-11-19 08:00:00,2024-07-17 00:00:00,3.1,3.411310354298257,287.84152634825864,277.32941077003176,307.5071816514057,0.0,327.01014,1411.92388,0.0,282.74144,1951.96474,2219.19421
2023-11-19 09:00:00,2024-07-17 00:00:00,3.1,3.411310354298257,287.84152634825864,277.32941077003176,307.5071816514057,0.0,318.53158,1390.92225,0.0,207.67698,2208.60958,2129.3538
2023-11-19 10:00:00,2024-07-17 00:00:00,3.1,3.308542921730264,288.88416138023354,278.06209224332946,404.5198008876592,0.0012537797613277,318.53166,1340.88761,0.0,189.34186,2304.55237,2046.69506
2023-11-19 11:00:00,2024-07-17 00:00:00,3.1,3.308542921730264,288.88416138023354,278.06209224332946,404.5198008876592,0.0012537797613277,327.32451,1281.46013,0.0,195.39722,2224.40775,1964.61586
2023-11-19 12:00:00,2024-07-17 00:00:00,3.1,3.308542921730264,288.88416138023354,278.06209224332946,404.5198008876592,0.0012537797613277,329.23922,1252.84447,0.0,253.54742,1869.54822,1920.57362
2023-11-19 13:00:00,2024-07-17 00:00:00,3.1,2.8556085029757283,287.72661758861886,278.829790503402,221.8080047416969,0.0036746178652954,337.19339,1313.70658,0.0,310.56764,1450.48838,1881.17473
2023-11-19 14:00:00,2024-07-17 00:00:00,3.1,2.8556085029757283,287.72661758861886,278.829790503402,221.8080047416969,0.0036746178652954,348.45117,1421.96376,0.0,497.54872,1006.9682,1824.87222
2023-11-19 15:00:00,2024-07-17 00:00:00,3.1,2.8556085029757283,287.72661758861886,278.829790503402,221.8080047416969,0.0036746178652954,356.7033,1606.31523,0.0,810.03146,569.36983,1752.8767
2023-11-19 16:00:00,2024-07-17 00:00:00,3.1,2.459734173754512,287.10062188317033,278.773923201379,111.07905313996476,0.0077056261573322,352.39867,1774.42123,0.0,957.29405,146.91716,1702.24117
2023-11-19 17:00:00,2024-07-17 00:00:00,3.1,2.459734173754512,287.10062188317033,278.773923201379,111.07905313996476,0.0077056261573322,357.58124,1934.86507,0.0,993.66946,0.0,1663.3768
2023-11-19 18:00:00,2024-07-17 00:00:00,3.1,2.459734173754512,287.10062188317033,278.773923201379,111.07905313996476,0.0077056261573322,344.15856,1972.52484,0.0,859.82243,0.0,1668.55481
2023-11-19 19:00:00,2024-07-17 00:00:00,3.1,2.2431824118635912,286.8529558729849,278.8694859003653,0.0,0.0012562854566989,342.60014,1956.95631,0.0,642.42419,0.0,1669.33798
2023-11-19 20:00:00,2024-07-17 00:00:00,3.1,2.2431824118635912,286.8529558729849,278.8694859003653,0.0,0.0012562854566989,351.68434,1847.76944,0.0,304.71361,0.0,1654.3178
2023-11-19 21:00:00,2024-07-17 00:00:00,3.1,2.2431824118635912,286.8529558729849,278.8694859003653,0.0,0.0012562854566989,356.04707,1617.54682,0.0,124.73341,94.2955,1653.83351
2023-11-19 22:00:00,2024-07-17 00:00:00,3.1,2.2115855321139115,286.6290902447086,279.1128567974288,0.0,0.0033171049324774,364.62315,1364.04638,0.0,62.85066,251.9573,1653.62623
2023-11-19 23:00:00,2024-07-17 00:00:00,3.1,2.2115855321139115,286.6290902447086,279.1128567974288,0.0,0.0033171049324774,372.09178,1111.82936,0.0,136.48448,257.2115,1632.04582
2023-11-20 00:00:00,2024-07-17 00:00:00,3.1,2.2115855321139115,286.6290902447086,279.1128567974288,0.0,0.0033171049324774,305.186,666.6885,0.0,143.98369,116.26598,1654.37701
2023-11-20 01:00:00,2024-07-17 00:00:00,3.1,2.2769940404207043,286.51194379495587,279.3848034753073,0.0,0.00197213920313,315.28713,642.71405,0.0,199.70202,80.52234,1663.19022
2023-11-20 02:00:00,2024-07-17 00:00:00,3.1,2.2769940404207043,286.51194379495587,279.3848034753073,0.0,0.00197213920313,319.62268,623.13221,0.0,263.33972,25.18549,1655.16877
