UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-12-15 00:00:00,680.0,773.0,0.0,84.0,0.0,2544.0
2023-12-15 01:00:00,681.0,798.0,0.0,85.0,0.0,2365.0
2023-12-15 02:00:00,681.0,869.0,0.0,84.0,0.0,2046.0
2023-12-15 03:00:00,680.0,925.0,0.0,56.0,0.0,1808.0
2023-12-15 04:00:00,817.0,1112.0,0.0,568.0,0.0,1664.0
2023-12-15 05:00:00,938.0,1399.0,0.0,925.0,8.0,1639.0
2023-12-15 06:00:00,937.0,1865.0,0.0,1090.0,229.0,1638.0
2023-12-15 07:00:00,920.0,2261.0,0.0,982.0,630.0,1588.0
2023-12-15 08:00:00,828.0,1978.0,0.0,1040.0,979.0,1651.0
2023-12-15 09:00:00,821.0,1747.0,0.0,453.0,1078.0,1674.0
2023-12-15 10:00:00,814.0,2078.0,0.0,420.0,922.0,1596.0
2023-12-15 11:00:00,812.0,2201.0,0.0,480.0,803.0,1522.0
2023-12-15 12:00:00,778.0,2425.0,0.0,458.0,495.0,1450.0
2023-12-15 13:00:00,782.0,2479.0,0.0,370.0,228.0,1326.0
2023-12-15 14:00:00,784.0,2506.0,0.0,623.0,47.0,1378.0
2023-12-15 15:00:00,781.0,2455.0,0.0,926.0,1.0,1428.0
2023-12-15 16:00:00,726.0,2103.0,0.0,1125.0,0.0,1550.0
2023-12-15 17:00:00,681.0,2068.0,0.0,950.0,0.0,1542.0
2023-12-15 18:00:00,677.0,1932.0,0.0,917.0,0.0,1498.0
2023-12-15 19:00:00,681.0,1949.0,0.0,828.0,0.0,1489.0
2023-12-15 20:00:00,685.0,1533.0,0.0,859.0,0.0,1514.0
2023-12-15 21:00:00,685.0,1349.0,0.0,647.0,0.0,1339.0
2023-12-15 22:00:00,693.0,1199.0,0.0,419.0,0.0,1212.0
2023-12-15 23:00:00,702.0,752.0,0.0,184.0,0.0,1198.0
