UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-19 00:00:00,2024-07-17 00:00:00,3.1,4.835654183584484,289.03187837493664,284.43536980260853,0.0,0.0037907562502908,209.58864,1552.13987,0.0,123.3476,0.0,724.99998
2023-05-19 01:00:00,2024-07-17 00:00:00,3.1,4.942854698791669,288.8516861027137,283.95821307972835,0.0003410747934024,8.267399932202902e-05,213.81259,1568.87647,0.0,92.10218,0.0,765.00001
2023-05-19 02:00:00,2024-07-17 00:00:00,3.1,4.942854698791669,288.8516861027137,283.95821307972835,0.0003410747934024,8.267399932202902e-05,199.8382,1623.49269,0.0,98.06025,0.0,818.00002
2023-05-19 03:00:00,2024-07-17 00:00:00,3.1,4.942854698791669,288.8516861027137,283.95821307972835,0.0003410747934024,8.267399932202902e-05,204.89047,1646.76168,0.0,110.00581,20.0,859.0
2023-05-19 04:00:00,2024-07-17 00:00:00,3.1,5.517201910935902,290.980952006006,284.7027317767497,93.2078841663604,0.0001643930819364,201.66687,1655.71337,0.0,139.5961,242.99999,880.00003
2023-05-19 05:00:00,2024-07-17 00:00:00,3.1,5.517201910935902,290.980952006006,284.7027317767497,93.2078841663604,0.0001643930819364,190.11191,1629.82658,0.0,161.56457,788.99998,888.00001
2023-05-19 06:00:00,2024-07-17 00:00:00,3.1,5.517201910935902,290.980952006006,284.7027317767497,93.2078841663604,0.0001643930819364,192.58267,1643.59622,0.0,171.62987,1460.99995,894.99997
2023-05-19 07:00:00,2024-07-17 00:00:00,3.1,5.794517429939335,292.592383520441,284.7083319434423,681.5141472201666,0.0206121880566605,200.63035,1630.92559,0.0,129.1317,2061.99994,919.99999
2023-05-19 08:00:00,2024-07-17 00:00:00,3.1,5.794517429939335,292.592383520441,284.7083319434423,681.5141472201666,0.0206121880566605,194.43503,1587.28849,0.0,137.25965,2483.99987,937.00003
2023-05-19 09:00:00,2024-07-17 00:00:00,3.1,5.794517429939335,292.592383520441,284.7083319434423,681.5141472201666,0.0206121880566605,186.54678,1524.73286,0.0,158.80297,2699.99989,957.99999
2023-05-19 10:00:00,2024-07-17 00:00:00,3.1,5.829097995798139,292.8068092782973,284.9170682308285,724.6097541738716,0.1201025278815021,198.67786,1562.74634,0.0,151.54278,2731.00014,979.99997
2023-05-19 11:00:00,2024-07-17 00:00:00,3.1,5.829097995798139,292.8068092782973,284.9170682308285,724.6097541738716,0.1201025278815021,206.68138,1618.19586,0.0,173.42852,2623.99998,982.0
2023-05-19 12:00:00,2024-07-17 00:00:00,3.1,5.829097995798139,292.8068092782973,284.9170682308285,724.6097541738716,0.1201025278815021,198.27669,1823.22344,0.0,195.80607,2386.99998,993.00002
2023-05-19 13:00:00,2024-07-17 00:00:00,3.1,5.6775279898783815,292.11054393678273,285.37450090122337,471.0265608921519,0.2190249922558317,217.69463,2034.31936,0.0,224.37759,2006.00001,1034.0
2023-05-19 14:00:00,2024-07-17 00:00:00,3.1,5.6775279898783815,292.11054393678273,285.37450090122337,471.0265608921519,0.2190249922558317,233.34537,2225.56092,0.0,297.06501,1476.99994,1054.00001
2023-05-19 15:00:00,2024-07-17 00:00:00,3.1,5.6775279898783815,292.11054393678273,285.37450090122337,471.0265608921519,0.2190249922558317,242.73546,2345.13498,0.0,378.74067,820.00001,1008.00003
2023-05-19 16:00:00,2024-07-17 00:00:00,3.1,4.9632772788327895,290.28712395600485,285.46979981478216,278.7910064559103,0.503264061275131,255.99241,2449.23491,0.0,427.73051,251.0,937.00003
2023-05-19 17:00:00,2024-07-17 00:00:00,3.1,4.9632772788327895,290.28712395600485,285.46979981478216,278.7910064559103,0.503264061275131,259.90681,2435.68484,0.0,457.09697,11.0,876.99999
2023-05-19 18:00:00,2024-07-17 00:00:00,3.1,4.9632772788327895,290.28712395600485,285.46979981478216,278.7910064559103,0.503264061275131,258.04991,2334.38654,0.0,429.25446,0.0,842.00003
2023-05-19 19:00:00,2024-07-17 00:00:00,3.1,4.798416163428659,289.5535676492189,285.4262508447425,0.0,0.2985755467779576,262.36042,2194.95657,0.0,355.63918,0.0,855.00001
2023-05-19 20:00:00,2024-07-17 00:00:00,3.1,4.798416163428659,289.5535676492189,285.4262508447425,0.0,0.2985755467779576,252.71196,2035.42862,0.0,300.17828,0.0,908.99997
2023-05-19 21:00:00,2024-07-17 00:00:00,3.1,4.798416163428659,289.5535676492189,285.4262508447425,0.0,0.2985755467779576,247.1037,1913.48126,0.0,219.51592,0.0,1115.0
2023-05-19 22:00:00,2024-07-17 00:00:00,3.1,4.728433615977663,289.16899314137413,285.4325784236368,0.0,0.5098586640834334,242.41179,1776.20474,0.0,137.62653,0.0,1148.0
2023-05-19 23:00:00,2024-07-17 00:00:00,3.1,4.728433615977663,289.16899314137413,285.4325784236368,0.0,0.5098586640834334,245.57934,1690.07354,0.0,91.11288,0.0,1277.99997
2023-05-20 00:00:00,2024-07-17 00:00:00,3.1,4.728433615977663,289.16899314137413,285.4325784236368,0.0,0.5098586640834334,209.58864,1692.70487,0.0,145.41525,0.0,1076.04377
2023-05-20 01:00:00,2024-07-17 00:00:00,3.1,4.861037582240252,288.77881793176726,285.58325417918223,0.0001312618036161,0.2857925520141268,213.81259,1693.37555,0.0,107.24911,0.0,1083.06247
2023-05-20 02:00:00,2024-07-17 00:00:00,3.1,4.861037582240252,288.77881793176726,285.58325417918223,0.0001312618036161,0.2857925520141268,199.8382,1723.17566,0.0,100.67467,0.0,1085.5764
2023-05-20 03:00:00,2024-07-17 00:00:00,3.1,4.861037582240252,288.77881793176726,285.58325417918223,0.0001312618036161,0.2857925520141268,204.89047,1719.71872,0.0,100.65456,0.0,1109.03219
2023-05-20 04:00:00,2024-07-17 00:00:00,3.1,4.995044172525548,289.3868298728317,285.93713178169247,51.48403123479359,0.5737458197667544,201.66687,1703.3495,0.0,119.296,204.18235,1123.78927
2023-05-20 05:00:00,2024-07-17 00:00:00,3.1,4.995044172525548,289.3868298728317,285.93713178169247,51.48403123479359,0.5737458197667544,190.11191,1659.27952,0.0,134.1515,618.87822,1131.42414
