UTC time,coal,nat_gas,oil,hydro,solar,wind
2024-01-02 00:00:00,352.0,773.0,0.0,4.0,0.0,1082.0
2024-01-02 01:00:00,348.0,663.0,0.0,4.0,0.0,1183.0
2024-01-02 02:00:00,347.0,646.0,0.0,4.0,0.0,1328.0
2024-01-02 03:00:00,353.0,647.0,0.0,4.0,0.0,1509.0
2024-01-02 04:00:00,358.0,691.0,0.0,30.0,0.0,1633.0
2024-01-02 05:00:00,589.0,909.0,0.0,34.0,0.0,1597.0
2024-01-02 06:00:00,657.0,852.0,0.0,373.0,82.0,1665.0
2024-01-02 07:00:00,659.0,868.0,0.0,574.0,346.0,1683.0
2024-01-02 08:00:00,660.0,843.0,0.0,913.0,674.0,1731.0
2024-01-02 09:00:00,661.0,665.0,0.0,756.0,1071.0,1738.0
2024-01-02 10:00:00,660.0,669.0,0.0,474.0,1800.0,1701.0
2024-01-02 11:00:00,661.0,568.0,0.0,232.0,2123.0,1819.0
2024-01-02 12:00:00,657.0,634.0,0.0,110.0,1798.0,1736.0
2024-01-02 13:00:00,654.0,824.0,0.0,115.0,1253.0,1516.0
2024-01-02 14:00:00,661.0,1205.0,0.0,661.0,407.0,1352.0
2024-01-02 15:00:00,657.0,1377.0,0.0,912.0,8.0,1331.0
2024-01-02 16:00:00,661.0,1384.0,0.0,923.0,0.0,1394.0
2024-01-02 17:00:00,660.0,1366.0,0.0,911.0,0.0,1355.0
2024-01-02 18:00:00,656.0,1271.0,0.0,843.0,46.0,1313.0
2024-01-02 19:00:00,654.0,1275.0,0.0,804.0,16.0,1260.0
2024-01-02 20:00:00,657.0,1425.0,0.0,573.0,0.0,1266.0
2024-01-02 21:00:00,656.0,1314.0,0.0,422.0,0.0,1348.0
2024-01-02 22:00:00,654.0,918.0,0.0,243.0,0.0,1439.0
2024-01-02 23:00:00,653.0,448.0,0.0,4.0,0.0,1516.0
