UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-11-14 00:00:00,2024-07-17 00:00:00,3.1,3.435577540305807,289.72057329361405,284.1376036402577,0.0,0.0023248980574635,194.4664,916.57509,0.0,14.83807,0.0,431.99999
2023-11-14 01:00:00,2024-07-17 00:00:00,3.1,3.73711348976608,289.5548621242475,284.18710519325634,0.0,8.635168204216248e-05,211.6155,951.25451,0.0,82.86071,0.0,431.99999
2023-11-14 02:00:00,2024-07-17 00:00:00,3.1,3.73711348976608,289.5548621242475,284.18710519325634,0.0,8.635168204216248e-05,221.84571,980.75986,0.0,105.04291,0.0,403.99999
2023-11-14 03:00:00,2024-07-17 00:00:00,3.1,3.73711348976608,289.5548621242475,284.18710519325634,0.0,8.635168204216248e-05,222.15028,1115.62818,0.0,148.02944,0.0,367.99999
2023-11-14 04:00:00,2024-07-17 00:00:00,3.1,4.1904247544419135,289.9145359436058,284.6414095318348,5.481669426440817,0.0002581605053612,223.04867,1261.82877,0.0,241.8327,0.0,337.00002
2023-11-14 05:00:00,2024-07-17 00:00:00,3.1,4.1904247544419135,289.9145359436058,284.6414095318348,5.481669426440817,0.0002581605053612,233.1965,1474.67999,0.0,333.74186,166.0,327.00001
2023-11-14 06:00:00,2024-07-17 00:00:00,3.1,4.1904247544419135,289.9145359436058,284.6414095318348,5.481669426440817,0.0002581605053612,239.22053,1632.6967,0.0,398.75276,963.99998,322.99999
2023-11-14 07:00:00,2024-07-17 00:00:00,3.1,4.53684417103814,292.36826625038765,285.5310052246157,316.9569545317619,0.0006709781520898,233.31742,1654.02356,0.0,340.58687,1985.00004,327.99999
2023-11-14 08:00:00,2024-07-17 00:00:00,3.1,4.53684417103814,292.36826625038765,285.5310052246157,316.9569545317619,0.0006709781520898,218.92446,1648.11529,0.0,192.75619,2707.99988,345.0
2023-11-14 09:00:00,2024-07-17 00:00:00,3.1,4.53684417103814,292.36826625038765,285.5310052246157,316.9569545317619,0.0006709781520898,207.82193,1589.79123,0.0,114.5407,3077.00001,391.00001
2023-11-14 10:00:00,2024-07-17 00:00:00,3.1,5.01529751165174,293.28998330393733,286.22816219424533,410.96819928829257,0.0015913145776636,208.29599,1534.88481,0.0,105.24458,3158.99991,459.0
2023-11-14 11:00:00,2024-07-17 00:00:00,3.1,5.01529751165174,293.28998330393733,286.22816219424533,410.96819928829257,0.0015913145776636,210.77477,1480.87619,0.0,120.83641,2949.99988,540.99999
2023-11-14 12:00:00,2024-07-17 00:00:00,3.1,5.01529751165174,293.28998330393733,286.22816219424533,410.96819928829257,0.0015913145776636,210.14995,1483.52873,0.0,170.15112,2421.99994,605.99997
2023-11-14 13:00:00,2024-07-17 00:00:00,3.1,4.839229034794558,291.9874944697715,286.8812842660408,223.7481591035351,0.0056088528002823,215.39282,1590.71082,0.0,194.42784,1516.00003,630.99999
2023-11-14 14:00:00,2024-07-17 00:00:00,3.1,4.839229034794558,291.9874944697715,286.8812842660408,223.7481591035351,0.0056088528002823,225.53376,1730.77929,0.0,346.62272,470.00001,654.99999
2023-11-14 15:00:00,2024-07-17 00:00:00,3.1,4.839229034794558,291.9874944697715,286.8812842660408,223.7481591035351,0.0056088528002823,235.04683,1938.62802,0.0,645.13294,4.0,686.99998
2023-11-14 16:00:00,2024-07-17 00:00:00,3.1,4.64771911372945,291.1071109591376,286.72664194424266,112.1660809763145,0.0277873509117554,229.29911,2107.50096,0.0,819.79727,0.0,691.99998
2023-11-14 17:00:00,2024-07-17 00:00:00,3.1,4.64771911372945,291.1071109591376,286.72664194424266,112.1660809763145,0.0277873509117554,235.63532,2259.19901,0.0,919.45816,0.0,725.99999
2023-11-14 18:00:00,2024-07-17 00:00:00,3.1,4.64771911372945,291.1071109591376,286.72664194424266,112.1660809763145,0.0277873509117554,231.85965,2258.54456,0.0,834.85977,0.0,790.99998
2023-11-14 19:00:00,2024-07-17 00:00:00,3.1,4.888174898080679,290.5495534648596,286.4339332019888,0.0,0.0819297968389114,238.99201,2192.66728,0.0,612.53119,0.0,843.99999
2023-11-14 20:00:00,2024-07-17 00:00:00,3.1,4.888174898080679,290.5495534648596,286.4339332019888,0.0,0.0819297968389114,255.63453,2032.60847,0.0,249.67865,0.0,904.00003
2023-11-14 21:00:00,2024-07-17 00:00:00,3.1,4.888174898080679,290.5495534648596,286.4339332019888,0.0,0.0819297968389114,264.20687,1780.34189,0.0,43.73288,0.0,957.99999
2023-11-14 22:00:00,2024-07-17 00:00:00,3.1,5.217808585890444,290.0108957632586,286.0475237901254,0.0,0.3451794240035709,270.10006,1515.50663,0.0,0.0,0.0,1003.99997
2023-11-14 23:00:00,2024-07-17 00:00:00,3.1,5.217808585890444,290.0108957632586,286.0475237901254,0.0,0.3451794240035709,277.56738,1290.40271,0.0,54.77149,0.0,969.00001
2023-11-15 00:00:00,2024-07-17 00:00:00,3.1,5.217808585890444,290.0108957632586,286.0475237901254,0.0,0.3451794240035709,194.4664,948.94792,0.0,16.10698,125.85637,1171.53347
2023-11-15 01:00:00,2024-07-17 00:00:00,3.1,5.538706887225119,289.2498624718745,285.4376653696109,0.0,0.1788122160330022,211.6155,972.3791,0.0,88.66222,79.30916,1179.01572
2023-11-15 02:00:00,2024-07-17 00:00:00,3.1,5.538706887225119,289.2498624718745,285.4376653696109,0.0,0.1788122160330022,221.84571,968.77941,0.0,141.32961,28.36873,1177.08452
2023-11-15 03:00:00,2024-07-17 00:00:00,3.1,5.538706887225119,289.2498624718745,285.4376653696109,0.0,0.1788122160330022,222.15028,1048.25361,0.0,203.17954,77.72427,1163.99098
2023-11-15 04:00:00,2024-07-17 00:00:00,3.1,5.394298920677405,288.90162819369715,284.89687204224185,4.625321036697879,0.2587025418695676,223.04867,1128.59536,0.0,290.20138,366.45667,1157.52951
2023-11-15 05:00:00,2024-07-17 00:00:00,3.1,5.394298920677405,288.90162819369715,284.89687204224185,4.625321036697879,0.2587025418695676,233.1965,1290.92088,0.0,355.54005,864.93453,1144.09077
2023-11-15 06:00:00,2024-07-17 00:00:00,3.1,5.394298920677405,288.90162819369715,284.89687204224185,4.625321036697879,0.2587025418695676,239.22053,1422.81614,0.0,393.87672,1363.09575,1138.62286
2023-11-15 07:00:00,2024-07-17 00:00:00,3.1,5.2933819766737,290.3562450578805,284.24603696959286,287.2682270745196,0.0342986843784816,233.31742,1432.94686,0.0,336.11872,1880.71963,1120.95207
2023-11-15 08:00:00,2024-07-17 00:00:00,3.1,5.2933819766737,290.3562450578805,284.24603696959286,287.2682270745196,0.0342986843784816,218.92446,1439.69556,0.0,210.10708,2305.1195,1093.07126
2023-11-15 09:00:00,2024-07-17 00:00:00,3.1,5.2933819766737,290.3562450578805,284.24603696959286,287.2682270745196,0.0342986843784816,207.82193,1406.15088,0.0,135.00449,2535.77143,1067.6753
2023-11-15 10:00:00,2024-07-17 00:00:00,3.1,5.30776504053977,290.83233211578323,283.45855119930377,377.5227142429179,0.0488982933850133,208.29599,1378.62426,0.0,110.33082,2574.18376,1039.66158
2023-11-15 11:00:00,2024-07-17 00:00:00,3.1,5.30776504053977,290.83233211578323,283.45855119930377,377.5227142429179,0.0488982933850133,210.77477,1347.50188,0.0,116.8833,2415.11188,1008.48159
2023-11-15 12:00:00,2024-07-17 00:00:00,3.1,5.30776504053977,290.83233211578323,283.45855119930377,377.5227142429179,0.0488982933850133,210.14995,1349.26231,0.0,176.15569,1948.13123,996.53354
2023-11-15 13:00:00,2024-07-17 00:00:00,3.1,4.683205840603259,289.69118241332046,283.2327564535066,207.05887366000508,0.0117024783522853,215.39282,1442.59174,0.0,243.15282,1426.96099,978.91408
2023-11-15 14:00:00,2024-07-17 00:00:00,3.1,4.683205840603259,289.69118241332046,283.2327564535066,207.05887366000508,0.0117024783522853,225.53376,1557.06547,0.0,441.6224,908.39116,956.69446
2023-11-15 15:00:00,2024-07-17 00:00:00,3.1,4.683205840603259,289.69118241332046,283.2327564535066,207.05887366000508,0.0117024783522853,235.04683,1735.59397,0.0,742.52736,436.50301,924.48512
2023-11-15 16:00:00,2024-07-17 00:00:00,3.1,3.969006340753764,288.8619440554581,282.7441492184944,103.78721601074524,0.0280032626153651,229.29911,1879.47536,0.0,866.83672,4.24151,906.67198
2023-11-15 17:00:00,2024-07-17 00:00:00,3.1,3.969006340753764,288.8619440554581,282.7441492184944,103.78721601074524,0.0280032626153651,235.63532,2023.13362,0.0,881.75315,0.0,896.00487
2023-11-15 18:00:00,2024-07-17 00:00:00,3.1,3.969006340753764,288.8619440554581,282.7441492184944,103.78721601074524,0.0280032626153651,231.85965,2041.39485,0.0,736.59414,0.0,903.18042
2023-11-15 19:00:00,2024-07-17 00:00:00,3.1,3.397091309552337,288.3467840242584,282.38086210330914,0.0,0.0147049843870393,238.99201,2015.60745,0.0,524.04223,0.0,906.55468
2023-11-15 20:00:00,2024-07-17 00:00:00,3.1,3.397091309552337,288.3467840242584,282.38086210330914,0.0,0.0147049843870393,255.63453,1910.48127,0.0,214.03365,0.0,904.36052
2023-11-15 21:00:00,2024-07-17 00:00:00,3.1,3.397091309552337,288.3467840242584,282.38086210330914,0.0,0.0147049843870393,264.20687,1716.52536,0.0,49.76204,104.58589,911.83014
2023-11-15 22:00:00,2024-07-17 00:00:00,3.1,2.7693532843687727,288.1089689872888,282.1668439089224,0.0,0.0301395014111471,270.10006,1509.86236,0.0,0.0,274.32431,916.81265
2023-11-15 23:00:00,2024-07-17 00:00:00,3.1,2.7693532843687727,288.1089689872888,282.1668439089224,0.0,0.0301395014111471,277.56738,1317.9101,0.0,57.19769,270.47624,916.25457
2023-11-16 00:00:00,2024-07-17 00:00:00,3.1,2.7693532843687727,288.1089689872888,282.1668439089224,0.0,0.0301395014111471,194.4664,933.16039,0.0,6.83019,115.01627,1049.1797
2023-11-16 01:00:00,2024-07-17 00:00:00,3.1,2.3373001162002427,287.9421606270546,282.0816090933102,0.0,0.0151678477439608,211.6155,957.26253,0.0,85.85422,72.93833,1056.32474
2023-11-16 02:00:00,2024-07-17 00:00:00,3.1,2.3373001162002427,287.9421606270546,282.0816090933102,0.0,0.0151678477439608,221.84571,944.83532,0.0,155.52212,33.64962,1055.93693
2023-11-16 03:00:00,2024-07-17 00:00:00,3.1,2.3373001162002427,287.9421606270546,282.0816090933102,0.0,0.0151678477439608,222.15028,1005.47238,0.0,228.60187,101.33881,1046.3723
2023-11-16 04:00:00,2024-07-17 00:00:00,3.1,2.1694623502201464,288.13023797176635,282.29300017451794,4.576082465776643,0.0267773242032516,223.04867,1061.93369,0.0,314.83473,389.96505,1043.55995
2023-11-16 05:00:00,2024-07-17 00:00:00,3.1,2.1694623502201464,288.13023797176635,282.29300017451794,4.576082465776643,0.0267773242032516,233.1965,1202.81787,0.0,368.24717,867.80104,1034.23258
2023-11-16 06:00:00,2024-07-17 00:00:00,3.1,2.1694623502201464,288.13023797176635,282.29300017451794,4.576082465776643,0.0267773242032516,239.22053,1320.76114,0.0,393.6766,1339.72607,1032.67619
2023-11-16 07:00:00,2024-07-17 00:00:00,3.1,2.8111812277370767,289.855996324148,282.8372477541709,275.15829464762567,0.0077321286772882,233.31742,1321.43752,0.0,333.93716,1804.56696,1019.8879
2023-11-16 08:00:00,2024-07-17 00:00:00,3.1,2.8111812277370767,289.855996324148,282.8372477541709,275.15829464762567,0.0077321286772882,218.92446,1325.51943,0.0,214.98204,2168.52596,997.50421
2023-11-16 09:00:00,2024-07-17 00:00:00,3.1,2.8111812277370767,289.855996324148,282.8372477541709,275.15829464762567,0.0077321286772882,207.82193,1293.79122,0.0,141.81307,2337.0707,977.57726
2023-11-16 10:00:00,2024-07-17 00:00:00,3.1,3.9326374758514513,290.7926358461484,283.6036990764815,361.46538910509,0.0247205836087879,208.29599,1270.35015,0.0,108.34159,2316.64167,954.2009
2023-11-16 11:00:00,2024-07-17 00:00:00,3.1,3.9326374758514513,290.7926358461484,283.6036990764815,361.46538910509,0.0247205836087879,210.77477,1244.03603,0.0,109.28088,2118.962,927.34047
2023-11-16 12:00:00,2024-07-17 00:00:00,3.1,3.9326374758514513,290.7926358461484,283.6036990764815,361.46538910509,0.0247205836087879,210.14995,1242.67159,0.0,175.66213,1638.89686,918.11603
2023-11-16 13:00:00,2024-07-17 00:00:00,3.1,4.398551509288158,290.26658683844687,284.6478378683196,192.8470841795682,0.0430727297975356,215.39282,1329.18939,0.0,265.50995,1130.25431,902.34494
2023-11-16 14:00:00,2024-07-17 00:00:00,3.1,4.398551509288158,290.26658683844687,284.6478378683196,192.8470841795682,0.0430727297975356,225.53376,1435.69937,0.0,489.86481,643.60494,883.01763
2023-11-16 15:00:00,2024-07-17 00:00:00,3.1,4.398551509288158,290.26658683844687,284.6478378683196,192.8470841795682,0.0430727297975356,235.04683,1605.65466,0.0,800.97714,221.20119,854.1847
