UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-17 00:00:00,2024-07-17 00:00:00,3.1,4.86019970739291,297.3253187172018,291.0856642680371,0.0,8.545389374836943e-05,531.10804,3084.92486,0.0,75.93013,0.0,1432.99995
2023-08-17 01:00:00,2024-07-17 00:00:00,3.1,4.6773854485257615,296.5792037668467,291.2356604361142,0.0,8.267399932202902e-05,538.39388,3166.96346,0.0,164.8702,0.0,1601.99999
2023-08-17 02:00:00,2024-07-17 00:00:00,3.1,4.6773854485257615,296.5792037668467,291.2356604361142,0.0,8.267399932202902e-05,542.17356,3164.03581,0.0,249.89391,0.0,1754.99995
2023-08-17 03:00:00,2024-07-17 00:00:00,3.1,4.6773854485257615,296.5792037668467,291.2356604361142,0.0,8.267399932202902e-05,545.77651,3130.91291,0.0,337.80918,0.0,1852.99999
2023-08-17 04:00:00,2024-07-17 00:00:00,3.1,4.751777750133296,298.6431736647803,291.2057380346212,62.25076666100541,0.01245829661515,540.90641,3011.5234,0.0,460.12842,190.0,1911.99996
2023-08-17 05:00:00,2024-07-17 00:00:00,3.1,4.751777750133296,298.6431736647803,291.2057380346212,62.25076666100541,0.01245829661515,545.98233,3004.22449,0.0,533.23625,931.00002,1939.99995
2023-08-17 06:00:00,2024-07-17 00:00:00,3.1,4.751777750133296,298.6431736647803,291.2057380346212,62.25076666100541,0.01245829661515,549.0493,2904.966,0.0,566.34832,1935.99995,1964.00002
2023-08-17 07:00:00,2024-07-17 00:00:00,3.1,5.076020577295864,300.9745304793995,290.8485256477443,643.5266420698682,0.0088699843754817,544.73276,2673.6599,0.0,490.77523,2809.00004,1992.00002
2023-08-17 08:00:00,2024-07-17 00:00:00,3.1,5.076020577295864,300.9745304793995,290.8485256477443,643.5266420698682,0.0088699843754817,541.73579,2535.51548,0.0,337.27376,3403.9999,1990.99994
2023-08-17 09:00:00,2024-07-17 00:00:00,3.1,5.076020577295864,300.9745304793995,290.8485256477443,643.5266420698682,0.0088699843754817,530.04983,2473.84285,0.0,267.1169,3728.00008,1971.00005
2023-08-17 10:00:00,2024-07-17 00:00:00,3.1,5.2558439000470525,302.0602477119186,290.6930565252288,768.0433018434005,0.0099358431048643,525.36659,2546.18289,0.0,232.92583,3808.99998,1941.99998
2023-08-17 11:00:00,2024-07-17 00:00:00,3.1,5.2558439000470525,302.0602477119186,290.6930565252288,768.0433018434005,0.0099358431048643,533.606,2591.69079,0.0,221.98106,3712.0001,1913.99999
2023-08-17 12:00:00,2024-07-17 00:00:00,3.1,5.2558439000470525,302.0602477119186,290.6930565252288,768.0433018434005,0.0099358431048643,535.03032,2694.42173,0.0,306.71815,3405.9999,1906.00001
2023-08-17 13:00:00,2024-07-17 00:00:00,3.1,4.997236773991521,301.5822075652316,290.9379834102185,631.5726050955308,0.0021358724732397,544.17451,2920.9593,0.0,401.9308,2870.99997,1896.0
