UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-11-24 00:00:00,2024-07-17 00:00:00,3.1,6.134746751815456,289.0121851822745,284.5930537968035,0.0,1.1556224312641143,740.16653,1068.69043,0.0,79.15062,0.0,426.99998
2023-11-24 01:00:00,2024-07-17 00:00:00,3.1,7.229427155699086,288.8707461283052,283.9820471209176,0.0,0.8996714076524153,744.84721,1128.98089,0.0,139.83762,0.0,435.0
2023-11-24 02:00:00,2024-07-17 00:00:00,3.1,7.229427155699086,288.8707461283052,283.9820471209176,0.0,0.8996714076524153,748.11255,1206.2407,0.0,235.54893,0.0,457.99999
2023-11-24 03:00:00,2024-07-17 00:00:00,3.1,7.229427155699086,288.8707461283052,283.9820471209176,0.0,0.8996714076524153,754.25933,1403.82058,0.0,321.66395,0.0,473.0
2023-11-24 04:00:00,2024-07-17 00:00:00,3.1,7.896479357533208,288.7635962305532,283.5995152233404,2.5182345926967824,1.883704491298664,747.4396,1613.50378,0.0,399.15108,0.0,479.00002
2023-11-24 05:00:00,2024-07-17 00:00:00,3.1,7.896479357533208,288.7635962305532,283.5995152233404,2.5182345926967824,1.883704491298664,753.67727,1870.16398,0.0,423.3755,65.0,502.99999
2023-11-24 06:00:00,2024-07-17 00:00:00,3.1,7.896479357533208,288.7635962305532,283.5995152233404,2.5182345926967824,1.883704491298664,757.34959,2034.24802,0.0,426.17576,545.99999,552.00001
2023-11-24 07:00:00,2024-07-17 00:00:00,3.1,8.804636722455808,289.2686155813707,283.43803751857376,215.570665967816,1.0477400084823891,753.86314,2046.73553,0.0,386.3783,1284.00002,619.99997
2023-11-24 08:00:00,2024-07-17 00:00:00,3.1,8.804636722455808,289.2686155813707,283.43803751857376,215.570665967816,1.0477400084823891,753.61113,2015.19621,0.0,311.24853,1833.99993,708.00001
2023-11-24 09:00:00,2024-07-17 00:00:00,3.1,8.804636722455808,289.2686155813707,283.43803751857376,215.570665967816,1.0477400084823891,738.76034,1932.76958,0.0,255.3318,2112.00003,838.99998
2023-11-24 10:00:00,2024-07-17 00:00:00,3.1,9.4345154863278,289.0792294935508,283.40236416144705,287.9126505665397,2.19750765839212,729.45597,1868.57271,0.0,213.10449,2147.99998,955.00002
2023-11-24 11:00:00,2024-07-17 00:00:00,3.1,9.4345154863278,289.0792294935508,283.40236416144705,287.9126505665397,2.19750765839212,737.14927,1812.6688,0.0,197.06307,1966.00006,1022.99997
2023-11-24 12:00:00,2024-07-17 00:00:00,3.1,9.4345154863278,289.0792294935508,283.40236416144705,287.9126505665397,2.19750765839212,738.08975,1847.33912,0.0,260.58742,1567.99997,1079.99998
2023-11-24 13:00:00,2024-07-17 00:00:00,3.1,9.945855345391902,288.2759163184877,283.68783329570914,143.03420047445948,1.826287689113832,748.40815,2001.92509,0.0,377.30733,942.00001,1143.0
