UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-03-08 00:00:00,739.0,1114.0,0.0,32.0,0.0,1160.0
2023-03-08 01:00:00,713.0,1074.0,0.0,32.0,0.0,1101.0
2023-03-08 02:00:00,699.0,1070.0,0.0,32.0,0.0,1026.0
2023-03-08 03:00:00,713.0,1116.0,0.0,34.0,0.0,974.0
2023-03-08 04:00:00,695.0,1025.0,0.0,233.0,2.0,868.0
2023-03-08 05:00:00,737.0,1037.0,0.0,315.0,364.0,760.0
2023-03-08 06:00:00,909.0,1174.0,0.0,208.0,1524.0,568.0
2023-03-08 07:00:00,827.0,1239.0,0.0,134.0,2533.0,491.0
2023-03-08 08:00:00,744.0,1017.0,0.0,112.0,3112.0,523.0
2023-03-08 09:00:00,739.0,1057.0,0.0,75.0,3267.0,583.0
2023-03-08 10:00:00,885.0,839.0,0.0,96.0,3353.0,710.0
2023-03-08 11:00:00,944.0,819.0,0.0,123.0,3218.0,759.0
2023-03-08 12:00:00,726.0,868.0,0.0,106.0,2886.0,804.0
2023-03-08 13:00:00,738.0,978.0,0.0,80.0,2399.0,811.0
2023-03-08 14:00:00,899.0,1430.0,0.0,82.0,1570.0,812.0
2023-03-08 15:00:00,1010.0,1936.0,0.0,144.0,628.0,861.0
2023-03-08 16:00:00,1023.0,2851.0,0.0,270.0,27.0,913.0
2023-03-08 17:00:00,1036.0,3272.0,0.0,389.0,0.0,969.0
2023-03-08 18:00:00,1062.0,3192.0,0.0,370.0,0.0,1009.0
2023-03-08 19:00:00,1040.0,2834.0,0.0,175.0,0.0,1032.0
2023-03-08 20:00:00,1043.0,2302.0,0.0,64.0,0.0,1047.0
2023-03-08 21:00:00,994.0,2002.0,0.0,7.0,0.0,946.0
2023-03-08 22:00:00,904.0,1760.0,0.0,7.0,0.0,773.0
2023-03-08 23:00:00,821.0,1321.0,0.0,8.0,0.0,654.0
