UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-07-23 00:00:00,2024-07-17 00:00:00,3.1,4.009796447690468,298.9451654874526,290.45753645652894,0.0,0.0590559452053814,1111.26896,3033.69666,0.0,93.26384,0.0,657.00002
2023-07-23 01:00:00,2024-07-17 00:00:00,3.1,3.97944827310265,298.3769198208746,290.9227332886826,0.0,0.0,1111.32524,3030.80119,0.0,167.81008,0.0,661.00001
2023-07-23 02:00:00,2024-07-17 00:00:00,3.1,3.97944827310265,298.3769198208746,290.9227332886826,0.0,0.0,1113.6776,2988.92922,0.0,257.14146,0.0,685.00002
2023-07-23 03:00:00,2024-07-17 00:00:00,3.1,3.97944827310265,298.3769198208746,290.9227332886826,0.0,0.0,1124.33999,2982.17199,0.0,344.81828,6.0,723.00002
2023-07-23 04:00:00,2024-07-17 00:00:00,3.1,3.918674606327789,300.58329356976697,291.32808893416154,84.0863310712628,0.0,1114.05928,2934.46038,0.0,471.35793,268.0,725.99999
2023-07-23 05:00:00,2024-07-17 00:00:00,3.1,3.918674606327789,300.58329356976697,291.32808893416154,84.0863310712628,0.0,1122.35922,3035.88414,0.0,538.5694,1023.99998,681.99997
2023-07-23 06:00:00,2024-07-17 00:00:00,3.1,3.918674606327789,300.58329356976697,291.32808893416154,84.0863310712628,0.0,1127.1062,3070.2342,0.0,581.30939,1959.00007,633.00002
2023-07-23 07:00:00,2024-07-17 00:00:00,3.1,4.571892720760269,302.63573187799625,290.589817213454,699.5750643014653,0.0,1125.09327,2979.48299,0.0,544.63291,2744.00012,639.99998
2023-07-23 08:00:00,2024-07-17 00:00:00,3.1,4.571892720760269,302.63573187799625,290.589817213454,699.5750643014653,0.0,1129.7138,2976.79855,0.0,429.62939,3268.00006,715.99999
2023-07-23 09:00:00,2024-07-17 00:00:00,3.1,4.571892720760269,302.63573187799625,290.589817213454,699.5750643014653,0.0,1109.24515,3014.95115,0.0,405.74318,3541.00002,842.00003
2023-07-23 10:00:00,2024-07-17 00:00:00,3.1,5.263175039014339,303.67201069921816,290.340313410784,824.2680608114792,0.0,1091.73764,3133.82518,0.0,374.05121,3587.99996,984.99997
2023-07-23 11:00:00,2024-07-17 00:00:00,3.1,5.263175039014339,303.67201069921816,290.340313410784,824.2680608114792,0.0,1098.46159,3194.13338,0.0,331.0376,3463.00011,1094.00004
2023-07-23 12:00:00,2024-07-17 00:00:00,3.1,5.263175039014339,303.67201069921816,290.340313410784,824.2680608114792,0.0,1098.5431,3304.66817,0.0,395.63971,3160.99991,1152.00006
2023-07-23 13:00:00,2024-07-17 00:00:00,3.1,4.952429439184389,303.34208100651904,290.6074330809707,709.7213716212405,0.0,1110.94592,3524.35793,0.0,465.76996,2683.99991,1173.00002
2023-07-23 14:00:00,2024-07-17 00:00:00,3.1,4.952429439184389,303.34208100651904,290.6074330809707,709.7213716212405,0.0,1120.99922,3630.52716,0.0,658.05422,2019.0,1150.00003
2023-07-23 15:00:00,2024-07-17 00:00:00,3.1,4.952429439184389,303.34208100651904,290.6074330809707,709.7213716212405,0.0,1134.32282,3782.1533,0.0,1050.31594,1192.99999,1084.99998
2023-07-23 16:00:00,2024-07-17 00:00:00,3.1,3.6519557561574745,300.2785932555112,291.0496467385316,445.9256798507541,0.0,1133.06687,3819.62895,0.0,1252.12539,417.0,990.99999
2023-07-23 17:00:00,2024-07-17 00:00:00,3.1,3.6519557561574745,300.2785932555112,291.0496467385316,445.9256798507541,0.0,1154.61608,3959.13239,0.0,1339.41049,45.0,889.99997
2023-07-23 18:00:00,2024-07-17 00:00:00,3.1,3.6519557561574745,300.2785932555112,291.0496467385316,445.9256798507541,0.0,1122.57844,3891.64804,0.0,1304.35641,0.0,795.00003
