UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-04-22 00:00:00,406.0,2054.0,0.0,56.0,0.0,67.0
2023-04-22 01:00:00,412.0,1884.0,0.0,56.0,0.0,30.0
2023-04-22 02:00:00,408.0,1742.0,0.0,57.0,1.0,20.0
2023-04-22 03:00:00,447.0,1680.0,0.0,107.0,2.0,33.0
2023-04-22 04:00:00,498.0,1849.0,0.0,182.0,159.0,70.0
2023-04-22 05:00:00,492.0,1870.0,0.0,228.0,682.0,82.0
2023-04-22 06:00:00,492.0,1669.0,0.0,259.0,1420.0,85.0
2023-04-22 07:00:00,480.0,1229.0,0.0,104.0,2092.0,145.0
2023-04-22 08:00:00,419.0,821.0,0.0,109.0,2457.0,147.0
2023-04-22 09:00:00,412.0,716.0,0.0,99.0,2447.0,168.0
2023-04-22 10:00:00,424.0,778.0,0.0,179.0,2061.0,241.0
2023-04-22 11:00:00,476.0,870.0,0.0,76.0,1693.0,421.0
2023-04-22 12:00:00,400.0,731.0,0.0,78.0,1529.0,584.0
2023-04-22 13:00:00,379.0,719.0,0.0,98.0,1164.0,698.0
2023-04-22 14:00:00,406.0,1152.0,0.0,93.0,748.0,777.0
2023-04-22 15:00:00,411.0,1844.0,0.0,109.0,383.0,639.0
2023-04-22 16:00:00,413.0,2074.0,0.0,174.0,93.0,699.0
2023-04-22 17:00:00,411.0,2173.0,0.0,454.0,2.0,793.0
2023-04-22 18:00:00,470.0,2267.0,0.0,436.0,0.0,578.0
2023-04-22 19:00:00,437.0,2150.0,0.0,353.0,0.0,570.0
2023-04-22 20:00:00,442.0,2319.0,0.0,134.0,0.0,541.0
2023-04-22 21:00:00,413.0,2018.0,0.0,98.0,0.0,499.0
2023-04-22 22:00:00,405.0,1821.0,0.0,7.0,0.0,582.0
2023-04-22 23:00:00,406.0,1523.0,0.0,6.0,0.0,618.0
