UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-05-29 00:00:00,193.0,483.0,0.0,32.0,0.0,1414.0
2023-05-29 01:00:00,195.0,455.0,0.0,32.0,0.0,1388.0
2023-05-29 02:00:00,193.0,452.0,0.0,32.0,0.0,1449.0
2023-05-29 03:00:00,193.0,472.0,0.0,63.0,55.0,1475.0
2023-05-29 04:00:00,195.0,467.0,0.0,263.0,422.0,1505.0
2023-05-29 05:00:00,190.0,463.0,0.0,282.0,956.0,1591.0
2023-05-29 06:00:00,193.0,482.0,0.0,155.0,1901.0,1488.0
2023-05-29 07:00:00,195.0,418.0,0.0,127.0,2512.0,1361.0
2023-05-29 08:00:00,193.0,432.0,0.0,129.0,2894.0,1280.0
2023-05-29 09:00:00,193.0,433.0,0.0,129.0,3169.0,1261.0
2023-05-29 10:00:00,195.0,439.0,0.0,112.0,3405.0,1189.0
2023-05-29 11:00:00,196.0,470.0,0.0,75.0,3360.0,1154.0
2023-05-29 12:00:00,202.0,433.0,0.0,79.0,2993.0,1112.0
2023-05-29 13:00:00,217.0,454.0,0.0,77.0,2546.0,1039.0
2023-05-29 14:00:00,212.0,612.0,0.0,215.0,1893.0,936.0
2023-05-29 15:00:00,209.0,1259.0,0.0,388.0,1089.0,906.0
2023-05-29 16:00:00,194.0,2015.0,0.0,572.0,437.0,792.0
2023-05-29 17:00:00,196.0,2251.0,0.0,721.0,53.0,712.0
2023-05-29 18:00:00,196.0,2543.0,0.0,747.0,0.0,645.0
2023-05-29 19:00:00,195.0,2322.0,0.0,607.0,0.0,596.0
2023-05-29 20:00:00,192.0,1997.0,0.0,406.0,0.0,469.0
2023-05-29 21:00:00,192.0,1937.0,0.0,157.0,0.0,431.0
2023-05-29 22:00:00,192.0,1622.0,0.0,112.0,0.0,413.0
2023-05-29 23:00:00,191.0,1384.0,0.0,106.0,0.0,460.0
