UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-12-06 00:00:00,2024-07-17 00:00:00,3.1,3.8235577484515737,285.59320984244056,280.96759056722374,0.0,0.262033736911361,553.36824,1690.59528,0.0,273.24233,0.0,732.00001
2023-12-06 01:00:00,2024-07-17 00:00:00,3.1,3.424573377677387,285.6760834757988,281.27847322758873,0.0,0.1982419317744935,560.37668,1748.08604,0.0,332.09212,0.0,724.99998
2023-12-06 02:00:00,2024-07-17 00:00:00,3.1,3.424573377677387,285.6760834757988,281.27847322758873,0.0,0.1982419317744935,564.10162,1827.08236,0.0,476.0011,0.0,689.00001
2023-12-06 03:00:00,2024-07-17 00:00:00,3.1,3.424573377677387,285.6760834757988,281.27847322758873,0.0,0.1982419317744935,567.97542,2018.70156,0.0,598.48968,0.0,665.0
2023-12-06 04:00:00,2024-07-17 00:00:00,3.1,3.20107492149542,285.59617747026954,281.1928893920036,1.0051348931541872,0.4693013990932166,562.89777,2211.01508,0.0,741.21496,0.0,642.00001
2023-12-06 05:00:00,2024-07-17 00:00:00,3.1,3.20107492149542,285.59617747026954,281.1928893920036,1.0051348931541872,0.4693013990932166,568.09736,2464.95053,0.0,780.9713,17.0,625.99999
2023-12-06 06:00:00,2024-07-17 00:00:00,3.1,3.20107492149542,285.59617747026954,281.1928893920036,1.0051348931541872,0.4693013990932166,571.22877,2607.46023,0.0,788.57152,234.0,619.99997
2023-12-06 07:00:00,2024-07-17 00:00:00,3.1,3.298615157072442,286.484951742607,281.43694331502326,136.35661803838187,0.482964085677559,567.00064,2596.7182,0.0,751.75176,647.00001,651.0
2023-12-06 08:00:00,2024-07-17 00:00:00,3.1,3.298615157072442,286.484951742607,281.43694331502326,136.35661803838187,0.482964085677559,564.29593,2565.73266,0.0,659.44899,1053.00002,722.0
2023-12-06 09:00:00,2024-07-17 00:00:00,3.1,3.298615157072442,286.484951742607,281.43694331502326,136.35661803838187,0.482964085677559,552.27297,2508.3524,0.0,643.9151,1330.99997,838.99998
2023-12-06 10:00:00,2024-07-17 00:00:00,3.1,3.864729914349817,286.55722007152167,281.44233797932753,188.49500784331505,1.3705033995468523,547.0977,2494.25453,0.0,596.31098,1454.99996,942.99998
2023-12-06 11:00:00,2024-07-17 00:00:00,3.1,3.864729914349817,286.55722007152167,281.44233797932753,188.49500784331505,1.3705033995468523,555.27897,2474.95026,0.0,530.37298,1421.0,1011.00001
2023-12-06 12:00:00,2024-07-17 00:00:00,3.1,3.864729914349817,286.55722007152167,281.44233797932753,188.49500784331505,1.3705033995468523,556.65178,2559.87621,0.0,616.49216,1194.99999,1032.99998
2023-12-06 13:00:00,2024-07-17 00:00:00,3.1,4.167645068726543,285.7475939419246,281.48506847913217,101.0781391768611,0.9738220571623764,565.92099,2770.57798,0.0,747.81951,753.00002,999.99998
2023-12-06 14:00:00,2024-07-17 00:00:00,3.1,4.167645068726543,285.7475939419246,281.48506847913217,101.0781391768611,0.9738220571623764,576.82266,2961.85528,0.0,1006.75612,226.0,935.0
2023-12-06 15:00:00,2024-07-17 00:00:00,3.1,4.167645068726543,285.7475939419246,281.48506847913217,101.0781391768611,0.9738220571623764,586.57401,3201.33603,0.0,1457.07872,0.0,871.99998
2023-12-06 16:00:00,2024-07-17 00:00:00,3.1,4.751237284151978,285.17334796919306,281.2155592765327,50.61471920427937,1.886084167651636,583.17061,3349.07762,0.0,1636.48066,0.0,803.00001
2023-12-06 17:00:00,2024-07-17 00:00:00,3.1,4.751237284151978,285.17334796919306,281.2155592765327,50.61471920427937,1.886084167651636,593.19128,3484.07539,0.0,1626.82079,0.0,743.00003
2023-12-06 18:00:00,2024-07-17 00:00:00,3.1,4.751237284151978,285.17334796919306,281.2155592765327,50.61471920427937,1.886084167651636,574.26582,3382.45968,0.0,1511.01487,0.0,699.00001
2023-12-06 19:00:00,2024-07-17 00:00:00,3.1,5.639099802985123,284.69025354566514,280.7735491514549,0.0,1.0574978813370983,569.77485,3179.60192,0.0,1390.55322,0.0,658.99998
2023-12-06 20:00:00,2024-07-17 00:00:00,3.1,5.639099802985123,284.69025354566514,280.7735491514549,0.0,1.0574978813370983,578.93838,2870.57778,0.0,1080.04701,0.0,632.0
2023-12-06 21:00:00,2024-07-17 00:00:00,3.1,5.639099802985123,284.69025354566514,280.7735491514549,0.0,1.0574978813370983,579.52155,2523.33981,0.0,842.23417,0.0,634.00003
2023-12-06 22:00:00,2024-07-17 00:00:00,3.1,6.622539278856475,284.0894926811065,280.0425493766951,0.0,2.2756405593757547,585.47875,2153.46437,0.0,606.99051,0.0,642.00001
2023-12-06 23:00:00,2024-07-17 00:00:00,3.1,6.622539278856475,284.0894926811065,280.0425493766951,0.0,2.2756405593757547,590.49708,1913.63632,0.0,491.00269,0.0,609.00001
2023-12-07 00:00:00,2024-07-17 00:00:00,3.1,6.622539278856475,284.0894926811065,280.0425493766951,0.0,2.2756405593757547,524.48089,1651.20214,0.0,386.38832,95.32048,770.10814
2023-12-07 01:00:00,2024-07-17 00:00:00,3.1,7.211929967422638,283.4440298982595,279.1072471290033,0.0,1.2542157628162944,531.84933,1710.06929,0.0,426.93242,76.94165,776.48406
2023-12-07 02:00:00,2024-07-17 00:00:00,3.1,7.211929967422638,283.4440298982595,279.1072471290033,0.0,1.2542157628162944,535.64533,1752.07938,0.0,573.41283,25.37839,779.61624
2023-12-07 03:00:00,2024-07-17 00:00:00,3.1,7.211929967422638,283.4440298982595,279.1072471290033,0.0,1.2542157628162944,539.16765,1866.3858,0.0,696.49451,0.0,778.1007
2023-12-07 04:00:00,2024-07-17 00:00:00,3.1,7.372687491365117,282.8744096191724,278.303720866733,0.9937363101340888,2.428415743377513,534.35935,1961.45544,0.0,830.25395,76.75122,783.61141
2023-12-07 05:00:00,2024-07-17 00:00:00,3.1,7.372687491365117,282.8744096191724,278.303720866733,0.9937363101340888,2.428415743377513,539.39841,2129.23122,0.0,862.44676,278.5099,783.66171
