UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-11-15 00:00:00,232.0,533.0,0.0,25.0,0.0,1033.0
2023-11-15 01:00:00,231.0,449.0,0.0,24.0,0.0,1347.0
2023-11-15 02:00:00,225.0,451.0,0.0,24.0,0.0,1648.0
2023-11-15 03:00:00,232.0,505.0,0.0,26.0,0.0,1676.0
2023-11-15 04:00:00,267.0,972.0,0.0,94.0,0.0,1603.0
2023-11-15 05:00:00,288.0,1379.0,0.0,343.0,154.0,1517.0
2023-11-15 06:00:00,287.0,1541.0,0.0,406.0,1211.0,1368.0
2023-11-15 07:00:00,290.0,1458.0,0.0,252.0,2157.0,1124.0
2023-11-15 08:00:00,293.0,1340.0,0.0,78.0,2584.0,1080.0
2023-11-15 09:00:00,270.0,1276.0,0.0,64.0,2775.0,1042.0
2023-11-15 10:00:00,241.0,1254.0,0.0,156.0,2749.0,1097.0
2023-11-15 11:00:00,228.0,1079.0,0.0,363.0,2656.0,1120.0
2023-11-15 12:00:00,240.0,1225.0,0.0,216.0,2243.0,1122.0
2023-11-15 13:00:00,259.0,1523.0,0.0,348.0,1495.0,1164.0
2023-11-15 14:00:00,259.0,1682.0,0.0,604.0,475.0,1077.0
2023-11-15 15:00:00,279.0,2036.0,0.0,829.0,7.0,1163.0
2023-11-15 16:00:00,281.0,2096.0,0.0,916.0,2.0,1268.0
2023-11-15 17:00:00,248.0,1949.0,0.0,901.0,0.0,1234.0
2023-11-15 18:00:00,246.0,1956.0,0.0,875.0,0.0,1232.0
2023-11-15 19:00:00,251.0,1715.0,0.0,809.0,0.0,1148.0
2023-11-15 20:00:00,244.0,1560.0,0.0,559.0,0.0,998.0
2023-11-15 21:00:00,242.0,1336.0,0.0,223.0,0.0,917.0
2023-11-15 22:00:00,241.0,1113.0,0.0,128.0,0.0,962.0
2023-11-15 23:00:00,240.0,991.0,0.0,123.0,0.0,1027.0
