UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-10-29 00:00:00,912.0,2122.0,0.0,417.0,0.0,1076.0
2023-10-29 01:00:00,675.25,1272.0,0.0,196.25,0.0,884.0
2023-10-29 02:00:00,456.0,1257.0,0.0,253.0,0.0,369.0
2023-10-29 03:00:00,462.0,1315.0,0.0,370.0,8.0,305.0
2023-10-29 04:00:00,464.0,1368.0,0.0,460.0,3.0,328.0
2023-10-29 05:00:00,458.0,1178.0,0.0,578.0,347.0,322.0
2023-10-29 06:00:00,457.0,813.0,0.0,431.0,1202.0,257.0
2023-10-29 07:00:00,457.0,606.0,0.0,278.0,2479.0,193.0
2023-10-29 08:00:00,458.0,486.0,0.0,94.0,3354.0,227.0
2023-10-29 09:00:00,465.0,560.0,0.0,65.0,3868.0,221.0
2023-10-29 10:00:00,463.0,675.0,0.0,49.0,4057.0,173.0
2023-10-29 11:00:00,460.0,757.0,0.0,31.0,3976.0,153.0
2023-10-29 12:00:00,458.0,756.0,0.0,4.0,3603.0,172.0
2023-10-29 13:00:00,463.0,912.0,0.0,10.0,2809.0,181.0
2023-10-29 14:00:00,650.0,1361.0,0.0,603.0,1531.0,213.0
2023-10-29 15:00:00,776.0,1698.0,0.0,857.0,398.0,224.0
2023-10-29 16:00:00,785.0,2380.0,0.0,928.0,49.0,253.0
2023-10-29 17:00:00,778.0,2245.0,0.0,1073.0,24.0,289.0
2023-10-29 18:00:00,768.0,2138.0,0.0,1049.0,6.0,304.0
2023-10-29 19:00:00,771.0,2058.0,0.0,903.0,6.0,346.0
2023-10-29 20:00:00,773.0,1813.0,0.0,588.0,0.0,335.0
2023-10-29 21:00:00,776.0,1836.0,0.0,444.0,0.0,283.0
2023-10-29 22:00:00,779.0,1830.0,0.0,307.0,0.0,292.0
2023-10-29 23:00:00,779.0,1385.0,0.0,87.0,0.0,363.0
