UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-03-18 00:00:00,654.0,568.0,0.0,29.0,0.0,2122.0
2023-03-18 01:00:00,657.0,593.0,0.0,29.0,0.0,1917.0
2023-03-18 02:00:00,663.0,667.0,0.0,49.0,0.0,1756.0
2023-03-18 03:00:00,670.0,752.0,0.0,150.0,0.0,1582.0
2023-03-18 04:00:00,727.0,735.0,0.0,176.0,10.0,1540.0
2023-03-18 05:00:00,876.0,808.0,0.0,300.0,382.0,1497.0
2023-03-18 06:00:00,732.0,961.0,0.0,234.0,1294.0,1390.0
2023-03-18 07:00:00,757.0,897.0,0.0,109.0,2239.0,1299.0
2023-03-18 08:00:00,729.0,660.0,0.0,91.0,2849.0,1172.0
2023-03-18 09:00:00,756.0,654.0,0.0,146.0,2973.0,1053.0
2023-03-18 10:00:00,768.0,579.0,0.0,338.0,2907.0,999.0
2023-03-18 11:00:00,731.0,569.0,0.0,172.0,2808.0,1010.0
2023-03-18 12:00:00,719.0,566.0,0.0,103.0,2681.0,994.0
2023-03-18 13:00:00,676.0,623.0,0.0,83.0,2310.0,1044.0
2023-03-18 14:00:00,673.0,827.0,0.0,84.0,1506.0,1140.0
2023-03-18 15:00:00,690.0,1198.0,0.0,139.0,556.0,1288.0
2023-03-18 16:00:00,720.0,1878.0,0.0,309.0,41.0,1430.0
2023-03-18 17:00:00,721.0,2253.0,0.0,531.0,0.0,1500.0
2023-03-18 18:00:00,878.0,2310.0,0.0,500.0,0.0,1659.0
2023-03-18 19:00:00,982.0,1845.0,0.0,510.0,0.0,1818.0
2023-03-18 20:00:00,755.0,1970.0,0.0,142.0,0.0,1815.0
2023-03-18 21:00:00,680.0,1716.0,0.0,49.0,0.0,1824.0
2023-03-18 22:00:00,652.0,1490.0,0.0,46.0,0.0,1987.0
2023-03-18 23:00:00,472.0,795.0,0.0,28.0,0.0,2081.0
