UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-07-29 00:00:00,502.0,3284.0,0.0,84.0,0.0,189.0
2023-07-29 01:00:00,501.0,3348.0,0.0,85.0,0.0,221.0
2023-07-29 02:00:00,502.0,3309.0,0.0,188.0,1.0,357.0
2023-07-29 03:00:00,501.0,3060.0,0.0,377.0,26.0,480.0
2023-07-29 04:00:00,575.0,2874.0,0.0,603.0,395.0,527.0
2023-07-29 05:00:00,706.0,2573.0,0.0,663.0,1436.0,500.0
2023-07-29 06:00:00,705.0,2082.0,0.0,588.0,2677.0,520.0
2023-07-29 07:00:00,704.0,1639.0,0.0,491.0,3704.0,541.0
2023-07-29 08:00:00,702.0,1374.0,0.0,378.0,4428.0,514.0
2023-07-29 09:00:00,709.0,1290.0,0.0,146.0,4846.0,544.0
2023-07-29 10:00:00,708.0,1329.0,0.0,165.0,4982.0,503.0
2023-07-29 11:00:00,708.0,1397.0,0.0,169.0,4863.0,455.0
2023-07-29 12:00:00,709.0,1386.0,0.0,173.0,4458.0,454.0
2023-07-29 13:00:00,710.0,1453.0,0.0,218.0,3749.0,436.0
2023-07-29 14:00:00,678.0,1892.0,0.0,464.0,2773.0,438.0
2023-07-29 15:00:00,498.0,2844.0,0.0,853.0,1558.0,442.0
2023-07-29 16:00:00,498.0,3599.0,0.0,1065.0,489.0,436.0
2023-07-29 17:00:00,501.0,3818.0,0.0,1168.0,52.0,439.0
2023-07-29 18:00:00,500.0,3842.0,0.0,1081.0,1.0,364.0
2023-07-29 19:00:00,503.0,3732.0,0.0,930.0,0.0,303.0
2023-07-29 20:00:00,499.0,3607.0,0.0,922.0,0.0,270.0
2023-07-29 21:00:00,490.0,3449.0,0.0,443.0,0.0,289.0
2023-07-29 22:00:00,488.0,2965.0,0.0,155.0,0.0,328.0
2023-07-29 23:00:00,390.0,2932.0,0.0,134.0,0.0,400.0
