UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-21 00:00:00,401.0,431.0,0.0,340.0,0.0,1791.0
2023-01-21 01:00:00,398.0,430.0,0.0,356.0,0.0,1969.0
2023-01-21 02:00:00,371.0,431.0,0.0,345.0,0.0,2228.0
2023-01-21 03:00:00,368.0,433.0,0.0,384.0,0.0,2263.0
2023-01-21 04:00:00,369.0,430.0,0.0,498.0,0.0,2329.0
2023-01-21 05:00:00,381.0,495.0,0.0,449.0,2.0,2426.0
2023-01-21 06:00:00,391.0,554.0,0.0,602.0,124.0,2476.0
2023-01-21 07:00:00,398.0,533.0,0.0,563.0,458.0,2568.0
2023-01-21 08:00:00,384.0,484.0,0.0,742.0,724.0,2593.0
2023-01-21 09:00:00,391.0,467.0,0.0,763.0,862.0,2684.0
2023-01-21 10:00:00,406.0,417.0,0.0,545.0,933.0,2674.0
2023-01-21 11:00:00,415.0,451.0,0.0,538.0,968.0,2687.0
2023-01-21 12:00:00,418.0,446.0,0.0,528.0,863.0,2678.0
2023-01-21 13:00:00,423.0,561.0,0.0,589.0,610.0,2600.0
2023-01-21 14:00:00,454.0,732.0,0.0,687.0,280.0,2400.0
2023-01-21 15:00:00,462.0,801.0,0.0,870.0,21.0,2253.0
2023-01-21 16:00:00,453.0,1028.0,0.0,1076.0,0.0,2131.0
2023-01-21 17:00:00,461.0,926.0,0.0,1101.0,0.0,2117.0
2023-01-21 18:00:00,473.0,860.0,0.0,986.0,0.0,2004.0
2023-01-21 19:00:00,458.0,869.0,0.0,869.0,0.0,1921.0
2023-01-21 20:00:00,455.0,974.0,0.0,658.0,0.0,1678.0
2023-01-21 21:00:00,452.0,1014.0,0.0,312.0,0.0,1609.0
2023-01-21 22:00:00,463.0,856.0,0.0,307.0,0.0,1563.0
2023-01-21 23:00:00,468.0,771.0,0.0,363.0,0.0,1368.0
