UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-11-10 00:00:00,2024-07-17 00:00:00,3.1,4.912488585059135,290.0264361460785,286.8470387264777,0.0,0.7486466410707752,599.68107,969.63941,0.0,0.0,0.0,483.99999
2023-11-10 01:00:00,2024-07-17 00:00:00,3.1,6.206152878690842,290.2621535202347,287.31665619998694,0.0,0.5318936505797444,606.11238,974.66291,0.0,87.24736,0.0,450.00001
2023-11-10 02:00:00,2024-07-17 00:00:00,3.1,6.206152878690842,290.2621535202347,287.31665619998694,0.0,0.5318936505797444,609.72342,945.30523,0.0,141.88782,0.0,407.0
2023-11-10 03:00:00,2024-07-17 00:00:00,3.1,6.206152878690842,290.2621535202347,287.31665619998694,0.0,0.5318936505797444,614.16075,991.6781,0.0,209.43093,0.0,358.99999
2023-11-10 04:00:00,2024-07-17 00:00:00,3.1,6.972729533108926,290.64768804518553,287.62277576109534,4.5467339433848775,1.809532749115199,608.65117,1034.29081,0.0,321.67956,0.0,315.00001
2023-11-10 05:00:00,2024-07-17 00:00:00,3.1,6.972729533108926,290.64768804518553,287.62277576109534,4.5467339433848775,1.809532749115199,614.10814,1174.55913,0.0,407.892,137.0,287.99999
2023-11-10 06:00:00,2024-07-17 00:00:00,3.1,6.972729533108926,290.64768804518553,287.62277576109534,4.5467339433848775,1.809532749115199,617.37367,1306.28878,0.0,460.69844,670.99998,275.99999
2023-11-10 07:00:00,2024-07-17 00:00:00,3.1,8.165685224066157,291.7547675061299,287.5807082648063,223.4876353747888,1.634644516642362,613.3294,1335.47017,0.0,391.75341,1304.0,284.0
2023-11-10 08:00:00,2024-07-17 00:00:00,3.1,8.165685224066157,291.7547675061299,287.5807082648063,223.4876353747888,1.634644516642362,611.2328,1384.72961,0.0,233.95391,1729.00006,318.00002
2023-11-10 09:00:00,2024-07-17 00:00:00,3.1,8.165685224066157,291.7547675061299,287.5807082648063,223.4876353747888,1.634644516642362,598.50872,1403.99487,0.0,164.22941,1876.00002,398.00001
2023-11-10 10:00:00,2024-07-17 00:00:00,3.1,8.368995225712116,292.275750029969,286.7903156508891,304.1752307064832,2.517568142253997,592.30971,1428.92846,0.0,140.2114,1788.99999,509.0
2023-11-10 11:00:00,2024-07-17 00:00:00,3.1,8.368995225712116,292.275750029969,286.7903156508891,304.1752307064832,2.517568142253997,600.36998,1445.04037,0.0,138.82046,1507.00004,643.99997
2023-11-10 12:00:00,2024-07-17 00:00:00,3.1,8.368995225712116,292.275750029969,286.7903156508891,304.1752307064832,2.517568142253997,601.63563,1476.72878,0.0,207.76925,1117.00001,783.0
2023-11-10 13:00:00,2024-07-17 00:00:00,3.1,6.833269414442661,291.4820140876725,286.1993339124625,175.6253649355521,0.3616419406473248,611.16497,1581.98255,0.0,265.65711,655.0,917.00001
2023-11-10 14:00:00,2024-07-17 00:00:00,3.1,6.833269414442661,291.4820140876725,286.1993339124625,175.6253649355521,0.3616419406473248,621.99625,1683.52264,0.0,460.07258,220.0,1030.00001
2023-11-10 15:00:00,2024-07-17 00:00:00,3.1,6.833269414442661,291.4820140876725,286.1993339124625,175.6253649355521,0.3616419406473248,632.04411,1832.95347,0.0,827.90494,12.0,1127.99999
2023-11-10 16:00:00,2024-07-17 00:00:00,3.1,5.874507515883092,290.664691563274,285.5908656272094,88.1861520614521,0.5798796618226362,628.81898,1940.79086,0.0,1023.26666,0.0,1196.99996
2023-11-10 17:00:00,2024-07-17 00:00:00,3.1,5.874507515883092,290.664691563274,285.5908656272094,88.1861520614521,0.5798796618226362,639.79664,2059.05758,0.0,1113.95255,0.0,1322.00005
2023-11-10 18:00:00,2024-07-17 00:00:00,3.1,5.874507515883092,290.664691563274,285.5908656272094,88.1861520614521,0.5798796618226362,619.78275,2058.29178,0.0,1020.28435,0.0,1444.99998
2023-11-10 19:00:00,2024-07-17 00:00:00,3.1,5.308586135272389,290.1354541720682,284.94701614295366,0.0,0.1893194697901038,614.71164,2019.89398,0.0,801.76144,0.0,1548.00003
2023-11-10 20:00:00,2024-07-17 00:00:00,3.1,5.308586135272389,290.1354541720682,284.94701614295366,0.0,0.1893194697901038,623.8909,1916.13836,0.0,414.14118,0.0,1627.99996
2023-11-10 21:00:00,2024-07-17 00:00:00,3.1,5.308586135272389,290.1354541720682,284.94701614295366,0.0,0.1893194697901038,623.72643,1735.65477,0.0,173.79712,0.0,1705.99999
2023-11-10 22:00:00,2024-07-17 00:00:00,3.1,4.755932248165807,289.59362412344507,284.29947490232155,0.0,0.3907990850272822,629.16562,1538.18539,0.0,45.4127,0.0,1675.00002
2023-11-10 23:00:00,2024-07-17 00:00:00,3.1,4.755932248165807,289.59362412344507,284.29947490232155,0.0,0.3907990850272822,633.69924,1352.05141,0.0,79.00765,0.0,1784.00002
2023-11-11 00:00:00,2024-07-17 00:00:00,3.1,4.755932248165807,289.59362412344507,284.29947490232155,0.0,0.3907990850272822,559.89587,951.71089,0.0,59.68432,99.92627,1939.10813
2023-11-11 01:00:00,2024-07-17 00:00:00,3.1,3.969328184486325,289.164789802128,283.5270813010408,0.0,0.1443945154460152,566.82297,968.56866,0.0,137.82716,73.92338,1948.70608
2023-11-11 02:00:00,2024-07-17 00:00:00,3.1,3.969328184486325,289.164789802128,283.5270813010408,0.0,0.1443945154460152,570.53186,946.24247,0.0,208.88794,29.70043,1937.0934
2023-11-11 03:00:00,2024-07-17 00:00:00,3.1,3.969328184486325,289.164789802128,283.5270813010408,0.0,0.1443945154460152,574.48508,994.00819,0.0,284.78387,42.91652,1901.86112
2023-11-11 04:00:00,2024-07-17 00:00:00,3.1,3.3312212947378934,289.30284892315814,283.2030681028769,5.5845630401798765,0.2085597137943744,569.34654,1035.43987,0.0,385.63208,197.56502,1872.50751
2023-11-11 05:00:00,2024-07-17 00:00:00,3.1,3.3312212947378934,289.30284892315814,283.2030681028769,5.5845630401798765,0.2085597137943744,574.58239,1167.67829,0.0,450.52597,495.7687,1833.27557
2023-11-11 06:00:00,2024-07-17 00:00:00,3.1,3.3312212947378934,289.30284892315814,283.2030681028769,5.5845630401798765,0.2085597137943744,577.73272,1285.31549,0.0,480.5426,807.75646,1803.26982
2023-11-11 07:00:00,2024-07-17 00:00:00,3.1,3.2469326639188103,290.8140094079341,283.29625547010835,264.85766005420385,0.1318235576531272,573.53052,1293.6254,0.0,410.85196,1132.31846,1754.96937
2023-11-11 08:00:00,2024-07-17 00:00:00,3.1,3.2469326639188103,290.8140094079341,283.29625547010835,264.85766005420385,0.1318235576531272,570.91149,1315.32235,0.0,272.95201,1409.6778,1692.60237
2023-11-11 09:00:00,2024-07-17 00:00:00,3.1,3.2469326639188103,290.8140094079341,283.29625547010835,264.85766005420385,0.1318235576531272,558.78973,1305.99281,0.0,193.89883,1558.53545,1632.89704
2023-11-11 10:00:00,2024-07-17 00:00:00,3.1,3.7822244512638408,291.188163659598,283.7735445878211,328.030972143073,0.4193137559416112,553.47012,1305.4784,0.0,163.24942,1576.83489,1575.79106
2023-11-11 11:00:00,2024-07-17 00:00:00,3.1,3.7822244512638408,291.188163659598,283.7735445878211,328.030972143073,0.4193137559416112,561.63437,1299.93338,0.0,165.22579,1476.3784,1517.51324
2023-11-11 12:00:00,2024-07-17 00:00:00,3.1,3.7822244512638408,291.188163659598,283.7735445878211,328.030972143073,0.4193137559416112,562.99208,1312.81896,0.0,239.36371,1178.14091,1488.47869
2023-11-11 13:00:00,2024-07-17 00:00:00,3.1,3.905266223572025,290.6350431905572,284.88929570262974,157.9496114356041,0.5722039509274791,572.29794,1406.23518,0.0,328.66776,860.68079,1459.26418
2023-11-11 14:00:00,2024-07-17 00:00:00,3.1,3.905266223572025,290.6350431905572,284.88929570262974,157.9496114356041,0.5722039509274791,583.18973,1508.27978,0.0,557.33875,538.32369,1418.8993
2023-11-11 15:00:00,2024-07-17 00:00:00,3.1,3.905266223572025,290.6350431905572,284.88929570262974,157.9496114356041,0.5722039509274791,592.98286,1666.45455,0.0,905.95362,227.51865,1365.50842
2023-11-11 16:00:00,2024-07-17 00:00:00,3.1,3.965521322420841,290.27578891398684,285.6746972008731,79.28498038968968,1.124664851540443,589.60456,1788.8617,0.0,1045.95174,0.0,1330.2211
2023-11-11 17:00:00,2024-07-17 00:00:00,3.1,3.965521322420841,290.27578891398684,285.6746972008731,79.28498038968968,1.124664851540443,599.76014,1918.95864,0.0,1047.18276,0.0,1304.54213
2023-11-11 18:00:00,2024-07-17 00:00:00,3.1,3.965521322420841,290.27578891398684,285.6746972008731,79.28498038968968,1.124664851540443,580.68125,1936.75851,0.0,873.11785,0.0,1310.65424
2023-11-11 19:00:00,2024-07-17 00:00:00,3.1,4.235154749848738,290.0681727836162,286.2344146945408,0.0,0.6524372882614067,576.10849,1920.80921,0.0,641.09113,0.0,1312.6492
2023-11-11 20:00:00,2024-07-17 00:00:00,3.1,4.235154749848738,290.0681727836162,286.2344146945408,0.0,0.6524372882614067,585.27427,1837.0613,0.0,293.51056,0.0,1303.62663
2023-11-11 21:00:00,2024-07-17 00:00:00,3.1,4.235154749848738,290.0681727836162,286.2344146945408,0.0,0.6524372882614067,585.75204,1671.14064,0.0,112.5405,79.96296,1306.86172
2023-11-11 22:00:00,2024-07-17 00:00:00,3.1,4.331476775768914,289.86325905829744,286.52039036223744,0.0,1.3710941952792957,591.63625,1493.23455,0.0,44.31981,196.48804,1309.08113
2023-11-11 23:00:00,2024-07-17 00:00:00,3.1,4.331476775768914,289.86325905829744,286.52039036223744,0.0,1.3710941952792957,596.58628,1319.81649,0.0,111.21898,196.3117,1297.33105
2023-11-12 00:00:00,2024-07-17 00:00:00,3.1,4.331476775768914,289.86325905829744,286.52039036223744,0.0,1.3710941952792957,520.99085,799.40175,0.0,130.38893,98.50058,1354.86811
2023-11-12 01:00:00,2024-07-17 00:00:00,3.1,4.25990131339722,289.74109066572146,286.6122870073998,0.0,1.0556998786874947,528.40277,785.57308,0.0,196.3073,75.37306,1362.85573
2023-11-12 02:00:00,2024-07-17 00:00:00,3.1,4.25990131339722,289.74109066572146,286.6122870073998,0.0,1.0556998786874947,532.20737,765.14431,0.0,273.30112,27.77151,1358.61209
2023-11-12 03:00:00,2024-07-17 00:00:00,3.1,4.25990131339722,289.74109066572146,286.6122870073998,0.0,1.0556998786874947,535.68719,860.29683,0.0,352.24203,24.82772,1340.23073
2023-11-12 04:00:00,2024-07-17 00:00:00,3.1,4.413897866143964,289.704128509166,286.6764569389119,3.2545778204328326,2.391922554893484,530.91149,981.01766,0.0,457.9855,148.39293,1328.30148
2023-11-12 05:00:00,2024-07-17 00:00:00,3.1,4.413897866143964,289.704128509166,286.6764569389119,3.2545778204328326,2.391922554893484,535.93116,1196.51858,0.0,520.92271,408.85021,1308.70197
2023-11-12 06:00:00,2024-07-17 00:00:00,3.1,4.413897866143964,289.704128509166,286.6764569389119,3.2545778204328326,2.391922554893484,538.96884,1394.29987,0.0,548.44325,688.73589,1297.37334
