UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-11-03 00:00:00,489.0,429.0,0.0,25.0,0.0,1322.0
2023-11-03 01:00:00,492.0,429.0,0.0,25.0,0.0,1484.0
2023-11-03 02:00:00,493.0,428.0,0.0,31.0,0.0,1544.0
2023-11-03 03:00:00,519.0,428.0,0.0,63.0,0.0,1550.0
2023-11-03 04:00:00,536.0,446.0,0.0,68.0,1.0,1658.0
2023-11-03 05:00:00,798.0,540.0,0.0,238.0,243.0,1732.0
2023-11-03 06:00:00,815.0,596.0,0.0,87.0,885.0,1932.0
2023-11-03 07:00:00,638.0,452.0,0.0,69.0,1557.0,2115.0
2023-11-03 08:00:00,481.0,454.0,0.0,82.0,2120.0,2174.0
2023-11-03 09:00:00,481.0,451.0,0.0,88.0,2193.0,2212.0
2023-11-03 10:00:00,480.0,450.0,0.0,57.0,2227.0,2440.0
2023-11-03 11:00:00,481.0,453.0,0.0,84.0,2265.0,2471.0
2023-11-03 12:00:00,482.0,472.0,0.0,61.0,1957.0,2403.0
2023-11-03 13:00:00,648.0,607.0,0.0,29.0,1310.0,2403.0
2023-11-03 14:00:00,823.0,848.0,0.0,125.0,413.0,2427.0
2023-11-03 15:00:00,875.0,1077.0,0.0,395.0,17.0,2479.0
2023-11-03 16:00:00,901.0,1077.0,0.0,472.0,1.0,2580.0
2023-11-03 17:00:00,853.0,980.0,0.0,584.0,0.0,2491.0
2023-11-03 18:00:00,850.0,855.0,0.0,583.0,0.0,2440.0
2023-11-03 19:00:00,779.0,826.0,0.0,316.0,0.0,2504.0
2023-11-03 20:00:00,510.0,948.0,0.0,193.0,0.0,2525.0
2023-11-03 21:00:00,409.0,699.0,0.0,70.0,0.0,2545.0
2023-11-03 22:00:00,191.0,603.0,0.0,4.0,0.0,2546.0
2023-11-03 23:00:00,190.0,490.0,0.0,25.0,0.0,2571.0
