UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-04-27 00:00:00,2024-07-17 00:00:00,3.1,5.464011669337723,284.4793447552079,279.16920860493906,0.0,0.1845193898521754,209.58864,643.94111,0.0,112.51853,0.0,2050.00003
2023-04-27 01:00:00,2024-07-17 00:00:00,3.1,5.409368499075209,283.964021823849,278.6827778271778,0.0,0.0757378981696565,213.81259,630.84264,0.0,79.63056,0.0,2063.00002
2023-04-27 02:00:00,2024-07-17 00:00:00,3.1,5.409368499075209,283.964021823849,278.6827778271778,0.0,0.0757378981696565,199.8382,695.98097,0.0,86.31914,0.0,2071.0
2023-04-27 03:00:00,2024-07-17 00:00:00,3.1,5.409368499075209,283.964021823849,278.6827778271778,0.0,0.0757378981696565,204.89047,779.3756,0.0,100.45343,0.0,2043.99995
2023-04-27 04:00:00,2024-07-17 00:00:00,3.1,5.705012662909399,285.7222689195778,278.79883686967264,73.81796478335193,0.1382552820138758,201.66687,879.39947,0.0,133.7737,190.0,1984.00004
2023-04-27 05:00:00,2024-07-17 00:00:00,3.1,5.705012662909399,285.7222689195778,278.79883686967264,73.81796478335193,0.1382552820138758,190.11191,962.715,0.0,159.27924,804.00003,1936.99998
2023-04-27 06:00:00,2024-07-17 00:00:00,3.1,5.705012662909399,285.7222689195778,278.79883686967264,73.81796478335193,0.1382552820138758,192.58267,1058.20193,0.0,172.83359,1603.00007,1901.0
2023-04-27 07:00:00,2024-07-17 00:00:00,3.1,5.625183945737764,287.4506371510976,278.5922009724423,680.5951129124794,0.039109107207196,200.63035,1089.27206,0.0,137.11783,2287.99996,1860.99997
2023-04-27 08:00:00,2024-07-17 00:00:00,3.1,5.625183945737764,287.4506371510976,278.5922009724423,680.5951129124794,0.039109107207196,194.43503,1045.93228,0.0,150.84064,2760.0001,1815.99994
2023-04-27 09:00:00,2024-07-17 00:00:00,3.1,5.625183945737764,287.4506371510976,278.5922009724423,680.5951129124794,0.039109107207196,186.54678,966.74266,0.0,175.07805,2993.00011,1802.00001
2023-04-27 10:00:00,2024-07-17 00:00:00,3.1,5.482403257109739,288.24039447164927,278.795468471828,793.9035199858063,0.0728556426185559,198.67786,976.3184,0.0,165.20491,3020.00007,1809.00004
2023-04-27 11:00:00,2024-07-17 00:00:00,3.1,5.482403257109739,288.24039447164927,278.795468471828,793.9035199858063,0.0728556426185559,206.68138,990.40786,0.0,178.41741,2870.99997,1812.00002
2023-04-27 12:00:00,2024-07-17 00:00:00,3.1,5.482403257109739,288.24039447164927,278.795468471828,793.9035199858063,0.0728556426185559,198.27669,1126.72877,0.0,190.09332,2564.00005,1809.00004
2023-04-27 13:00:00,2024-07-17 00:00:00,3.1,5.160682147745206,287.9920945921234,279.23776669776873,638.2031807949281,0.0225590221823385,217.69463,1327.77227,0.0,208.34754,2092.00005,1819.99999
2023-04-27 14:00:00,2024-07-17 00:00:00,3.1,5.160682147745206,287.9920945921234,279.23776669776873,638.2031807949281,0.0225590221823385,233.34537,1507.99385,0.0,276.55017,1469.99994,1794.00003
2023-04-27 15:00:00,2024-07-17 00:00:00,3.1,5.160682147745206,287.9920945921234,279.23776669776873,638.2031807949281,0.0225590221823385,242.73546,1666.12761,0.0,361.8914,747.00003,1682.00005
2023-04-27 16:00:00,2024-07-17 00:00:00,3.1,4.370786508762031,286.06234396275886,279.5623225341082,376.8806539693046,0.0371004956687504,255.99241,1817.96207,0.0,421.22769,188.00001,1510.99998
2023-04-27 17:00:00,2024-07-17 00:00:00,3.1,4.370786508762031,286.06234396275886,279.5623225341082,376.8806539693046,0.0371004956687504,259.90681,1885.09101,0.0,464.6258,3.0,1388.00005
2023-04-27 18:00:00,2024-07-17 00:00:00,3.1,4.370786508762031,286.06234396275886,279.5623225341082,376.8806539693046,0.0371004956687504,258.04991,1863.45985,0.0,449.25733,0.0,1272.99996
