UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-07-02 00:00:00,0.0,2052.0,0.0,131.0,0.0,651.0
2023-07-02 01:00:00,0.0,1993.0,0.0,179.0,0.0,554.0
2023-07-02 02:00:00,0.0,1940.0,0.0,321.0,4.0,464.0
2023-07-02 03:00:00,0.0,1621.0,0.0,422.0,77.0,445.0
2023-07-02 04:00:00,0.0,1206.0,0.0,649.0,516.0,381.0
2023-07-02 05:00:00,0.0,741.0,0.0,728.0,1363.0,331.0
2023-07-02 06:00:00,0.0,784.0,0.0,648.0,2332.0,266.0
2023-07-02 07:00:00,0.0,737.0,0.0,565.0,3114.0,280.0
2023-07-02 08:00:00,0.0,773.0,0.0,466.0,3622.0,315.0
2023-07-02 09:00:00,0.0,804.0,0.0,257.0,3955.0,435.0
2023-07-02 10:00:00,0.0,729.0,0.0,180.0,4081.0,595.0
2023-07-02 11:00:00,0.0,654.0,0.0,161.0,3929.0,736.0
2023-07-02 12:00:00,0.0,582.0,0.0,198.0,3562.0,842.0
2023-07-02 13:00:00,0.0,743.0,0.0,361.0,2866.0,861.0
2023-07-02 14:00:00,0.0,766.0,0.0,663.0,2243.0,842.0
2023-07-02 15:00:00,0.0,891.0,0.0,1082.0,1292.0,745.0
2023-07-02 16:00:00,0.0,1282.0,0.0,1412.0,494.0,647.0
2023-07-02 17:00:00,0.0,1982.0,0.0,1276.0,81.0,567.0
2023-07-02 18:00:00,0.0,2287.0,0.0,1399.0,0.0,509.0
2023-07-02 19:00:00,0.0,2349.0,0.0,1359.0,0.0,435.0
2023-07-02 20:00:00,0.0,2270.0,0.0,1163.0,0.0,467.0
2023-07-02 21:00:00,0.0,2110.0,0.0,945.0,0.0,498.0
2023-07-02 22:00:00,0.0,2152.0,0.0,523.0,0.0,540.0
2023-07-02 23:00:00,0.0,2119.0,0.0,385.0,0.0,554.0
