datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,291.27,292.30413
2022-12-29T01:00:00.000000000,289.08,291.53696
2022-12-29T02:00:00.000000000,288.64,290.41104
2022-12-29T03:00:00.000000000,289.21,291.11874
2022-12-29T04:00:00.000000000,284.98,287.33793
2022-12-29T05:00:00.000000000,323.91,282.19771
2022-12-29T06:00:00.000000000,276.01,281.75308
2022-12-29T07:00:00.000000000,272.33,277.74043
2022-12-29T08:00:00.000000000,268.93,274.6821
2022-12-29T09:00:00.000000000,268.72,274.7821
2022-12-29T10:00:00.000000000,272.36,272.53496
2022-12-29T11:00:00.000000000,273.05,274.13716
2022-12-29T12:00:00.000000000,271.8,274.45402
2022-12-29T13:00:00.000000000,275.71,274.12234
2022-12-29T14:00:00.000000000,275.06,274.12253
2022-12-29T15:00:00.000000000,268.24,271.21874
2022-12-29T16:00:00.000000000,265.29,273.62114
2022-12-29T17:00:00.000000000,263.18,272.53204
2022-12-29T18:00:00.000000000,261.1,273.58361
2022-12-29T19:00:00.000000000,257.54,276.54357
2022-12-29T20:00:00.000000000,260.54,276.75958
2022-12-29T21:00:00.000000000,266.28,280.49034
2022-12-29T22:00:00.000000000,266.76,279.90599
2022-12-29T23:00:00.000000000,272.11,284.75376
2022-12-30T00:00:00.000000000,270.41,269.78047
2022-12-30T01:00:00.000000000,271.19,269.25807
2022-12-30T02:00:00.000000000,264.99,265.38391
2022-12-30T03:00:00.000000000,262.74,265.47832
2022-12-30T04:00:00.000000000,255.85,259.62345
2022-12-30T05:00:00.000000000,284.08,255.67147
2022-12-30T06:00:00.000000000,244.74,255.25076
2022-12-30T07:00:00.000000000,242.67,251.01076
2022-12-30T08:00:00.000000000,244.87,248.52947
2022-12-30T09:00:00.000000000,248.03,249.40867
2022-12-30T10:00:00.000000000,249.86,249.43098
2022-12-30T11:00:00.000000000,258.95,252.09492
2022-12-30T12:00:00.000000000,262.88,253.72601
2022-12-30T13:00:00.000000000,272.57,253.38729
2022-12-30T14:00:00.000000000,269.14,254.82946
2022-12-30T15:00:00.000000000,270.93,254.04819
2022-12-30T16:00:00.000000000,270.52,255.43776
2022-12-30T17:00:00.000000000,269.55,253.82617
2022-12-30T18:00:00.000000000,266.36,254.3778
2022-12-30T19:00:00.000000000,268.04,259.31765
2022-12-30T20:00:00.000000000,272.5,259.7477
2022-12-30T21:00:00.000000000,275.21,263.25159
2022-12-30T22:00:00.000000000,269.36,264.07721
2022-12-30T23:00:00.000000000,278.66,267.71828
2022-12-31T00:00:00.000000000,282.14,258.01703
2022-12-31T01:00:00.000000000,281.19,257.5026
2022-12-31T02:00:00.000000000,277.96,251.85099
2022-12-31T03:00:00.000000000,274.06,249.87385
2022-12-31T04:00:00.000000000,272.11,244.73772
2022-12-31T05:00:00.000000000,247.81,243.98963
2022-12-31T06:00:00.000000000,263.72,244.54928
2022-12-31T07:00:00.000000000,261.17,242.77709
2022-12-31T08:00:00.000000000,257.93,242.12038
2022-12-31T09:00:00.000000000,255.09,244.76736
2022-12-31T10:00:00.000000000,254.88,246.63139
2022-12-31T11:00:00.000000000,256.94,249.78474
2022-12-31T12:00:00.000000000,257.72,251.37055
2022-12-31T13:00:00.000000000,262.1,250.9151
2022-12-31T14:00:00.000000000,268.95,252.07127
2022-12-31T15:00:00.000000000,276.03,252.54452
2022-12-31T16:00:00.000000000,277.74,252.63146
2022-12-31T17:00:00.000000000,275.14,251.20636
2022-12-31T18:00:00.000000000,274.47,250.99656
2022-12-31T19:00:00.000000000,274.47,256.38896
2022-12-31T20:00:00.000000000,273.65,257.31178
2022-12-31T21:00:00.000000000,268.36,259.68586
2022-12-31T22:00:00.000000000,265.46,261.57456
2022-12-31T23:00:00.000000000,267.63,262.83217
2023-01-01T00:00:00.000000000,261.4,254.63823
2023-01-01T01:00:00.000000000,252.88,254.30375
2023-01-01T02:00:00.000000000,247.96,249.40322
2023-01-01T03:00:00.000000000,248.17,247.66282
2023-01-01T04:00:00.000000000,243.73,242.34379
2023-01-01T05:00:00.000000000,268.24,241.46609
2023-01-01T06:00:00.000000000,232.63,241.71988
2023-01-01T07:00:00.000000000,232.52,239.8645
2023-01-01T08:00:00.000000000,236.85,238.97719
2023-01-01T09:00:00.000000000,237.06,241.47974
2023-01-01T10:00:00.000000000,233.58,244.13285
2023-01-01T11:00:00.000000000,234.88,245.74831
2023-01-01T12:00:00.000000000,237.66,248.1665
2023-01-01T13:00:00.000000000,241.5,248.99786
2023-01-01T14:00:00.000000000,240.51,250.66302
2023-01-01T15:00:00.000000000,243.83,251.98487
2023-01-01T16:00:00.000000000,245.62,251.94665
2023-01-01T17:00:00.000000000,247.06,251.73308
2023-01-01T18:00:00.000000000,248.38,252.16691
2023-01-01T19:00:00.000000000,249.2,256.77151
2023-01-01T20:00:00.000000000,251.29,257.59928
2023-01-01T21:00:00.000000000,257.58,260.5267
2023-01-01T22:00:00.000000000,254.92,262.02834
2023-01-01T23:00:00.000000000,259.07,261.33272
2022-12-30T00:00:00.000000000,270.41,268.87469
2022-12-30T01:00:00.000000000,271.19,268.82349
2022-12-30T02:00:00.000000000,264.99,266.03383
2022-12-30T03:00:00.000000000,262.74,265.8856
2022-12-30T04:00:00.000000000,255.85,260.37718
2022-12-30T05:00:00.000000000,284.08,255.37907
2022-12-30T06:00:00.000000000,244.74,255.34036
2022-12-30T07:00:00.000000000,242.67,249.99681
2022-12-30T08:00:00.000000000,244.87,247.09663
2022-12-30T09:00:00.000000000,248.03,247.23047
2022-12-30T10:00:00.000000000,249.86,247.42226
2022-12-30T11:00:00.000000000,258.95,249.71656
2022-12-30T12:00:00.000000000,262.88,251.63238
2022-12-30T13:00:00.000000000,272.57,251.90358
2022-12-30T14:00:00.000000000,269.14,254.37582
2022-12-30T15:00:00.000000000,270.93,254.2275
2022-12-30T16:00:00.000000000,270.52,255.84034
2022-12-30T17:00:00.000000000,269.55,254.20258
2022-12-30T18:00:00.000000000,266.36,254.67882
2022-12-30T19:00:00.000000000,268.04,258.54144
2022-12-30T20:00:00.000000000,272.5,258.1619
2022-12-30T21:00:00.000000000,275.21,262.18698
2022-12-30T22:00:00.000000000,269.36,262.13175
2022-12-30T23:00:00.000000000,278.66,266.11002
2022-12-31T00:00:00.000000000,282.14,261.18091
2022-12-31T01:00:00.000000000,281.19,261.01642
2022-12-31T02:00:00.000000000,277.96,256.0658
2022-12-31T03:00:00.000000000,274.06,252.97777
2022-12-31T04:00:00.000000000,272.11,247.40627
2022-12-31T05:00:00.000000000,247.81,244.91711
2022-12-31T06:00:00.000000000,263.72,245.15524
2022-12-31T07:00:00.000000000,261.17,242.75392
2022-12-31T08:00:00.000000000,257.93,241.90768
2022-12-31T09:00:00.000000000,255.09,243.87705
2022-12-31T10:00:00.000000000,254.88,246.51346
2022-12-31T11:00:00.000000000,256.94,250.03473
2022-12-31T12:00:00.000000000,257.72,252.34945
2022-12-31T13:00:00.000000000,262.1,253.19209
2022-12-31T14:00:00.000000000,268.95,255.30461
